邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,接收,38,BMPR1B_BMPR2_BMPR1A,AGM,BMPR2,BMPR1B,0.533,0.009
Neural crest,接收,39,NCAM1_FGFR1,AGM,FGFR1,NCAM1,0.532,0.003
Neural crest,接收,40,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.527,0.002
Neural crest,接收,41,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.516,0.0
Neural crest,接收,42,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.509,0.0
Neural crest,接收,43,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.509,0.0
Neural crest,接收,44,NCAM1_AGRN,AGM,AGRN,NCAM1,0.492,0.045
Neural crest,接收,45,BMP4_BMPR1A_BMPR2,AGM,BMPR1A,BMP4,0.49,0.002
Neural crest,接收,46,WNT4_SFRP1,AGM,SFRP1,WNT4,0.486,0.0
Neural crest,接收,47,WNT5A_ROR1,AGM,ROR1,WNT5A,0.486,0.0
Neural crest,接收,48,FLRT2_ADGRL1,AGM,ADGRL1,FLRT2,0.48,0.0
Neural crest,接收,49,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.473,0.0
Neural crest,接收,50,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.468,0.0
Neural crest,接收,51,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.468,0.0
Neural crest,接收,52,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.468,0.0
Neural crest,接收,53,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.467,0.0
Neural crest,接收,54,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.467,0.0
Neural crest,接收,55,CDH5_CDH5,AGM,CDH5,CDH5,0.455,0.0
Neural crest,接收,56,PDGFB_PDGFRA,AGM,PDGFRA,PDGFB,0.433,0.0
Neural crest,接收,57,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,byALDH1A2,atRetinoicAcid,0.433,0.017
Neural crest,接收,58,COL4A2_integrin_a1b1_complex,AGM,integrin,COL4A2,0.431,0.002
Neural crest,接收,59,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.425,0.002
Neural crest,接收,60,BMP4_BMR1A_ACR2A,AGM,BMR1A,BMP4,0.418,0.003
Neural crest,接收,61,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,byALDH1A2,atRetinoicAcid,0.417,0.043
Neural crest,接收,62,BMP4_BMR1B_AVR2A,AGM,BMR1B,BMP4,0.413,0.001
Neural crest,接收,63,BMP4_BMPR1B_BMPR2,AGM,BMPR1B,BMP4,0.413,0.001
Neural crest,接收,64,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.409,0.0
Neural crest,接收,65,SHH_PTCH_GAS1_transmembrane_receptor,AGM,PTCH,SHH,0.406,0.0
Neural crest,接收,66,BMP4_BMR1B_AVR2B,AGM,BMR1B,BMP4,0.406,0.002
Neural crest,接收,67,BMP4_BMR1A_AVR2B,AGM,BMR1A,BMP4,0.406,0.005
Neural crest,接收,68,EFNB1_EPHB4,AGM,EPHB4,EFNB1,0.401,0.002
Neural crest,接收,69,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.401,0.013
Neural crest,接收,70,TNC_integrin_a9b1_complex,AGM,integrin,TNC,0.4,0.001
Neural crest,接收,71,EFNB1_EPHB2,AGM,EPHB2,EFNB1,0.399,0.0
Neural crest,接收,72,CD80_CTLA4,AGM,CTLA4,CD80,0.396,0.027
Neural crest,接收,73,EFNB3_EPHB4,AGM,EPHB4,EFNB3,0.393,0.043
Neural crest,接收,74,EFNB3_EPHB2,AGM,EPHB2,EFNB3,0.391,0.033
Neural crest,接收,75,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.381,0.037
Neural crest,接收,76,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.381,0.037
Neural crest,接收,77,EFNA1_EPHA7,AGM,EPHA7,EFNA1,0.378,0.0
Neural crest,接收,78,SEMA3F_NRP2,AGM,NRP2,SEMA3F,0.374,0.0
Neural crest,接收,79,VEGFC_KDR,AGM,KDR,VEGFC,0.371,0.0
Neural crest,接收,80,EFNB1_EPHB3,AGM,EPHB3,EFNB1,0.348,0.022
Neural crest,接收,81,Glutamate_byGLS_and_SLC1A3_GRM7,AGM,byGLS,Glutamate,0.346,0.001
Neural crest,接收,82,TENM2_ADGRL1,AGM,ADGRL1,TENM2,0.331,0.0
Neural crest,接收,83,TNC_integrin_a8b1_complex,AGM,integrin,TNC,0.327,0.0
Neural crest,接收,84,TENM2_ADGRL3,AGM,ADGRL3,TENM2,0.324,0.0
Neural crest,接收,85,EFNA1_EPHA4,AGM,EPHA4,EFNA1,0.324,0.0
Neural crest,接收,86,SEMA6D_PlexinA1_complex1,AGM,PlexinA1,SEMA6D,0.322,0.002
Neural crest,接收,87,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.321,0.017
Neural crest,接收,88,BMP2_BMPR1A_BMPR2,AGM,BMPR1A,BMP2,0.309,0.005
Neural crest,接收,89,JAG1_NOTCH3,AGM,NOTCH3,JAG1,0.309,0.003
Neural crest,接收,90,CADM3_NECTIN3,AGM,NECTIN3,CADM3,0.308,0.005
Neural crest,接收,91,Glutamate_byGLS_and_SLC1A3_GRIK2,AGM,byGLS,Glutamate,0.307,0.0
Neural crest,接收,92,WNT4_SFRP2,AGM,SFRP2,WNT4,0.304,0.0
Neural crest,接收,93,JAG1_NOTCH2,AGM,NOTCH2,JAG1,0.301,0.032
Neural crest,接收,94,Glutamate_byGLS_and_SLC1A3_GRIK3,AGM,byGLS,Glutamate,0.3,0.0
Neural crest,接收,95,TENM2_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM2,0.292,0.004
Neural crest,接收,96,JAG1_NOTCH1,AGM,NOTCH1,JAG1,0.292,0.01
Neural crest,接收,97,TNC_integrin_a4b1_complex,AGM,integrin,TNC,0.275,0.0
Neural crest,接收,98,ANGPT1_TEK,AGM,TEK,ANGPT1,0.274,0.036
Neural crest,接收,99,COL9A1_integrin_a1b1_complex,AGM,integrin,COL9A1,0.27,0.005
Neural crest,接收,100,WNT4_FZD3_LRP6,AGM,FZD3,WNT4,0.269,0.0
Sclerotome,发送,1,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.816,0.0
Sclerotome,发送,2,PDGFC_PDGFRA,AGM,PDGFC,PDGFRA,0.788,0.0
Sclerotome,发送,3,TENM3_ADGRL2,AGM,TENM3,ADGRL2,0.657,0.003
Sclerotome,发送,4,Cholesterol_byDHCR24_RORA,AGM,Cholesterol,byDHCR24,0.578,0.002
Sclerotome,发送,5,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.571,0.0
Sclerotome,发送,6,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.57,0.0
Sclerotome,发送,7,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.558,0.019
Sclerotome,发送,8,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.558,0.0
Sclerotome,发送,9,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.549,0.0
Sclerotome,发送,10,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.541,0.001
Sclerotome,发送,11,VEGFA_NRP2,AGM,VEGFA,NRP2,0.534,0.0
Sclerotome,发送,12,NECTIN2_NECTIN3,AGM,NECTIN2,NECTIN3,0.531,0.002
Sclerotome,发送,13,GJC1_GJC1,AGM,GJC1,GJC1,0.528,0.002
Sclerotome,发送,14,CDH2_CDH2,AGM,CDH2,CDH2,0.526,0.008
Sclerotome,发送,15,BMPR1B_BMPR2_BMPR1A,AGM,BMPR1B,BMPR2,0.522,0.002
Sclerotome,发送,16,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.517,0.0
Sclerotome,发送,17,SEMA3C_NRP2,AGM,SEMA3C,NRP2,0.504,0.0
Sclerotome,发送,18,PDGFA_PDGFRA,AGM,PDGFA,PDGFRA,0.504,0.0
Sclerotome,发送,19,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.5,0.011
Sclerotome,发送,20,IGF1_IGF1R,AGM,IGF1,IGF1R,0.5,0.011
Sclerotome,发送,21,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.498,0.0
Sclerotome,发送,22,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.484,0.005
Sclerotome,发送,23,PTPRD_IL1RAPL1,AGM,PTPRD,IL1RAPL1,0.481,0.0
Sclerotome,发送,24,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.478,0.0
Sclerotome,发送,25,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.478,0.0
Sclerotome,发送,26,CDH6_CDH6,AGM,CDH6,CDH6,0.465,0.0
Sclerotome,发送,27,APP_SORL1,AGM,APP,SORL1,0.455,0.019
Sclerotome,发送,28,JAM3_JAM3,AGM,JAM3,JAM3,0.452,0.0
Sclerotome,发送,29,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,AGM,atRetinoicAcid,byALDH1A2,0.448,0.0
Sclerotome,发送,30,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.448,0.0
Sclerotome,发送,31,SEMA3F_NRP2,AGM,SEMA3F,NRP2,0.446,0.0
Sclerotome,发送,32,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.443,0.007
Sclerotome,发送,33,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.435,0.0
Sclerotome,发送,34,BMP4_BMPR1A_BMPR2,AGM,BMP4,BMPR1A,0.435,0.0
Sclerotome,发送,35,VEGFA_KDR,AGM,VEGFA,KDR,0.432,0.0
Sclerotome,发送,36,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.431,0.028
Sclerotome,发送,37,NCAM1_FGFR1,AGM,NCAM1,FGFR1,0.43,0.047
Sclerotome,发送,38,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.427,0.0
Sclerotome,发送,39,RSPO1_LGR4,AGM,RSPO1,LGR4,0.423,0.0
Sclerotome,发送,40,CDH5_CDH5,AGM,CDH5,CDH5,0.415,0.0
Sclerotome,发送,41,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.411,0.0
Sclerotome,发送,42,TENM2_FLRT3_complex_ADGRL2,AGM,TENM2,FLRT3,0.406,0.027
Sclerotome,发送,43,TENM2_ADGRL2,AGM,TENM2,ADGRL2,0.406,0.027
Sclerotome,发送,44,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.399,0.0
Sclerotome,发送,45,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.399,0.0
Sclerotome,发送,46,EFNB2_EPHB3,AGM,EFNB2,EPHB3,0.399,0.0
Sclerotome,发送,47,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.396,0.013
Sclerotome,发送,48,TNC_integrin_a9b1_complex,AGM,TNC,integrin,0.395,0.0
Sclerotome,发送,49,WNT5A_ROR2,AGM,WNT5A,ROR2,0.389,0.0
Sclerotome,发送,50,FLRT2_ADGRL3,AGM,FLRT2,ADGRL3,0.388,0.0
Sclerotome,发送,51,NECTIN1_NECTIN3,AGM,NECTIN1,NECTIN3,0.387,0.024
Sclerotome,发送,52,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.383,0.0
Sclerotome,发送,53,BMP4_BMR1A_AVR2B,AGM,BMP4,BMR1A,0.383,0.0
Sclerotome,发送,54,EFNB3_EPHB4,AGM,EFNB3,EPHB4,0.382,0.0
Sclerotome,发送,55,VEGFC_KDR,AGM,VEGFC,KDR,0.369,0.0
Sclerotome,发送,56,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.366,0.01
Sclerotome,发送,57,RSPO2_LGR4,AGM,RSPO2,LGR4,0.366,0.0
Sclerotome,发送,58,VEGFB_NRP1,AGM,VEGFB,NRP1,0.366,0.0
Sclerotome,发送,59,SDC1_ADGRA2,AGM,SDC1,ADGRA2,0.364,0.028
Sclerotome,发送,60,BMP7_BMPR1B_BMPR2,AGM,BMP7,BMPR1B,0.361,0.0
Sclerotome,发送,61,BMP7_BMPR1A_BMPR2,AGM,BMP7,BMPR1A,0.361,0.0
Sclerotome,发送,62,BMP5_BMPR1B_BMPR2,AGM,BMP5,BMPR1B,0.356,0.0
Sclerotome,发送,63,BMP5_BMPR1A_BMPR2,AGM,BMP5,BMPR1A,0.356,0.0
Sclerotome,发送,64,TENM4_ADGRL1,AGM,TENM4,ADGRL1,0.355,0.021
Sclerotome,发送,65,EFNB1_EPHB4,AGM,EFNB1,EPHB4,0.354,0.0
Sclerotome,发送,66,EFNB3_EPHB3,AGM,EFNB3,EPHB3,0.354,0.002
Sclerotome,发送,67,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.352,0.002
Sclerotome,发送,68,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.347,0.0
Sclerotome,发送,69,VEGFA_NRP1,AGM,VEGFA,NRP1,0.345,0.0
Sclerotome,发送,70,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.343,0.042
Sclerotome,发送,71,SEMA4C_PLXNB2,AGM,SEMA4C,PLXNB2,0.34,0.001
Sclerotome,发送,72,EFNB2_EPHB2,AGM,EFNB2,EPHB2,0.34,0.011
Sclerotome,发送,73,GJC1_GJA5,AGM,GJC1,GJA5,0.335,0.0
Sclerotome,发送,74,SEMA4D_PLXNB2,AGM,SEMA4D,PLXNB2,0.332,0.015
Sclerotome,发送,75,RSPO3_LGR4,AGM,RSPO3,LGR4,0.33,0.0
Sclerotome,发送,76,ESAM_ESAM,AGM,ESAM,ESAM,0.328,0.0
Sclerotome,发送,77,EFNB1_EPHB3,AGM,EFNB1,EPHB3,0.326,0.0
Sclerotome,发送,78,JAG1_NOTCH1,AGM,JAG1,NOTCH1,0.321,0.0
Sclerotome,发送,79,BMP4_BMR1B_AVR2A,AGM,BMP4,BMR1B,0.316,0.0
Sclerotome,发送,80,BMP4_BMR1A_ACR2A,AGM,BMP4,BMR1A,0.316,0.01
Sclerotome,发送,81,JAG1_NOTCH2,AGM,JAG1,NOTCH2,0.312,0.0
Sclerotome,发送,82,BMP7_BMR1B_AVR2B,AGM,BMP7,BMR1B,0.309,0.0
Sclerotome,发送,83,BMP7_BMR1A_AVR2B,AGM,BMP7,BMR1A,0.309,0.0
Sclerotome,发送,84,BMP5_BMR1A_AVR2B,AGM,BMP5,BMR1A,0.304,0.0
Sclerotome,发送,85,BMP5_BMR1B_AVR2B,AGM,BMP5,BMR1B,0.304,0.0
Sclerotome,发送,86,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.303,0.033
Sclerotome,发送,87,WNT5A_FZD3_LRP6,AGM,WNT5A,FZD3,0.301,0.002
Sclerotome,发送,88,WNT5A_FZD7_LRP6,AGM,WNT5A,FZD7,0.301,0.002
Sclerotome,发送,89,WNT5A_FZD2_LRP6,AGM,WNT5A,FZD2,0.301,0.002
Sclerotome,发送,90,WNT5A_FZD4_LRP6,AGM,WNT5A,FZD4,0.295,0.0
Sclerotome,发送,91,NLGN1_NRXN3,AGM,NLGN1,NRXN3,0.292,0.007
Sclerotome,发送,92,WNT5A_FZD2_LRP5,AGM,WNT5A,FZD2,0.292,0.042
Sclerotome,发送,93,WNT5A_FZD7_LRP5,AGM,WNT5A,FZD7,0.292,0.042
Sclerotome,发送,94,WNT5A_FZD4_LRP5,AGM,WNT5A,FZD4,0.292,0.0
Sclerotome,发送,95,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.292,0.042
Sclerotome,发送,96,WNT5A_FDZ8_RYK,AGM,WNT5A,FDZ8,0.276,0.0
Sclerotome,发送,97,WNT5A_FZD8_LRP5,AGM,WNT5A,FZD8,0.276,0.0
Sclerotome,发送,98,WNT5A_FZD8_LRP6,AGM,WNT5A,FZD8,0.276,0.0
Sclerotome,发送,99,LPAR1_ADGRE5,AGM,LPAR1,ADGRE5,0.274,0.029
Sclerotome,发送,100,SDC2_ADGRA2,AGM,SDC2,ADGRA2,0.268,0.029
Sclerotome,接收,1,TENM3_ADGRL2,AGM,ADGRL2,TENM3,0.967,0.0
Sclerotome,接收,2,FN1_integrin_aVb1_complex,AGM,integrin,FN1,0.928,0.048
Sclerotome,接收,3,COL3A1_integrin_a1b1_complex,AGM,integrin,COL3A1,0.91,0.0
Sclerotome,接收,4,FN1_integrin_a8b1_complex,AGM,integrin,FN1,0.908,0.0
Sclerotome,接收,5,COL3A1_integrin_a11b1_complex,AGM,integrin,COL3A1,0.904,0.0
Sclerotome,接收,6,FN1_integrin_a3b1_complex,AGM,integrin,FN1,0.872,0.006
Sclerotome,接收,7,FN1_integrin_a4b1_complex,AGM,integrin,FN1,0.857,0.01
Sclerotome,接收,8,FN1_integrin_a11b1_complex,AGM,integrin,FN1,0.837,0.003
Sclerotome,接收,9,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.816,0.0
Sclerotome,接收,10,TENM3_ADGRL1,AGM,ADGRL1,TENM3,0.744,0.0
Sclerotome,接收,11,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.737,0.0
Sclerotome,接收,12,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.695,0.0
Sclerotome,接收,13,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.689,0.0
Sclerotome,接收,14,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.662,0.0
Sclerotome,接收,15,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.644,0.0
Sclerotome,接收,16,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.634,0.004
Sclerotome,接收,17,BMPR1B_BMPR2_BMPR1A,AGM,BMPR2,BMPR1B,0.632,0.0
Sclerotome,接收,18,Cholesterol_byDHCR24_RORA,AGM,byDHCR24,Cholesterol,0.608,0.0
Sclerotome,接收,19,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.608,0.0
Sclerotome,接收,20,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.599,0.0
Sclerotome,接收,21,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.594,0.0
Sclerotome,接收,22,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.588,0.0
Sclerotome,接收,23,FLRT2_ADGRL1,AGM,ADGRL1,FLRT2,0.549,0.0
Sclerotome,接收,24,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.542,0.0
Sclerotome,接收,25,EFNA5_EPHA3,AGM,EPHA3,EFNA5,0.539,0.0
Sclerotome,接收,26,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.539,0.0
Sclerotome,接收,27,NTN1_UNC5C,AGM,UNC5C,NTN1,0.534,0.0
Sclerotome,接收,28,NECTIN2_NECTIN3,AGM,NECTIN3,NECTIN2,0.531,0.001
Sclerotome,接收,29,GJC1_GJC1,AGM,GJC1,GJC1,0.528,0.002
Sclerotome,接收,30,CDH2_CDH2,AGM,CDH2,CDH2,0.526,0.008
Sclerotome,接收,31,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.522,0.0
Sclerotome,接收,32,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.516,0.032
Sclerotome,接收,33,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1R,IGF1,0.482,0.037
Sclerotome,接收,34,IGF1_IGF1R,AGM,IGF1R,IGF1,0.482,0.037
Sclerotome,接收,35,COL26A1_integrin_a1b1_complex,AGM,integrin,COL26A1,0.471,0.0
Sclerotome,接收,36,COL26A1_integrin_a11b1_complex,AGM,integrin,COL26A1,0.465,0.0
Sclerotome,接收,37,CDH6_CDH6,AGM,CDH6,CDH6,0.465,0.0
Sclerotome,接收,38,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.456,0.0
Sclerotome,接收,39,JAM3_JAM3,AGM,JAM3,JAM3,0.452,0.0
Sclerotome,接收,40,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.448,0.0
Sclerotome,接收,41,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.448,0.0
Sclerotome,接收,42,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.445,0.0
Sclerotome,接收,43,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.426,0.0
Sclerotome,接收,44,CDH5_CDH5,AGM,CDH5,CDH5,0.415,0.0
Sclerotome,接收,45,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.414,0.0
Sclerotome,接收,46,SEMA3A_PlexinA2_complex1,AGM,PlexinA2,SEMA3A,0.413,0.001
Sclerotome,接收,47,SEMA3A_PlexinA1_complex3,AGM,PlexinA1,SEMA3A,0.413,0.001
Sclerotome,接收,48,SEMA3A_NRP1,AGM,NRP1,SEMA3A,0.413,0.001
Sclerotome,接收,49,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.407,0.0
Sclerotome,接收,50,LRFN4_PTPRS,AGM,PTPRS,LRFN4,0.382,0.043
Sclerotome,接收,51,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.377,0.0
Sclerotome,接收,52,NTN1_UNC5B,AGM,UNC5B,NTN1,0.375,0.0
Sclerotome,接收,53,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.372,0.0
Sclerotome,接收,54,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.372,0.0
Sclerotome,接收,55,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.372,0.0
Sclerotome,接收,56,TENM4_ADGRL1,AGM,ADGRL1,TENM4,0.371,0.004
Sclerotome,接收,57,WNT5A_ROR2,AGM,ROR2,WNT5A,0.371,0.0
Sclerotome,接收,58,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.37,0.0
Sclerotome,接收,59,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.37,0.0
Sclerotome,接收,60,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.37,0.0
Sclerotome,接收,61,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.37,0.0
Sclerotome,接收,62,TENM4_ADGRL3,AGM,ADGRL3,TENM4,0.364,0.004
Sclerotome,接收,63,EFNB2_EPHB4,AGM,EPHB4,EFNB2,0.363,0.005
Sclerotome,接收,64,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.361,0.002
Sclerotome,接收,65,SEMA3A_PlexinA3_complex1,AGM,PlexinA3,SEMA3A,0.357,0.0
Sclerotome,接收,66,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.33,0.0
Sclerotome,接收,67,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.33,0.0
Sclerotome,接收,68,ESAM_ESAM,AGM,ESAM,ESAM,0.328,0.0
Sclerotome,接收,69,NTN1_DCC,AGM,DCC,NTN1,0.326,0.0
Sclerotome,接收,70,EFNA4_EPHA4,AGM,EPHA4,EFNA4,0.323,0.0
Sclerotome,接收,71,BMP5_BMPR1A_BMPR2,AGM,BMPR1A,BMP5,0.317,0.005
Sclerotome,接收,72,SDC2_ADGRA2,AGM,ADGRA2,SDC2,0.315,0.0
Sclerotome,接收,73,WNT5A_ROR1,AGM,ROR1,WNT5A,0.307,0.001
Sclerotome,接收,74,ANGPT1_TEK,AGM,TEK,ANGPT1,0.303,0.0
Sclerotome,接收,75,COL9A1_integrin_a1b1_complex,AGM,integrin,COL9A1,0.302,0.0
Sclerotome,接收,76,COL9A1_integrin_a11b1_complex,AGM,integrin,COL9A1,0.296,0.0
Sclerotome,接收,77,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.296,0.003
Sclerotome,接收,78,EFNA1_EPHA7,AGM,EPHA7,EFNA1,0.293,0.0
Sclerotome,接收,79,SEMA3F_NRP2,AGM,NRP2,SEMA3F,0.292,0.017
Sclerotome,接收,80,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.289,0.0
Sclerotome,接收,81,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.289,0.0
Sclerotome,接收,82,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.289,0.0
Sclerotome,接收,83,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.288,0.0
Sclerotome,接收,84,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.288,0.0
Sclerotome,接收,85,COL11A1_integrin_a1b1_complex,AGM,integrin,COL11A1,0.288,0.0
Sclerotome,接收,86,COL11A1_integrin_a11b1_complex,AGM,integrin,COL11A1,0.282,0.0
Sclerotome,接收,87,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.281,0.03
Sclerotome,接收,88,CLSTN2_NRXN3,AGM,NRXN3,CLSTN2,0.278,0.0
Sclerotome,接收,89,WNT5B_SFRP2,AGM,SFRP2,WNT5B,0.274,0.0
Sclerotome,接收,90,Glutamate_byGLS_and_SLC1A3_GRM7,AGM,byGLS,Glutamate,0.268,0.001
Sclerotome,接收,91,NRXN3_ADGRL1,AGM,ADGRL1,NRXN3,0.263,0.001
Sclerotome,接收,92,CLSTN2_NRXN1,AGM,NRXN1,CLSTN2,0.25,0.0
Sclerotome,接收,93,CLSTN1_NRXN3,AGM,NRXN3,CLSTN1,0.248,0.009
Sclerotome,接收,94,BMP5_BMR1A_ACR2A,AGM,BMR1A,BMP5,0.245,0.008
Sclerotome,接收,95,EFNA2_EPHA4,AGM,EPHA4,EFNA2,0.242,0.009
Sclerotome,接收,96,BMP5_BMR1B_AVR2A,AGM,BMR1B,BMP5,0.24,0.0
Sclerotome,接收,97,BMP5_BMPR1B_BMPR2,AGM,BMPR1B,BMP5,0.24,0.0
Sclerotome,接收,98,WNT5B_FZD1_LRP6,AGM,FZD1,WNT5B,0.239,0.006
Sclerotome,接收,99,WNT5B_FZD3_LRP6,AGM,FZD3,WNT5B,0.239,0.007
Sclerotome,接收,100,WNT5B_FZD7_LRP6,AGM,FZD7,WNT5B,0.239,0.007
