邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Sclerotome,发送,81,WNT16_FZD1_LRP5,Dermomyotome,WNT16,FZD1,0.266,0.0
Sclerotome,发送,82,WNT16_FZD2_LRP5,Dermomyotome,WNT16,FZD2,0.266,0.0
Sclerotome,发送,83,WNT16_FZD7_LRP5,Dermomyotome,WNT16,FZD7,0.266,0.0
Sclerotome,发送,84,WNT16_FZD3_LRP5,Dermomyotome,WNT16,FZD3,0.266,0.0
Sclerotome,发送,85,CLSTN2_NRXN1,Dermomyotome,CLSTN2,NRXN1,0.264,0.0
Sclerotome,发送,86,Cholesterol_byLIPA_RORA,Dermomyotome,Cholesterol,byLIPA,0.257,0.006
Sclerotome,发送,87,WNT16_FZD1_LRP6,Dermomyotome,WNT16,FZD1,0.257,0.0
Sclerotome,发送,88,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.257,0.0
Sclerotome,发送,89,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.257,0.0
Sclerotome,发送,90,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.257,0.0
Sclerotome,发送,91,TENM1_ADGRL3,Dermomyotome,TENM1,ADGRL3,0.25,0.0
Sclerotome,发送,92,WNT5B_FZD1_LRP5,Dermomyotome,WNT5B,FZD1,0.244,0.034
Sclerotome,发送,93,CLSTN1_NRXN3,Dermomyotome,CLSTN1,NRXN3,0.242,0.022
Sclerotome,发送,94,VEGFA_FLT1,Dermomyotome,VEGFA,FLT1,0.236,0.021
Sclerotome,发送,95,VEGFA_FLT1_complex,Dermomyotome,VEGFA,FLT1,0.236,0.021
Sclerotome,发送,96,TGFB2_TGFbeta_receptor1,Dermomyotome,TGFB2,TGFbeta,0.235,0.0
Sclerotome,发送,97,WNT5B_FZD1_LRP6,Dermomyotome,WNT5B,FZD1,0.235,0.01
Sclerotome,发送,98,TGFB2_TGFbeta_receptor2,Dermomyotome,TGFB2,TGFbeta,0.235,0.0
Sclerotome,发送,99,WNT5B_FZD2_LRP6,Dermomyotome,WNT5B,FZD2,0.235,0.013
Sclerotome,发送,100,WNT5B_FZD3_LRP6,Dermomyotome,WNT5B,FZD3,0.235,0.013
Sclerotome,接收,1,COL3A1_integrin_a11b1_complex,Dermomyotome,integrin,COL3A1,0.976,0.0
Sclerotome,接收,2,CADM1_CADM1,Dermomyotome,CADM1,CADM1,0.968,0.0
Sclerotome,接收,3,TENM3_ADGRL2,Dermomyotome,ADGRL2,TENM3,0.906,0.0
Sclerotome,接收,4,FN1_integrin_aVb1_complex,Dermomyotome,integrin,FN1,0.874,0.0
Sclerotome,接收,5,FN1_integrin_aVb5_complex,Dermomyotome,integrin,FN1,0.874,0.0
Sclerotome,接收,6,FN1_integrin_a3b1_complex,Dermomyotome,integrin,FN1,0.843,0.0
Sclerotome,接收,7,MPZL1_MPZL1,Dermomyotome,MPZL1,MPZL1,0.823,0.009
Sclerotome,接收,8,FN1_integrin_a4b1_complex,Dermomyotome,integrin,FN1,0.806,0.0
Sclerotome,接收,9,FN1_integrin_a11b1_complex,Dermomyotome,integrin,FN1,0.789,0.0
Sclerotome,接收,10,CADM1_NECTIN3,Dermomyotome,NECTIN3,CADM1,0.766,0.019
Sclerotome,接收,11,COL2A1_integrin_a11b1_complex,Dermomyotome,integrin,COL2A1,0.717,0.0
Sclerotome,接收,12,NECTIN2_NECTIN3,Dermomyotome,NECTIN3,NECTIN2,0.692,0.0
Sclerotome,接收,13,EFNA5_EPHA3,Dermomyotome,EPHA3,EFNA5,0.67,0.0
Sclerotome,接收,14,TENM4_ADGRL2,Dermomyotome,ADGRL2,TENM4,0.64,0.0
Sclerotome,接收,15,TENM3_ADGRL1,Dermomyotome,ADGRL1,TENM3,0.625,0.0
Sclerotome,接收,16,TENM3_ADGRL3,Dermomyotome,ADGRL3,TENM3,0.621,0.0
Sclerotome,接收,17,Cholesterol_byDHCR24_RORA,Dermomyotome,byDHCR24,Cholesterol,0.614,0.005
Sclerotome,接收,18,BMPR1B_BMPR2_BMPR1A,Dermomyotome,BMPR2,BMPR1B,0.585,0.002
Sclerotome,接收,19,FLRT2_ADGRL1,Dermomyotome,ADGRL1,FLRT2,0.576,0.0
Sclerotome,接收,20,FLRT2_ADGRL3,Dermomyotome,ADGRL3,FLRT2,0.572,0.0
Sclerotome,接收,21,COL4A1_integrin_a11b1_complex,Dermomyotome,integrin,COL4A1,0.565,0.02
Sclerotome,接收,22,EFNA5_EPHB2,Dermomyotome,EPHB2,EFNA5,0.564,0.0
Sclerotome,接收,23,EFNA5_EPHA7,Dermomyotome,EPHA7,EFNA5,0.56,0.0
Sclerotome,接收,24,COL1A2_integrin_a11b1_complex,Dermomyotome,integrin,COL1A2,0.554,0.003
Sclerotome,接收,25,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.553,0.0
Sclerotome,接收,26,FLRT3_ADGRL2,Dermomyotome,ADGRL2,FLRT3,0.549,0.007
Sclerotome,接收,27,EFNA5_EPHA4,Dermomyotome,EPHA4,EFNA5,0.54,0.0
Sclerotome,接收,28,SLIT2_ROBO1,Dermomyotome,ROBO1,SLIT2,0.54,0.001
Sclerotome,接收,29,APP_FPR2,Dermomyotome,FPR2,APP,0.531,0.01
Sclerotome,接收,30,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.514,0.0
Sclerotome,接收,31,PTPRD_IL1RAP,Dermomyotome,IL1RAP,PTPRD,0.511,0.0
Sclerotome,接收,32,PTPRD_IL1RAPL1,Dermomyotome,IL1RAPL1,PTPRD,0.51,0.0
Sclerotome,接收,33,NRXN1_DAG1,Dermomyotome,DAG1,NRXN1,0.499,0.0
Sclerotome,接收,34,LAMC1_integrin_a6b1_complex,Dermomyotome,integrin,LAMC1,0.498,0.0
Sclerotome,接收,35,COL26A1_integrin_a11b1_complex,Dermomyotome,integrin,COL26A1,0.484,0.0
Sclerotome,接收,36,NECTIN1_NECTIN3,Dermomyotome,NECTIN3,NECTIN1,0.467,0.0
Sclerotome,接收,37,TENM2_FLRT3_complex_ADGRL2,Dermomyotome,FLRT3,TENM2,0.447,0.002
Sclerotome,接收,38,TENM2_ADGRL2,Dermomyotome,ADGRL2,TENM2,0.447,0.002
Sclerotome,接收,39,APP_TNFRSF21,Dermomyotome,TNFRSF21,APP,0.436,0.02
Sclerotome,接收,40,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Dermomyotome,byALDH1A2,atRetinoicAcid,0.416,0.026
Sclerotome,接收,41,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.414,0.0
Sclerotome,接收,42,SDC1_ADGRA2,Dermomyotome,ADGRA2,SDC1,0.396,0.019
Sclerotome,接收,43,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Dermomyotome,byALDH1A2,atRetinoicAcid,0.383,0.001
Sclerotome,接收,44,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Dermomyotome,byALDH1A2,atRetinoicAcid,0.382,0.0
Sclerotome,接收,45,WNT5A_FZD7_LRP5,Dermomyotome,FZD7,WNT5A,0.362,0.0
Sclerotome,接收,46,WNT5A_FZD2_LRP5,Dermomyotome,FZD2,WNT5A,0.362,0.0
Sclerotome,接收,47,WNT5A_FZD3_LRP5,Dermomyotome,FZD3,WNT5A,0.362,0.0
Sclerotome,接收,48,LPAR1_ADGRE5,Dermomyotome,ADGRE5,LPAR1,0.358,0.0
Sclerotome,接收,49,COL19A1_integrin_a11b1_complex,Dermomyotome,integrin,COL19A1,0.356,0.01
Sclerotome,接收,50,WNT5A_ROR2,Dermomyotome,ROR2,WNT5A,0.351,0.0
Sclerotome,接收,51,EFNB2_EPHB2,Dermomyotome,EPHB2,EFNB2,0.349,0.0
Sclerotome,接收,52,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.347,0.0
Sclerotome,接收,53,WNT5A_SFRP2,Dermomyotome,SFRP2,WNT5A,0.336,0.0
Sclerotome,接收,54,EFNB2_EPHB3,Dermomyotome,EPHB3,EFNB2,0.326,0.004
Sclerotome,接收,55,JAG1_NOTCH2,Dermomyotome,NOTCH2,JAG1,0.326,0.0
Sclerotome,接收,56,EFNB2_EPHA4,Dermomyotome,EPHA4,EFNB2,0.325,0.006
Sclerotome,接收,57,EFNA1_EPHA3,Dermomyotome,EPHA3,EFNA1,0.321,0.0
Sclerotome,接收,58,SEMA3F_NRP2,Dermomyotome,NRP2,SEMA3F,0.314,0.031
Sclerotome,接收,59,WNT5A_ROR1,Dermomyotome,ROR1,WNT5A,0.304,0.0
Sclerotome,接收,60,WNT5A_FZD2_LRP6,Dermomyotome,FZD2,WNT5A,0.304,0.0
Sclerotome,接收,61,WNT5A_FZD3_LRP6,Dermomyotome,FZD3,WNT5A,0.304,0.0
Sclerotome,接收,62,WNT5A_FZD7_LRP6,Dermomyotome,FZD7,WNT5A,0.304,0.0
Sclerotome,接收,63,COL9A1_integrin_a11b1_complex,Dermomyotome,integrin,COL9A1,0.3,0.0
Sclerotome,接收,64,COL5A1_integrin_a11b1_complex,Dermomyotome,integrin,COL5A1,0.297,0.0
Sclerotome,接收,65,BMP4_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP4,0.292,0.002
Sclerotome,接收,66,Glutamate_byGLS_and_SLC1A3_GRIK2,Dermomyotome,byGLS,Glutamate,0.287,0.0
Sclerotome,接收,67,COL4A2_integrin_a11b1_complex,Dermomyotome,integrin,COL4A2,0.287,0.024
Sclerotome,接收,68,WNT5B_FZD7_LRP5,Dermomyotome,FZD7,WNT5B,0.275,0.001
Sclerotome,接收,69,WNT5B_FZD2_LRP5,Dermomyotome,FZD2,WNT5B,0.275,0.001
Sclerotome,接收,70,Glutamate_byGLS_and_SLC1A3_GRM7,Dermomyotome,byGLS,Glutamate,0.275,0.003
Sclerotome,接收,71,WNT5B_FZD1_LRP5,Dermomyotome,FZD1,WNT5B,0.275,0.001
Sclerotome,接收,72,WNT5B_FZD3_LRP5,Dermomyotome,FZD3,WNT5B,0.275,0.001
Sclerotome,接收,73,BMP4_BMR1A_AVR2B,Dermomyotome,BMR1A,BMP4,0.274,0.039
Sclerotome,接收,74,SDC2_ADGRA2,Dermomyotome,ADGRA2,SDC2,0.266,0.018
Sclerotome,接收,75,BMP5_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP5,0.265,0.0
Sclerotome,接收,76,COL11A1_integrin_a11b1_complex,Dermomyotome,integrin,COL11A1,0.257,0.0
Sclerotome,接收,77,JAG1_NOTCH1,Dermomyotome,NOTCH1,JAG1,0.255,0.022
Sclerotome,接收,78,integrin_aVb1_complex_ADGRE5,Dermomyotome,aVb1,integrin,0.251,0.013
Sclerotome,接收,79,BMP7_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP7,0.248,0.035
Sclerotome,接收,80,BMP5_BMR1A_AVR2B,Dermomyotome,BMR1A,BMP5,0.247,0.032
Sclerotome,接收,81,Glutamate_byGLS_and_SLC1A3_GRIK3,Dermomyotome,byGLS,Glutamate,0.23,0.001
Sclerotome,接收,82,NRG3_ERBB4,Dermomyotome,ERBB4,NRG3,0.229,0.0
Sclerotome,接收,83,WNT5A_FZD8_LRP5,Dermomyotome,FZD8,WNT5A,0.228,0.002
Sclerotome,接收,84,WNT5A_FDZ8_RYK,Dermomyotome,FDZ8,WNT5A,0.228,0.002
Sclerotome,接收,85,WNT5A_FZD8_LRP6,Dermomyotome,FZD8,WNT5A,0.228,0.002
Sclerotome,接收,86,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS,Glutamate,0.223,0.0
Sclerotome,接收,87,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS,Glutamate,0.223,0.0
Sclerotome,接收,88,Glutamate_byGLS_and_SLC1A3_GRM3,Dermomyotome,byGLS,Glutamate,0.213,0.0
Sclerotome,接收,89,CLSTN1_NRXN1,Dermomyotome,NRXN1,CLSTN1,0.213,0.024
Sclerotome,接收,90,Glutamate_byGLS_and_SLC1A3_GRM8,Dermomyotome,byGLS,Glutamate,0.207,0.0
Sclerotome,接收,91,PDGFD_PDGFRB,Dermomyotome,PDGFRB,PDGFD,0.202,0.049
Sclerotome,接收,92,PDGFD_PDGFR_complex,Dermomyotome,PDGFR,PDGFD,0.202,0.049
Sclerotome,接收,93,CD248_IL6R,Dermomyotome,IL6R,CD248,0.195,0.0
Sclerotome,接收,94,BMP5_ACVR_1A2A_receptor,Dermomyotome,ACVR,BMP5,0.159,0.023
Sclerotome,接收,95,BMP5_ACVR_1A2B_receptor,Dermomyotome,ACVR,BMP5,0.159,0.023
Sclerotome,接收,96,BMP5_ACVR1_BMPR2,Dermomyotome,ACVR1,BMP5,0.159,0.023
Sclerotome,接收,97,JAG1_VASN,Dermomyotome,VASN,JAG1,0.141,0.023
Sclerotome,接收,98,ProstaglandinE2_byPTGES2_PTGER4,Dermomyotome,byPTGES2,ProstaglandinE2,0.141,0.0
Sclerotome,接收,99,RSPO1_Kremen1_LRP6,Dermomyotome,Kremen1,RSPO1,0.114,0.037
