邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,发送,68,SEMA6D_PlexinA1_complex1,AGM,SEMA6D,PlexinA1,0.266,0.035
Branchial arch,发送,69,WNT5B_FRZB,AGM,WNT5B,FRZB,0.254,0.0
Branchial arch,发送,70,CLSTN1_NRXN1,AGM,CLSTN1,NRXN1,0.227,0.0
Branchial arch,发送,71,WNT5A_FZD5_LRP5,AGM,WNT5A,FZD5,0.225,0.049
Branchial arch,发送,72,WNT5A_FZD5_LRP6,AGM,WNT5A,FZD5,0.225,0.049
Branchial arch,发送,73,Desmosterol_byDHCR7_NR1H2,AGM,Desmosterol,byDHCR7,0.215,0.013
Branchial arch,发送,74,WNT5B_FZD6_LRP5,AGM,WNT5B,FZD6,0.213,0.0
Branchial arch,发送,75,WNT5B_FZD6_LRP6,AGM,WNT5B,FZD6,0.213,0.0
Branchial arch,发送,76,BMP5_ACVR_1A2A_receptor,AGM,BMP5,ACVR,0.207,0.026
Branchial arch,发送,77,BMP5_ACVR_1A2B_receptor,AGM,BMP5,ACVR,0.207,0.03
Branchial arch,发送,78,BMP5_ACVR1_BMPR2,AGM,BMP5,ACVR1,0.207,0.04
Branchial arch,发送,79,RSPO1_Kremen1_LRP6,AGM,RSPO1,Kremen1,0.186,0.007
Branchial arch,发送,80,THBS1_integrin_aVb3_complex,AGM,THBS1,integrin,0.185,0.005
Branchial arch,发送,81,CLSTN2_NRXN1,AGM,CLSTN2,NRXN1,0.174,0.038
Branchial arch,发送,82,WNT5B_FZD5_LRP6,AGM,WNT5B,FZD5,0.169,0.013
Branchial arch,发送,83,WNT5B_FZD5_LRP5,AGM,WNT5B,FZD5,0.169,0.012
Branchial arch,接收,1,IGF2_IGF2R,AGM,IGF2R,IGF2,1.873,0.026
Branchial arch,接收,2,IGF2_IGF1R,AGM,IGF1R,IGF2,1.841,0.0
Branchial arch,接收,3,FN1_integrin_aVb1_complex,AGM,integrin,FN1,1.03,0.008
Branchial arch,接收,4,FN1_integrin_aVb5_complex,AGM,integrin,FN1,0.98,0.028
Branchial arch,接收,5,FN1_integrin_a8b1_complex,AGM,integrin,FN1,0.963,0.003
Branchial arch,接收,6,FN1_integrin_a3b1_complex,AGM,integrin,FN1,0.959,0.005
Branchial arch,接收,7,FN1_integrin_a11b1_complex,AGM,integrin,FN1,0.914,0.006
Branchial arch,接收,8,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.903,0.0
Branchial arch,接收,9,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.896,0.0
Branchial arch,接收,10,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.736,0.0
Branchial arch,接收,11,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.708,0.009
Branchial arch,接收,12,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.704,0.001
Branchial arch,接收,13,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.698,0.001
Branchial arch,接收,14,AGRN_PTPRS,AGM,PTPRS,AGRN,0.653,0.001
Branchial arch,接收,15,COL4A1_integrin_a1b1_complex,AGM,integrin,COL4A1,0.64,0.016
Branchial arch,接收,16,SEMA3C_NRP2,AGM,NRP2,SEMA3C,0.637,0.0
Branchial arch,接收,17,BMP4_BMPR1A_BMPR2,AGM,BMPR1A,BMP4,0.634,0.0
Branchial arch,接收,18,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.633,0.006
Branchial arch,接收,19,LAMC1_integrin_a6b1_complex,AGM,integrin,LAMC1,0.579,0.011
Branchial arch,接收,20,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.568,0.0
Branchial arch,接收,21,BMP4_BMR1A_AVR2B,AGM,BMR1A,BMP4,0.566,0.0
Branchial arch,接收,22,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.563,0.002
Branchial arch,接收,23,BMP4_BMPR1B_BMPR2,AGM,BMPR1B,BMP4,0.555,0.0
Branchial arch,接收,24,BMP4_BMR1B_AVR2B,AGM,BMR1B,BMP4,0.555,0.0
Branchial arch,接收,25,BMP4_BMR1B_AVR2A,AGM,BMR1B,BMP4,0.552,0.0
Branchial arch,接收,26,BMP4_BMR1A_ACR2A,AGM,BMR1A,BMP4,0.552,0.0
Branchial arch,接收,27,SHH_PTCH_GAS1_transmembrane_receptor,AGM,PTCH,SHH,0.55,0.0
Branchial arch,接收,28,EFNB2_EPHB4,AGM,EPHB4,EFNB2,0.534,0.0
Branchial arch,接收,29,PDGFA_PDGFRA,AGM,PDGFRA,PDGFA,0.514,0.0
Branchial arch,接收,30,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.512,0.0
Branchial arch,接收,31,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.504,0.0
Branchial arch,接收,32,CDH3_CDH3,AGM,CDH3,CDH3,0.491,0.0
Branchial arch,接收,33,EFNB2_EPHB3,AGM,EPHB3,EFNB2,0.484,0.0
Branchial arch,接收,34,TGFB2_TGFBR3,AGM,TGFBR3,TGFB2,0.463,0.0
Branchial arch,接收,35,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.443,0.0
Branchial arch,接收,36,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.425,0.005
Branchial arch,接收,37,BMP7_BMPR1A_BMPR2,AGM,BMPR1A,BMP7,0.412,0.0
Branchial arch,接收,38,TGFB2_TGFbeta_receptor1,AGM,TGFbeta,TGFB2,0.397,0.0
Branchial arch,接收,39,TGFB2_TGFbeta_receptor2,AGM,TGFbeta,TGFB2,0.397,0.0
Branchial arch,接收,40,SHH_PTCH_CDON_transmembrane_receptor,AGM,PTCH,SHH,0.392,0.0
Branchial arch,接收,41,EFNB3_EPHB4,AGM,EPHB4,EFNB3,0.389,0.029
Branchial arch,接收,42,COL4A2_integrin_a1b1_complex,AGM,integrin,COL4A2,0.381,0.004
Branchial arch,接收,43,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.375,0.001
Branchial arch,接收,44,EFNA1_EPHA7,AGM,EPHA7,EFNA1,0.373,0.005
Branchial arch,接收,45,JAG1_NOTCH2,AGM,NOTCH2,JAG1,0.372,0.0
Branchial arch,接收,46,EFNB3_EPHB2,AGM,EPHB2,EFNB3,0.368,0.04
Branchial arch,接收,47,JAG1_NOTCH3,AGM,NOTCH3,JAG1,0.358,0.0
Branchial arch,接收,48,NRXN3_ADGRL1,AGM,ADGRL1,NRXN3,0.349,0.0
Branchial arch,接收,49,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.347,0.027
Branchial arch,接收,50,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.347,0.027
Branchial arch,接收,51,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.347,0.027
Branchial arch,接收,52,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.346,0.031
Branchial arch,接收,53,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.346,0.031
Branchial arch,接收,54,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.346,0.031
Branchial arch,接收,55,BMP7_BMR1A_AVR2B,AGM,BMR1A,BMP7,0.344,0.0
Branchial arch,接收,56,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.343,0.001
Branchial arch,接收,57,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.343,0.04
Branchial arch,接收,58,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.343,0.001
Branchial arch,接收,59,JAG1_NOTCH1,AGM,NOTCH1,JAG1,0.336,0.0
Branchial arch,接收,60,BMP7_BMPR1B_BMPR2,AGM,BMPR1B,BMP7,0.333,0.001
Branchial arch,接收,61,BMP7_BMR1B_AVR2B,AGM,BMR1B,BMP7,0.333,0.0
Branchial arch,接收,62,BMP7_BMR1A_ACR2A,AGM,BMR1A,BMP7,0.33,0.0
Branchial arch,接收,63,BMP7_BMR1B_AVR2A,AGM,BMR1B,BMP7,0.33,0.0
Branchial arch,接收,64,COL9A1_integrin_a1b1_complex,AGM,integrin,COL9A1,0.325,0.0
Branchial arch,接收,65,GDF6_BMPR1A_BMPR2,AGM,BMPR1A,GDF6,0.32,0.0
Branchial arch,接收,66,COL9A1_integrin_a11b1_complex,AGM,integrin,COL9A1,0.319,0.0
Branchial arch,接收,67,WNT5A_ROR1,AGM,ROR1,WNT5A,0.316,0.024
Branchial arch,接收,68,SHH_HHIP,AGM,HHIP,SHH,0.313,0.0
Branchial arch,接收,69,SHH_PTCH_BOC_transmembrane_receptor,AGM,PTCH,SHH,0.309,0.0
Branchial arch,接收,70,JAG1_VASN,AGM,VASN,JAG1,0.308,0.0
Branchial arch,接收,71,EFNA1_EPHA4,AGM,EPHA4,EFNA1,0.304,0.004
Branchial arch,接收,72,BMP7_ACVR_1A2A_receptor,AGM,ACVR,BMP7,0.301,0.0
Branchial arch,接收,73,BMP7_ACVR_1A2B_receptor,AGM,ACVR,BMP7,0.301,0.0
Branchial arch,接收,74,BMP7_ACVR1_BMPR2,AGM,ACVR1,BMP7,0.301,0.0
Branchial arch,接收,75,EFNA1_EPHA3,AGM,EPHA3,EFNA1,0.289,0.002
Branchial arch,接收,76,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.275,0.007
Branchial arch,接收,77,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.275,0.007
Branchial arch,接收,78,VTN_integrin_aVb1_complex,AGM,integrin,VTN,0.274,0.024
Branchial arch,接收,79,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.262,0.032
Branchial arch,接收,80,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.262,0.032
Branchial arch,接收,81,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.262,0.032
Branchial arch,接收,82,TNC_integrin_a8b1_complex,AGM,integrin,TNC,0.262,0.0
Branchial arch,接收,83,THBS1_integrin_a3b1_complex,AGM,integrin,THBS1,0.253,0.018
Branchial arch,接收,84,GDF6_BMPR1B_BMPR2,AGM,BMPR1B,GDF6,0.241,0.002
Branchial arch,接收,85,GDF6_BMR1B_AVR2B,AGM,BMR1B,GDF6,0.241,0.0
Branchial arch,接收,86,GDF6_BMR1B_AVR2A,AGM,BMR1B,GDF6,0.238,0.0
Branchial arch,接收,87,GDF6_BMR1A_ACR2A,AGM,BMR1A,GDF6,0.238,0.0
Branchial arch,接收,88,NRXN1_ADGRL1,AGM,ADGRL1,NRXN1,0.238,0.001
Branchial arch,接收,89,DKK1_LRP5,AGM,LRP5,DKK1,0.217,0.003
Branchial arch,接收,90,DKK1_LRP6,AGM,LRP6,DKK1,0.217,0.004
Branchial arch,接收,91,CD55_ADGRE5,AGM,ADGRE5,CD55,0.182,0.0
Branchial arch,接收,92,COL12A1_integrin_a1b1_complex,AGM,integrin,COL12A1,0.181,0.0
Branchial arch,接收,93,TENM1_ADGRL3,AGM,ADGRL3,TENM1,0.178,0.049
Branchial arch,接收,94,COL12A1_integrin_a11b1_complex,AGM,integrin,COL12A1,0.174,0.0
Branchial arch,接收,95,CSPG4_integrin_a3b1_complex,AGM,integrin,CSPG4,0.165,0.001
Branchial arch,接收,96,COL4A6_integrin_a11b1_complex,AGM,integrin,COL4A6,0.159,0.027
Branchial arch,接收,97,TGFB1_TGFBR3,AGM,TGFBR3,TGFB1,0.158,0.026
Branchial arch,接收,98,CSF1_CSF1R,AGM,CSF1R,CSF1,0.144,0.002
Branchial arch,接收,99,EDN3_EDNRB,AGM,EDNRB,EDN3,0.144,0.043
Branchial arch,接收,100,DKK1_Kremen1_LRP6,AGM,Kremen1,DKK1,0.143,0.008
Cavity,发送,1,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.508,0.0
Cavity,发送,2,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.504,0.0
Cavity,发送,3,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.496,0.0
Cavity,发送,4,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.496,0.0
Cavity,发送,5,COL5A2_integrin_a1b1_complex,AGM,COL5A2,integrin,0.341,0.016
Cavity,发送,6,CD276_TREML2,AGM,CD276,TREML2,0.187,0.012
Cavity,发送,7,THBS1_integrin_aVb3_complex,AGM,THBS1,integrin,0.179,0.0
Cavity,发送,8,THBS1_integrin_a2Bb3_complex,AGM,THBS1,integrin,0.178,0.0
Cavity,接收,1,THBS1_integrin_a3b1_complex,AGM,integrin,THBS1,0.232,0.006
Connective tissue,发送,1,PDGFC_PDGFRA,AGM,PDGFC,PDGFRA,0.673,0.01
Connective tissue,发送,2,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.587,0.0
Connective tissue,发送,3,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.58,0.0
Connective tissue,发送,4,WNT5A_SFRP1,AGM,WNT5A,SFRP1,0.57,0.0
Connective tissue,发送,5,WNT5B_SFRP1,AGM,WNT5B,SFRP1,0.513,0.0
Connective tissue,发送,6,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.511,0.0
Connective tissue,发送,7,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.511,0.0
Connective tissue,发送,8,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,AGM,atRetinoicAcid,byALDH1A2,0.508,0.0
Connective tissue,发送,9,PDGFA_PDGFRA,AGM,PDGFA,PDGFRA,0.508,0.0
Connective tissue,发送,10,EFNA5_EPHA3,AGM,EFNA5,EPHA3,0.506,0.001
Connective tissue,发送,11,APLP2_PLXNA4,AGM,APLP2,PLXNA4,0.472,0.0
Connective tissue,发送,12,VEGFA_KDR,AGM,VEGFA,KDR,0.46,0.0
Connective tissue,发送,13,VEGFA_NRP2,AGM,VEGFA,NRP2,0.446,0.0
Connective tissue,发送,14,SEMA3C_NRP2,AGM,SEMA3C,NRP2,0.433,0.0
Connective tissue,发送,15,VEGFC_KDR,AGM,VEGFC,KDR,0.412,0.0
Connective tissue,发送,16,CDH5_CDH5,AGM,CDH5,CDH5,0.397,0.002
Connective tissue,发送,17,SEMA3F_NRP2,AGM,SEMA3F,NRP2,0.391,0.0
Connective tissue,发送,18,VEGFB_NRP1,AGM,VEGFB,NRP1,0.372,0.045
Connective tissue,发送,19,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.371,0.025
Connective tissue,发送,20,SEMA6A_PlexinA2_complex1,AGM,SEMA6A,PlexinA2,0.358,0.007
Connective tissue,发送,21,WNT5A_ROR1,AGM,WNT5A,ROR1,0.348,0.0
Connective tissue,发送,22,ANGPT1_TEK,AGM,ANGPT1,TEK,0.335,0.0
Connective tissue,发送,23,TGFB2_TGFBR3,AGM,TGFB2,TGFBR3,0.327,0.009
Connective tissue,发送,24,NLGN1_NRXN3,AGM,NLGN1,NRXN3,0.324,0.013
Connective tissue,发送,25,VEGFA_NRP1,AGM,VEGFA,NRP1,0.322,0.021
Connective tissue,发送,26,EFNA4_EPHA3,AGM,EFNA4,EPHA3,0.313,0.009
Connective tissue,发送,27,GDF6_BMPR1A_BMPR2,AGM,GDF6,BMPR1A,0.301,0.026
Connective tissue,发送,28,KITLG_KIT,AGM,KITLG,KIT,0.297,0.004
Connective tissue,发送,29,IGFBP3_TMEM219,AGM,IGFBP3,TMEM219,0.291,0.003
Connective tissue,发送,30,CDH3_CDH3,AGM,CDH3,CDH3,0.291,0.043
Connective tissue,发送,31,CLSTN1_NRXN3,AGM,CLSTN1,NRXN3,0.259,0.046
Connective tissue,发送,32,EFNA2_EPHA3,AGM,EFNA2,EPHA3,0.251,0.021
Connective tissue,发送,33,EFNA1_EPHA3,AGM,EFNA1,EPHA3,0.234,0.043
Connective tissue,发送,34,VEGFC_FLT4,AGM,VEGFC,FLT4,0.17,0.01
Connective tissue,发送,35,NTF3_NTRK2,AGM,NTF3,NTRK2,0.107,0.0
Connective tissue,接收,1,IGF2_IGF1R,AGM,IGF1R,IGF2,1.771,0.0
Connective tissue,接收,2,COL3A1_integrin_a1b1_complex,AGM,integrin,COL3A1,1.334,0.0
Connective tissue,接收,3,COL3A1_ADGRG1,AGM,ADGRG1,COL3A1,1.333,0.0
Connective tissue,接收,4,COL3A1_integrin_a11b1_complex,AGM,integrin,COL3A1,1.328,0.0
Connective tissue,接收,5,DLK1_NOTCH2,AGM,NOTCH2,DLK1,1.313,0.0
Connective tissue,接收,6,DLK1_NOTCH3,AGM,NOTCH3,DLK1,1.299,0.0
Connective tissue,接收,7,DLK1_NOTCH1,AGM,NOTCH1,DLK1,1.276,0.0
Connective tissue,接收,8,FGF10_FGFR2,AGM,FGFR2,FGF10,1.136,0.021
Connective tissue,接收,9,FN1_integrin_aVb1_complex,AGM,integrin,FN1,1.049,0.0
Connective tissue,接收,10,COL1A2_integrin_a1b1_complex,AGM,integrin,COL1A2,1.022,0.0
Connective tissue,接收,11,COL1A2_integrin_a11b1_complex,AGM,integrin,COL1A2,1.015,0.0
Connective tissue,接收,12,FN1_integrin_aVb5_complex,AGM,integrin,FN1,0.999,0.0
Connective tissue,接收,13,COL1A1_integrin_a1b1_complex,AGM,integrin,COL1A1,0.983,0.0
Connective tissue,接收,14,FN1_integrin_a8b1_complex,AGM,integrin,FN1,0.982,0.0
Connective tissue,接收,15,FN1_integrin_a3b1_complex,AGM,integrin,FN1,0.978,0.0
Connective tissue,接收,16,COL1A1_integrin_a11b1_complex,AGM,integrin,COL1A1,0.977,0.0
Connective tissue,接收,17,FN1_integrin_a11b1_complex,AGM,integrin,FN1,0.933,0.0
Connective tissue,接收,18,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.798,0.001
Connective tissue,接收,19,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.791,0.001
Connective tissue,接收,20,COL5A2_integrin_a1b1_complex,AGM,integrin,COL5A2,0.666,0.0
Connective tissue,接收,21,COL5A2_integrin_a11b1_complex,AGM,integrin,COL5A2,0.659,0.0
Connective tissue,接收,22,APP_FPR2,AGM,FPR2,APP,0.576,0.016
Connective tissue,接收,23,FLRT3_ADGRL2,AGM,ADGRL2,FLRT3,0.567,0.024
Connective tissue,接收,24,WNT2_SFRP1,AGM,SFRP1,WNT2,0.534,0.0
Connective tissue,接收,25,NCAM1_FGFR1,AGM,FGFR1,NCAM1,0.509,0.002
Connective tissue,接收,26,NCAM1_AGRN,AGM,AGRN,NCAM1,0.506,0.006
Connective tissue,接收,27,APP_TNFRSF21,AGM,TNFRSF21,APP,0.504,0.023
Connective tissue,接收,28,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.493,0.007
Connective tissue,接收,29,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.461,0.007
Connective tissue,接收,30,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.461,0.007
Connective tissue,接收,31,BMP4_BMPR1A_BMPR2,AGM,BMPR1A,BMP4,0.444,0.026
Connective tissue,接收,32,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.414,0.003
Connective tissue,接收,33,TENM3_FLRT3_complex_ADGRL3,AGM,FLRT3,TENM3,0.403,0.001
Connective tissue,接收,34,FLRT3_ADGRL3,AGM,ADGRL3,FLRT3,0.403,0.001
Connective tissue,接收,35,CDH5_CDH5,AGM,CDH5,CDH5,0.397,0.002
Connective tissue,接收,36,EFNB3_EPHB4,AGM,EPHB4,EFNB3,0.382,0.015
Connective tissue,接收,37,BMP4_BMR1A_AVR2B,AGM,BMR1A,BMP4,0.376,0.031
Connective tissue,接收,38,BMP4_BMPR1B_BMPR2,AGM,BMPR1B,BMP4,0.365,0.044
Connective tissue,接收,39,BMP4_BMR1B_AVR2B,AGM,BMR1B,BMP4,0.365,0.032
Connective tissue,接收,40,BMP4_BMR1B_AVR2A,AGM,BMR1B,BMP4,0.363,0.015
Connective tissue,接收,41,BMP4_BMR1A_ACR2A,AGM,BMR1A,BMP4,0.363,0.02
Connective tissue,接收,42,EFNB3_EPHB2,AGM,EPHB2,EFNB3,0.361,0.019
Connective tissue,接收,43,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.352,0.03
Connective tissue,接收,44,COL5A1_integrin_a1b1_complex,AGM,integrin,COL5A1,0.337,0.004
Connective tissue,接收,45,COL5A1_integrin_a11b1_complex,AGM,integrin,COL5A1,0.331,0.001
Connective tissue,接收,46,TGFB2_TGFBR3,AGM,TGFBR3,TGFB2,0.322,0.025
Connective tissue,接收,47,WNT2_FZD3_LRP6,AGM,FZD3,WNT2,0.313,0.0
Connective tissue,接收,48,WNT2_FZD2_LRP6,AGM,FZD2,WNT2,0.313,0.0
Connective tissue,接收,49,WNT2_FZD7_LRP6,AGM,FZD7,WNT2,0.313,0.0
Connective tissue,接收,50,WNT2_FZD7_LRP5,AGM,FZD7,WNT2,0.313,0.0
Connective tissue,接收,51,WNT2_FZD1_LRP5,AGM,FZD1,WNT2,0.313,0.0
Connective tissue,接收,52,WNT2_FZD1_LRP6,AGM,FZD1,WNT2,0.313,0.0
Connective tissue,接收,53,WNT2_FZD2_LRP5,AGM,FZD2,WNT2,0.313,0.0
Connective tissue,接收,54,WNT2_FZD3_LRP5,AGM,FZD3,WNT2,0.313,0.0
Connective tissue,接收,55,DKK2_LRP6,AGM,LRP6,DKK2,0.311,0.0
Connective tissue,接收,56,WNT2_FZD4_LRP6,AGM,FZD4,WNT2,0.309,0.0
Connective tissue,接收,57,WNT2_FZD4_LRP5,AGM,FZD4,WNT2,0.309,0.0
Connective tissue,接收,58,WNT2_SFRP2,AGM,SFRP2,WNT2,0.309,0.0
Connective tissue,接收,59,COL4A5_integrin_a1b1_complex,AGM,integrin,COL4A5,0.308,0.0
Connective tissue,接收,60,COL4A5_integrin_a11b1_complex,AGM,integrin,COL4A5,0.301,0.0
Connective tissue,接收,61,Cholesterol_byLIPA_RORA,AGM,byLIPA,Cholesterol,0.3,0.027
Connective tissue,接收,62,TENM2_ADGRL3,AGM,ADGRL3,TENM2,0.297,0.0
Connective tissue,接收,63,CDH3_CDH3,AGM,CDH3,CDH3,0.291,0.043
Connective tissue,接收,64,TENM2_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM2,0.28,0.006
Connective tissue,接收,65,TENM2_ADGRL1,AGM,ADGRL1,TENM2,0.28,0.006
Connective tissue,接收,66,NRXN3_ADGRL1,AGM,ADGRL1,NRXN3,0.271,0.048
Connective tissue,接收,67,TGFB2_TGFbeta_receptor1,AGM,TGFbeta,TGFB2,0.256,0.041
Connective tissue,接收,68,TGFB2_TGFbeta_receptor2,AGM,TGFbeta,TGFB2,0.256,0.04
Connective tissue,接收,69,WNT2_FZD5_LRP6,AGM,FZD5,WNT2,0.242,0.0
Connective tissue,接收,70,WNT2_FZD5_LRP5,AGM,FZD5,WNT2,0.242,0.0
Connective tissue,接收,71,WNT2_FZD8_LRP6,AGM,FZD8,WNT2,0.228,0.0
Connective tissue,接收,72,WNT2_FZD8_LRP5,AGM,FZD8,WNT2,0.228,0.0
Connective tissue,接收,73,COL4A6_integrin_a1b1_complex,AGM,integrin,COL4A6,0.202,0.0
Connective tissue,接收,74,COL4A6_integrin_a11b1_complex,AGM,integrin,COL4A6,0.196,0.0
Connective tissue,接收,75,DSC2_DSG2,AGM,DSG2,DSC2,0.174,0.001
Connective tissue,接收,76,VEGFC_FLT4,AGM,FLT4,VEGFC,0.17,0.037
Connective tissue,接收,77,COL14A1_integrin_a1b1_complex,AGM,integrin,COL14A1,0.118,0.046
Connective tissue,接收,78,COL6A3_integrin_a1b1_complex,AGM,integrin,COL6A3,0.115,0.017
Connective tissue,接收,79,COL15A1_integrin_a11b1_complex,AGM,integrin,COL15A1,0.113,0.031
Connective tissue,接收,80,COL14A1_integrin_a11b1_complex,AGM,integrin,COL14A1,0.112,0.007
Connective tissue,接收,81,COL6A3_integrin_a11b1_complex,AGM,integrin,COL6A3,0.109,0.003
Dermomyotome,发送,1,FGF10_FGFR2,AGM,FGF10,FGFR2,1.141,0.001
Dermomyotome,发送,2,DLK1_NOTCH2,AGM,DLK1,NOTCH2,1.031,0.016
Dermomyotome,发送,3,CADM1_CADM1,AGM,CADM1,CADM1,0.918,0.0
Dermomyotome,发送,4,CADM1_NECTIN3,AGM,CADM1,NECTIN3,0.714,0.0
Dermomyotome,发送,5,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.625,0.0
Dermomyotome,发送,6,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.622,0.0
Dermomyotome,发送,7,NECTIN2_NECTIN3,AGM,NECTIN2,NECTIN3,0.617,0.0
Dermomyotome,发送,8,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.615,0.0
Dermomyotome,发送,9,EFNA5_EPHA3,AGM,EFNA5,EPHA3,0.598,0.0
Dermomyotome,发送,10,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.577,0.0
Dermomyotome,发送,11,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.57,0.0
Dermomyotome,发送,12,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.57,0.0
Dermomyotome,发送,13,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.539,0.038
Dermomyotome,发送,14,LAMC1_integrin_a6b1_complex,AGM,LAMC1,integrin,0.523,0.02
Dermomyotome,发送,15,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.49,0.002
Dermomyotome,发送,16,NCAM1_FGFR1,AGM,NCAM1,FGFR1,0.48,0.002
Dermomyotome,发送,17,JAM3_JAM3,AGM,JAM3,JAM3,0.466,0.0
Dermomyotome,发送,18,NECTIN1_NECTIN3,AGM,NECTIN1,NECTIN3,0.461,0.0
Dermomyotome,发送,19,TENM2_FLRT3_complex_ADGRL2,AGM,TENM2,FLRT3,0.46,0.003
Dermomyotome,发送,20,TENM2_ADGRL2,AGM,TENM2,ADGRL2,0.46,0.003
Dermomyotome,发送,21,EFNA4_EPHA3,AGM,EFNA4,EPHA3,0.405,0.0
Dermomyotome,发送,22,EFNA2_EPHA3,AGM,EFNA2,EPHA3,0.343,0.0
Dermomyotome,发送,23,EFNA1_EPHA3,AGM,EFNA1,EPHA3,0.327,0.0
Dermomyotome,发送,24,WNT5A_FZD7_LRP5,AGM,WNT5A,FZD7,0.318,0.011
Dermomyotome,发送,25,WNT5A_FZD2_LRP5,AGM,WNT5A,FZD2,0.318,0.011
Dermomyotome,发送,26,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.318,0.011
Dermomyotome,发送,27,COL5A2_integrin_a11b1_complex,AGM,COL5A2,integrin,0.314,0.013
Dermomyotome,发送,28,JAG1_NOTCH2,AGM,JAG1,NOTCH2,0.292,0.013
Dermomyotome,发送,29,IGFBP3_TMEM219,AGM,IGFBP3,TMEM219,0.266,0.025
Dermomyotome,发送,30,WNT5B_FZD1_LRP5,AGM,WNT5B,FZD1,0.262,0.0
Dermomyotome,发送,31,WNT5B_FZD7_LRP5,AGM,WNT5B,FZD7,0.262,0.0
Dermomyotome,发送,32,WNT5B_FZD2_LRP5,AGM,WNT5B,FZD2,0.262,0.0
Dermomyotome,发送,33,WNT5B_FZD3_LRP5,AGM,WNT5B,FZD3,0.262,0.0
