邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Mesenchyme,发送,1,DLK1_NOTCH3,Mesenchyme,DLK1,NOTCH3,1.174,0.014
Mesenchyme,发送,2,PPIA_BSG,Mesenchyme,PPIA,BSG,1.144,0.045
Mesenchyme,发送,3,LRFN4_PTPRF,Mesenchyme,LRFN4,PTPRF,0.706,0.003
Mesenchyme,发送,4,LRRC4C_PTPRF,Mesenchyme,LRRC4C,PTPRF,0.661,0.005
Mesenchyme,发送,5,EFNB3_EPHB3,Mesenchyme,EFNB3,EPHB3,0.381,0.048
Mesenchyme,发送,6,BMP4_BMR1A_ACR2A,Mesenchyme,BMP4,BMR1A,0.317,0.033
Mesenchyme,发送,7,WNT6_SFRP1,Mesenchyme,WNT6,SFRP1,0.316,0.001
Mesenchyme,发送,8,WNT7B_SFRP1,Mesenchyme,WNT7B,SFRP1,0.294,0.0
Mesenchyme,发送,9,BMP7_BMR1A_ACR2A,Mesenchyme,BMP7,BMR1A,0.288,0.03
Mesenchyme,发送,10,KITLG_KIT,Mesenchyme,KITLG,KIT,0.266,0.012
Mesenchyme,接收,1,DLK1_NOTCH3,Mesenchyme,NOTCH3,DLK1,1.174,0.014
Mesenchyme,接收,2,PPIA_BSG,Mesenchyme,BSG,PPIA,1.144,0.045
Mesenchyme,接收,3,LRFN4_PTPRF,Mesenchyme,PTPRF,LRFN4,0.706,0.003
Mesenchyme,接收,4,LRRC4C_PTPRF,Mesenchyme,PTPRF,LRRC4C,0.661,0.005
Mesenchyme,接收,5,EFNB3_EPHB3,Mesenchyme,EPHB3,EFNB3,0.381,0.048
Mesenchyme,接收,6,BMP4_BMR1A_ACR2A,Mesenchyme,BMR1A,BMP4,0.317,0.033
Mesenchyme,接收,7,WNT6_SFRP1,Mesenchyme,SFRP1,WNT6,0.316,0.001
Mesenchyme,接收,8,WNT7B_SFRP1,Mesenchyme,SFRP1,WNT7B,0.294,0.0
Mesenchyme,接收,9,BMP7_BMR1A_ACR2A,Mesenchyme,BMR1A,BMP7,0.288,0.03
Mesenchyme,接收,10,KITLG_KIT,Mesenchyme,KIT,KITLG,0.266,0.012
Mesenchyme_1_108_Target,发送,1,DLK1_NOTCH2,Mesenchyme,DLK1,NOTCH2,1.279,0.027
Mesenchyme_1_108_Target,发送,2,PPIA_BSG,Mesenchyme,PPIA,BSG,1.198,0.017
Mesenchyme_1_108_Target,发送,3,DLK1_NOTCH3,Mesenchyme,DLK1,NOTCH3,1.193,0.018
Mesenchyme_1_108_Target,发送,4,COL18A1_integrin_a11b1_complex,Mesenchyme,COL18A1,integrin,0.847,0.0
Mesenchyme_1_108_Target,发送,5,COL2A1_integrin_a11b1_complex,Mesenchyme,COL2A1,integrin,0.751,0.002
Mesenchyme_1_108_Target,发送,6,COL4A1_integrin_a11b1_complex,Mesenchyme,COL4A1,integrin,0.667,0.016
Mesenchyme_1_108_Target,发送,7,EFNB3_EPHB4,Mesenchyme,EFNB3,EPHB4,0.448,0.004
Mesenchyme_1_108_Target,发送,8,EFNB3_EPHB2,Mesenchyme,EFNB3,EPHB2,0.399,0.006
Mesenchyme_1_108_Target,发送,9,COL1A1_integrin_a11b1_complex,Mesenchyme,COL1A1,integrin,0.337,0.043
Mesenchyme_1_108_Target,发送,10,CDH3_CDH3,Mesenchyme,CDH3,CDH3,0.291,0.004
Mesenchyme_1_108_Target,接收,1,DLK1_NOTCH3,Mesenchyme,NOTCH3,DLK1,1.197,0.027
Mesenchyme_1_108_Target,接收,2,PPIA_BSG,Mesenchyme,BSG,PPIA,1.182,0.011
Mesenchyme_1_108_Target,接收,3,PDGFA_PDGFRA,Mesenchyme,PDGFRA,PDGFA,0.507,0.042
Mesenchyme_1_108_Target,接收,4,WNT6_SFRP1,Mesenchyme,SFRP1,WNT6,0.376,0.0
Mesenchyme_1_108_Target,接收,5,MSTN_TGFR_AVR2A,Mesenchyme,TGFR,MSTN,0.367,0.019
Mesenchyme_1_108_Target,接收,6,CDH3_CDH3,Mesenchyme,CDH3,CDH3,0.291,0.004
Mesenchyme_1_108_Target,接收,7,RBP4_STRA6,Mesenchyme,STRA6,RBP4,0.284,0.0
Mesenchyme_1_108_Target,接收,8,KITLG_KIT,Mesenchyme,KIT,KITLG,0.28,0.037
Mesenchyme_1_108_Target,接收,9,WNT16_SFRP1,Mesenchyme,SFRP1,WNT16,0.279,0.032
Mesenchyme_1_108_Target,接收,10,WNT6_SFRP2,Mesenchyme,SFRP2,WNT6,0.275,0.018
Sclerotome,发送,1,DLK1_NOTCH1,Mesenchyme,DLK1,NOTCH1,1.288,0.0
Sclerotome,发送,2,DLK1_NOTCH2,Mesenchyme,DLK1,NOTCH2,1.281,0.003
Sclerotome,发送,3,DLK1_NOTCH3,Mesenchyme,DLK1,NOTCH3,1.162,0.021
Sclerotome,发送,4,PPIA_BSG,Mesenchyme,PPIA,BSG,1.158,0.002
Sclerotome,发送,5,MPZL1_MPZL1,Mesenchyme,MPZL1,MPZL1,0.851,0.042
Sclerotome,发送,6,Cholesterol_byDHCR24_RORA,Mesenchyme,Cholesterol,byDHCR24,0.678,0.002
Sclerotome,发送,7,LRFN4_PTPRF,Mesenchyme,LRFN4,PTPRF,0.665,0.046
Sclerotome,发送,8,LRRC4C_PTPRF,Mesenchyme,LRRC4C,PTPRF,0.619,0.03
Sclerotome,发送,9,LRFN4_PTPRD,Mesenchyme,LRFN4,PTPRD,0.568,0.003
Sclerotome,发送,10,AGRN_PTPRS,Mesenchyme,AGRN,PTPRS,0.561,0.006
Sclerotome,接收,1,FN1_integrin_aVb1_complex,Mesenchyme,integrin,FN1,0.895,0.0
Sclerotome,接收,2,FN1_integrin_aVb5_complex,Mesenchyme,integrin,FN1,0.895,0.0
Sclerotome,接收,3,MPZL1_MPZL1,Mesenchyme,MPZL1,MPZL1,0.851,0.042
Sclerotome,接收,4,FN1_integrin_a3b1_complex,Mesenchyme,integrin,FN1,0.826,0.0
Sclerotome,接收,5,TENM3_ADGRL2,Mesenchyme,ADGRL2,TENM3,0.809,0.0
Sclerotome,接收,6,LRFN4_PTPRF,Mesenchyme,PTPRF,LRFN4,0.711,0.002
Sclerotome,接收,7,TENM3_ADGRL1,Mesenchyme,ADGRL1,TENM3,0.655,0.0
Sclerotome,接收,8,TENM3_ADGRL3,Mesenchyme,ADGRL3,TENM3,0.623,0.0
Sclerotome,接收,9,EFNA5_EPHA7,Mesenchyme,EPHA7,EFNA5,0.616,0.0
Sclerotome,接收,10,FLRT2_ADGRL1,Mesenchyme,ADGRL1,FLRT2,0.596,0.0
