邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Connective tissue_1_31_Target,接收,6,FN1_integrin_aVb1_complex,Connective tissue,integrin,FN1,1.297,0.0
Connective tissue_1_31_Target,接收,7,FN1_integrin_aVb5_complex,Connective tissue,integrin,FN1,1.297,0.0
Connective tissue_1_31_Target,接收,8,FN1_integrin_a8b1_complex,Connective tissue,integrin,FN1,1.234,0.0
Connective tissue_1_31_Target,接收,9,FN1_integrin_a3b1_complex,Connective tissue,integrin,FN1,1.197,0.0
Connective tissue_1_31_Target,接收,10,FN1_integrin_a4b1_complex,Connective tissue,integrin,FN1,1.181,0.0
Connective tissue_1_31_Target,接收,11,APP_FPR2,Connective tissue,FPR2,APP,0.936,0.0
Connective tissue_1_31_Target,接收,12,APP_PLXNA4,Connective tissue,PLXNA4,APP,0.861,0.0
Connective tissue_1_31_Target,接收,13,APP_TNFRSF21,Connective tissue,TNFRSF21,APP,0.853,0.0
Connective tissue_1_31_Target,接收,14,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.749,0.004
Connective tissue_1_31_Target,接收,15,WNT6_SFRP1,Connective tissue,SFRP1,WNT6,0.723,0.0
Connective tissue_1_31_Target,接收,16,WNT2_SFRP1,Connective tissue,SFRP1,WNT2,0.705,0.0
Connective tissue_1_31_Target,接收,17,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.702,0.0
Connective tissue_1_31_Target,接收,18,DAG1_NRXN3,Connective tissue,NRXN3,DAG1,0.687,0.0
Connective tissue_1_31_Target,接收,19,WNT5A_SFRP1,Connective tissue,SFRP1,WNT5A,0.641,0.0
Connective tissue_1_31_Target,接收,20,WNT7B_SFRP1,Connective tissue,SFRP1,WNT7B,0.629,0.0
Connective tissue_1_31_Target,接收,21,CADM1_NECTIN3,Connective tissue,NECTIN3,CADM1,0.623,0.007
Connective tissue_1_31_Target,接收,22,FLRT3_ADGRL2,Connective tissue,ADGRL2,FLRT3,0.612,0.002
Connective tissue_1_31_Target,接收,23,WNT4_SFRP1,Connective tissue,SFRP1,WNT4,0.608,0.0
Connective tissue_1_31_Target,接收,24,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.594,0.002
Connective tissue_1_31_Target,接收,25,EFNA5_EPHA3,Connective tissue,EPHA3,EFNA5,0.582,0.0
Connective tissue_1_31_Target,接收,26,WNT7A_SFRP1,Connective tissue,SFRP1,WNT7A,0.579,0.0
Connective tissue_1_31_Target,接收,27,Cholesterol_byDHCR24_RORA,Connective tissue,byDHCR24,Cholesterol,0.577,0.0
Connective tissue_1_31_Target,接收,28,AGRN_PTPRS,Connective tissue,PTPRS,AGRN,0.577,0.0
Connective tissue_1_31_Target,接收,29,LAMC1_integrin_a6b1_complex,Connective tissue,integrin,LAMC1,0.577,0.002
Connective tissue_1_31_Target,接收,30,APLP2_PLXNA4,Connective tissue,PLXNA4,APLP2,0.562,0.0
Connective tissue_1_31_Target,接收,31,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.558,0.0
Connective tissue_1_31_Target,接收,32,EFNB3_EPHB2,Connective tissue,EPHB2,EFNB3,0.506,0.0
Connective tissue_1_31_Target,接收,33,EFNB3_EPHB4,Connective tissue,EPHB4,EFNB3,0.492,0.0
Connective tissue_1_31_Target,接收,34,EFNB3_EPHB3,Connective tissue,EPHB3,EFNB3,0.486,0.0
Connective tissue_1_31_Target,接收,35,EFNB3_EPHA4,Connective tissue,EPHA4,EFNB3,0.485,0.0
Connective tissue_1_31_Target,接收,36,NECTIN2_NECTIN3,Connective tissue,NECTIN3,NECTIN2,0.484,0.011
Connective tissue_1_31_Target,接收,37,BMP4_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP4,0.48,0.0
Connective tissue_1_31_Target,接收,38,SEMA3E_PLXND1,Connective tissue,PLXND1,SEMA3E,0.447,0.0
Connective tissue_1_31_Target,接收,39,FLRT3_ADGRL3,Connective tissue,ADGRL3,FLRT3,0.446,0.001
Connective tissue_1_31_Target,接收,40,EFNA1_EPHA3,Connective tissue,EPHA3,EFNA1,0.437,0.0
Connective tissue_1_31_Target,接收,41,EFNB1_EPHB2,Connective tissue,EPHB2,EFNB1,0.431,0.0
Connective tissue_1_31_Target,接收,42,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.431,0.0
Connective tissue_1_31_Target,接收,43,EFNB2_EPHB2,Connective tissue,EPHB2,EFNB2,0.431,0.0
Connective tissue_1_31_Target,接收,44,EFNB2_EPHB4,Connective tissue,EPHB4,EFNB2,0.418,0.0
Connective tissue_1_31_Target,接收,45,EFNB1_EPHB4,Connective tissue,EPHB4,EFNB1,0.417,0.0
Connective tissue_1_31_Target,接收,46,CDH3_CDH3,Connective tissue,CDH3,CDH3,0.415,0.0
Connective tissue_1_31_Target,接收,47,EFNA5_EPHA7,Connective tissue,EPHA7,EFNA5,0.415,0.024
Connective tissue_1_31_Target,接收,48,DKK2_LRP6,Connective tissue,LRP6,DKK2,0.413,0.0
Connective tissue_1_31_Target,接收,49,EFNB2_EPHB3,Connective tissue,EPHB3,EFNB2,0.411,0.0
Connective tissue_1_31_Target,接收,50,EFNB1_EPHB3,Connective tissue,EPHB3,EFNB1,0.411,0.0
Connective tissue_1_31_Target,接收,51,EFNB2_EPHA4,Connective tissue,EPHA4,EFNB2,0.411,0.0
Connective tissue_1_31_Target,接收,52,EFNB1_EPHA4,Connective tissue,EPHA4,EFNB1,0.41,0.0
Connective tissue_1_31_Target,接收,53,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.409,0.0
Connective tissue_1_31_Target,接收,54,BMP4_BMR1A_AVR2B,Connective tissue,BMR1A,BMP4,0.406,0.0
Connective tissue_1_31_Target,接收,55,BMP4_BMR1A_ACR2A,Connective tissue,BMR1A,BMP4,0.4,0.0
Connective tissue_1_31_Target,接收,56,SEMA3C_NRP2,Connective tissue,NRP2,SEMA3C,0.399,0.0
Connective tissue_1_31_Target,接收,57,WNT5A_ROR1,Connective tissue,ROR1,WNT5A,0.391,0.0
Connective tissue_1_31_Target,接收,58,VEGFA_NRP2,Connective tissue,NRP2,VEGFA,0.385,0.0
Connective tissue_1_31_Target,接收,59,WNT6_SFRP2,Connective tissue,SFRP2,WNT6,0.376,0.0
Connective tissue_1_31_Target,接收,60,WNT6_FZD1_LRP6,Connective tissue,FZD1,WNT6,0.366,0.0
Connective tissue_1_31_Target,接收,61,WNT6_FZD7_LRP6,Connective tissue,FZD7,WNT6,0.366,0.0
Connective tissue_1_31_Target,接收,62,WNT6_FZD3_LRP6,Connective tissue,FZD3,WNT6,0.366,0.0
Connective tissue_1_31_Target,接收,63,WNT6_FZD2_LRP6,Connective tissue,FZD2,WNT6,0.366,0.0
Connective tissue_1_31_Target,接收,64,PGF_NRP2,Connective tissue,NRP2,PGF,0.361,0.0
Connective tissue_1_31_Target,接收,65,WNT2_SFRP2,Connective tissue,SFRP2,WNT2,0.358,0.0
Connective tissue_1_31_Target,接收,66,NECTIN1_NECTIN3,Connective tissue,NECTIN3,NECTIN1,0.358,0.019
Connective tissue_1_31_Target,接收,67,WNT2_FZD1_LRP6,Connective tissue,FZD1,WNT2,0.347,0.0
Connective tissue_1_31_Target,接收,68,WNT2_FZD2_LRP6,Connective tissue,FZD2,WNT2,0.347,0.0
Connective tissue_1_31_Target,接收,69,WNT2_FZD3_LRP6,Connective tissue,FZD3,WNT2,0.347,0.0
Connective tissue_1_31_Target,接收,70,WNT2_FZD7_LRP6,Connective tissue,FZD7,WNT2,0.347,0.0
Connective tissue_1_31_Target,接收,71,BMP2_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP2,0.34,0.0
Connective tissue_1_31_Target,接收,72,TENM4_FLRT3_complex_ADGRL1,Connective tissue,FLRT3,TENM4,0.336,0.025
Connective tissue_1_31_Target,接收,73,TENM4_ADGRL1,Connective tissue,ADGRL1,TENM4,0.336,0.03
Connective tissue_1_31_Target,接收,74,WNT6_FZD1_LRP5,Connective tissue,FZD1,WNT6,0.331,0.0
Connective tissue_1_31_Target,接收,75,WNT6_FZD7_LRP5,Connective tissue,FZD7,WNT6,0.331,0.0
Connective tissue_1_31_Target,接收,76,WNT6_FZD3_LRP5,Connective tissue,FZD3,WNT6,0.331,0.0
Connective tissue_1_31_Target,接收,77,WNT6_FZD2_LRP5,Connective tissue,FZD2,WNT6,0.331,0.0
Connective tissue_1_31_Target,接收,78,VEGFA_KDR,Connective tissue,KDR,VEGFA,0.331,0.012
Connective tissue_1_31_Target,接收,79,SEMA4D_PLXNB2,Connective tissue,PLXNB2,SEMA4D,0.324,0.026
Connective tissue_1_31_Target,接收,80,WNT6_FRZB,Connective tissue,FRZB,WNT6,0.322,0.0
Connective tissue_1_31_Target,接收,81,NTN1_UNC5B,Connective tissue,UNC5B,NTN1,0.319,0.006
Connective tissue_1_31_Target,接收,82,BMP5_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP5,0.313,0.0
Connective tissue_1_31_Target,接收,83,WNT2_FZD1_LRP5,Connective tissue,FZD1,WNT2,0.313,0.002
Connective tissue_1_31_Target,接收,84,WNT2_FZD7_LRP5,Connective tissue,FZD7,WNT2,0.313,0.002
Connective tissue_1_31_Target,接收,85,WNT2_FZD2_LRP5,Connective tissue,FZD2,WNT2,0.313,0.002
Connective tissue_1_31_Target,接收,86,WNT2_FZD3_LRP5,Connective tissue,FZD3,WNT2,0.313,0.002
Connective tissue_1_31_Target,接收,87,Glutamate_byGLS_and_SLC1A3_GRM7,Connective tissue,byGLS,Glutamate,0.306,0.0
Connective tissue_1_31_Target,接收,88,Cholesterol_byLIPA_RORA,Connective tissue,byLIPA,Cholesterol,0.306,0.0
Connective tissue_1_31_Target,接收,89,WNT2_FRZB,Connective tissue,FRZB,WNT2,0.304,0.0
Connective tissue_1_31_Target,接收,90,SEMA4C_PLXNB2,Connective tissue,PLXNB2,SEMA4C,0.304,0.022
Connective tissue_1_31_Target,接收,91,BMP7_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP7,0.304,0.017
Connective tissue_1_31_Target,接收,92,SDC2_ADGRA2,Connective tissue,ADGRA2,SDC2,0.303,0.0
Connective tissue_1_31_Target,接收,93,LRPAP1_SORT1,Connective tissue,SORT1,LRPAP1,0.303,0.022
Connective tissue_1_31_Target,接收,94,WNT6_FZD10_LRP5,Connective tissue,FZD10,WNT6,0.302,0.0
Connective tissue_1_31_Target,接收,95,WNT6_FZD10_LRP6,Connective tissue,FZD10,WNT6,0.302,0.0
Connective tissue_1_31_Target,接收,96,NTN1_UNC5C,Connective tissue,UNC5C,NTN1,0.299,0.041
Connective tissue_1_31_Target,接收,97,WNT5A_ROR2,Connective tissue,ROR2,WNT5A,0.297,0.006
Connective tissue_1_31_Target,接收,98,WNT6_FZD4_LRP6,Connective tissue,FZD4,WNT6,0.296,0.0
Connective tissue_1_31_Target,接收,99,WNT6_FZD4_LRP5,Connective tissue,FZD4,WNT6,0.296,0.0
Connective tissue_1_31_Target,接收,100,WNT6_FZD6_LRP6,Connective tissue,FZD6,WNT6,0.295,0.0
Dermomyotome,发送,1,DLK1_NOTCH2,Connective tissue,DLK1,NOTCH2,1.449,0.0
Dermomyotome,发送,2,DLK1_NOTCH1,Connective tissue,DLK1,NOTCH1,1.427,0.0
Dermomyotome,发送,3,DLK1_NOTCH3,Connective tissue,DLK1,NOTCH3,1.398,0.0
Dermomyotome,发送,4,CADM1_CADM1,Connective tissue,CADM1,CADM1,0.868,0.0
Dermomyotome,发送,5,FLRT3_ADGRL2,Connective tissue,FLRT3,ADGRL2,0.733,0.0
Dermomyotome,发送,6,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.715,0.009
Dermomyotome,发送,7,TENM3_ADGRL2,Connective tissue,TENM3,ADGRL2,0.646,0.0
Dermomyotome,发送,8,APP_FPR2,Connective tissue,APP,FPR2,0.624,0.0
Dermomyotome,发送,9,LAMC1_integrin_a6b1_complex,Connective tissue,LAMC1,integrin,0.606,0.0
Dermomyotome,发送,10,CADM1_NECTIN3,Connective tissue,CADM1,NECTIN3,0.591,0.018
Dermomyotome,发送,11,TENM4_ADGRL2,Connective tissue,TENM4,ADGRL2,0.54,0.0
Dermomyotome,发送,12,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.528,0.0
Dermomyotome,发送,13,NECTIN2_NECTIN3,Connective tissue,NECTIN2,NECTIN3,0.525,0.0
Dermomyotome,发送,14,APP_TNFRSF21,Connective tissue,APP,TNFRSF21,0.523,0.003
Dermomyotome,发送,15,NCAM1_FGFR1,Connective tissue,NCAM1,FGFR1,0.501,0.0
Dermomyotome,发送,16,AGRN_PTPRS,Connective tissue,AGRN,PTPRS,0.488,0.029
Dermomyotome,发送,17,TENM2_FLRT3_complex_ADGRL2,Connective tissue,TENM2,FLRT3,0.477,0.0
Dermomyotome,发送,18,TENM2_ADGRL2,Connective tissue,TENM2,ADGRL2,0.477,0.0
Dermomyotome,发送,19,EFNA5_EPHA3,Connective tissue,EFNA5,EPHA3,0.451,0.019
Dermomyotome,发送,20,GJC1_GJC1,Connective tissue,GJC1,GJC1,0.447,0.006
Dermomyotome,发送,21,NECTIN1_NECTIN3,Connective tissue,NECTIN1,NECTIN3,0.441,0.0
Dermomyotome,发送,22,WNT2_FZD1_LRP5,Connective tissue,WNT2,FZD1,0.436,0.0
Dermomyotome,发送,23,WNT2_FZD7_LRP5,Connective tissue,WNT2,FZD7,0.436,0.0
Dermomyotome,发送,24,WNT2_FZD2_LRP5,Connective tissue,WNT2,FZD2,0.436,0.0
Dermomyotome,发送,25,WNT2_FZD3_LRP5,Connective tissue,WNT2,FZD3,0.436,0.0
Dermomyotome,发送,26,JAM3_JAM3,Connective tissue,JAM3,JAM3,0.436,0.0
Dermomyotome,发送,27,FLRT3_ADGRL3,Connective tissue,FLRT3,ADGRL3,0.435,0.0
Dermomyotome,发送,28,WNT2_SFRP2,Connective tissue,WNT2,SFRP2,0.408,0.0
Dermomyotome,发送,29,EFNA4_EPHA3,Connective tissue,EFNA4,EPHA3,0.397,0.002
Dermomyotome,发送,30,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.391,0.0
Dermomyotome,发送,31,BMP4_BMR1A_AVR2B,Connective tissue,BMP4,BMR1A,0.372,0.0
Dermomyotome,发送,32,LRFN4_PTPRS,Connective tissue,LRFN4,PTPRS,0.364,0.001
Dermomyotome,发送,33,EFNB3_EPHB2,Connective tissue,EFNB3,EPHB2,0.356,0.035
Dermomyotome,发送,34,TENM3_FLRT3_complex_ADGRL3,Connective tissue,TENM3,FLRT3,0.348,0.016
Dermomyotome,发送,35,TENM3_ADGRL3,Connective tissue,TENM3,ADGRL3,0.348,0.03
Dermomyotome,发送,36,WNT2_FZD1_LRP6,Connective tissue,WNT2,FZD1,0.342,0.0
Dermomyotome,发送,37,WNT2_FZD2_LRP6,Connective tissue,WNT2,FZD2,0.342,0.0
Dermomyotome,发送,38,WNT2_FZD3_LRP6,Connective tissue,WNT2,FZD3,0.342,0.0
Dermomyotome,发送,39,WNT2_FZD7_LRP6,Connective tissue,WNT2,FZD7,0.342,0.0
Dermomyotome,发送,40,EFNA2_EPHA3,Connective tissue,EFNA2,EPHA3,0.329,0.004
Dermomyotome,发送,41,SLITRK5_PTPRS,Connective tissue,SLITRK5,PTPRS,0.327,0.003
Dermomyotome,发送,42,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.326,0.0
Dermomyotome,发送,43,EFNA1_EPHA3,Connective tissue,EFNA1,EPHA3,0.313,0.002
Dermomyotome,发送,44,WNT5A_FZD3_LRP5,Connective tissue,WNT5A,FZD3,0.312,0.0
Dermomyotome,发送,45,WNT5A_FZD2_LRP5,Connective tissue,WNT5A,FZD2,0.312,0.0
Dermomyotome,发送,46,WNT5A_FZD7_LRP5,Connective tissue,WNT5A,FZD7,0.312,0.0
Dermomyotome,发送,47,VCAM1_integrin_a9b1_complex,Connective tissue,VCAM1,integrin,0.306,0.019
Dermomyotome,发送,48,EFNB2_EPHB2,Connective tissue,EFNB2,EPHB2,0.304,0.049
Dermomyotome,发送,49,EFNB1_EPHB2,Connective tissue,EFNB1,EPHB2,0.298,0.026
Dermomyotome,发送,50,TNC_integrin_a9b1_complex,Connective tissue,TNC,integrin,0.296,0.03
Dermomyotome,发送,51,JAM2_JAM3,Connective tissue,JAM2,JAM3,0.289,0.0
Dermomyotome,发送,52,WNT5A_SFRP2,Connective tissue,WNT5A,SFRP2,0.284,0.001
Dermomyotome,发送,53,EFNA4_EPHA4,Connective tissue,EFNA4,EPHA4,0.273,0.008
Dermomyotome,发送,54,BMP4_BMPR1B_BMPR2,Connective tissue,BMP4,BMPR1B,0.261,0.0
Dermomyotome,发送,55,BMP4_BMR1B_AVR2A,Connective tissue,BMP4,BMR1B,0.261,0.0
Dermomyotome,发送,56,BMP4_BMR1B_AVR2B,Connective tissue,BMP4,BMR1B,0.261,0.0
Dermomyotome,发送,57,GDF11_TGFR_AVR2B,Connective tissue,GDF11,TGFR,0.258,0.0
Dermomyotome,发送,58,BMP5_BMR1A_AVR2B,Connective tissue,BMP5,BMR1A,0.255,0.003
Dermomyotome,发送,59,JAG1_NOTCH2,Connective tissue,JAG1,NOTCH2,0.252,0.033
Dermomyotome,发送,60,JAG2_NOTCH2,Connective tissue,JAG2,NOTCH2,0.251,0.027
Dermomyotome,发送,61,BMP7_BMR1A_AVR2B,Connective tissue,BMP7,BMR1A,0.249,0.018
Dermomyotome,发送,62,WNT5B_FZD2_LRP5,Connective tissue,WNT5B,FZD2,0.237,0.001
Dermomyotome,发送,63,WNT5B_FZD3_LRP5,Connective tissue,WNT5B,FZD3,0.237,0.001
Dermomyotome,发送,64,WNT5B_FZD7_LRP5,Connective tissue,WNT5B,FZD7,0.237,0.001
Dermomyotome,发送,65,WNT5B_FZD1_LRP5,Connective tissue,WNT5B,FZD1,0.237,0.001
Dermomyotome,发送,66,WNT7B_FZD1_LRP5,Connective tissue,WNT7B,FZD1,0.234,0.0
Dermomyotome,发送,67,WNT7B_FZD3_LRP5,Connective tissue,WNT7B,FZD3,0.234,0.0
Dermomyotome,发送,68,WNT7B_FZD2_LRP5,Connective tissue,WNT7B,FZD2,0.234,0.0
Dermomyotome,发送,69,WNT7B_FZD7_LRP5,Connective tissue,WNT7B,FZD7,0.234,0.0
Dermomyotome,发送,70,WNT6_FZD1_LRP5,Connective tissue,WNT6,FZD1,0.233,0.001
Dermomyotome,发送,71,WNT6_FZD7_LRP5,Connective tissue,WNT6,FZD7,0.233,0.004
Dermomyotome,发送,72,WNT6_FZD3_LRP5,Connective tissue,WNT6,FZD3,0.233,0.004
Dermomyotome,发送,73,WNT6_FZD2_LRP5,Connective tissue,WNT6,FZD2,0.233,0.004
Dermomyotome,发送,74,CD248_IL6R,Connective tissue,CD248,IL6R,0.232,0.0
Dermomyotome,发送,75,JAG1_NOTCH1,Connective tissue,JAG1,NOTCH1,0.23,0.015
Dermomyotome,发送,76,JAG2_NOTCH1,Connective tissue,JAG2,NOTCH1,0.229,0.009
Dermomyotome,发送,77,SOSTDC1_LRP5,Connective tissue,SOSTDC1,LRP5,0.22,0.0
Dermomyotome,发送,78,WNT4_FZD2_LRP5,Connective tissue,WNT4,FZD2,0.219,0.0
Dermomyotome,发送,79,WNT4_FZD3_LRP5,Connective tissue,WNT4,FZD3,0.219,0.0
Dermomyotome,发送,80,WNT4_FZD7_LRP5,Connective tissue,WNT4,FZD7,0.219,0.0
Dermomyotome,发送,81,WNT4_FZD1_LRP5,Connective tissue,WNT4,FZD1,0.219,0.0
Dermomyotome,发送,82,RSPO1_Kremen1_LRP6,Connective tissue,RSPO1,Kremen1,0.218,0.0
Dermomyotome,发送,83,Glutamate_byGLS_and_SLC1A3_GRIK2,Connective tissue,Glutamate,byGLS,0.217,0.001
Dermomyotome,发送,84,WNT5B_SFRP2,Connective tissue,WNT5B,SFRP2,0.209,0.009
Dermomyotome,发送,85,WNT7B_SFRP2,Connective tissue,WNT7B,SFRP2,0.206,0.002
Dermomyotome,发送,86,WNT6_SFRP2,Connective tissue,WNT6,SFRP2,0.205,0.013
Dermomyotome,发送,87,SEMA4D_PLXNB1,Connective tissue,SEMA4D,PLXNB1,0.205,0.027
Dermomyotome,发送,88,JAG1_NOTCH3,Connective tissue,JAG1,NOTCH3,0.201,0.007
Dermomyotome,发送,89,JAG2_NOTCH3,Connective tissue,JAG2,NOTCH3,0.199,0.006
Dermomyotome,发送,90,WNT4_SFRP2,Connective tissue,WNT4,SFRP2,0.191,0.004
Dermomyotome,发送,91,EFNA1_EPHA4,Connective tissue,EFNA1,EPHA4,0.19,0.034
Dermomyotome,发送,92,Glutamate_byGLS_and_SLC1A3_GRM8,Connective tissue,Glutamate,byGLS,0.166,0.003
Dermomyotome,发送,93,CLSTN1_NRXN1,Connective tissue,CLSTN1,NRXN1,0.165,0.007
Dermomyotome,发送,94,BMP5_BMPR1B_BMPR2,Connective tissue,BMP5,BMPR1B,0.144,0.025
Dermomyotome,发送,95,BMP5_BMR1B_AVR2B,Connective tissue,BMP5,BMR1B,0.144,0.025
Dermomyotome,发送,96,BMP5_BMR1B_AVR2A,Connective tissue,BMP5,BMR1B,0.144,0.023
Dermomyotome,接收,1,DLK1_NOTCH2,Connective tissue,NOTCH2,DLK1,1.431,0.0
Dermomyotome,接收,2,DLK1_NOTCH1,Connective tissue,NOTCH1,DLK1,1.334,0.0
Dermomyotome,接收,3,DLK1_NOTCH3,Connective tissue,NOTCH3,DLK1,1.293,0.0
Dermomyotome,接收,4,PPIA_BSG,Connective tissue,BSG,PPIA,1.227,0.033
Dermomyotome,接收,5,CADM1_NECTIN3,Connective tissue,NECTIN3,CADM1,0.887,0.0
Dermomyotome,接收,6,CADM1_CADM1,Connective tissue,CADM1,CADM1,0.868,0.0
Dermomyotome,接收,7,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.857,0.0
Dermomyotome,接收,8,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.715,0.009
Dermomyotome,接收,9,EFNA5_EPHA3,Connective tissue,EPHA3,EFNA5,0.694,0.0
Dermomyotome,接收,10,NTN1_UNC5B,Connective tissue,UNC5B,NTN1,0.658,0.0
Dermomyotome,接收,11,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.641,0.0
Dermomyotome,接收,12,NTN1_UNC5C,Connective tissue,UNC5C,NTN1,0.639,0.0
Dermomyotome,接收,13,WNT16_SFRP1,Connective tissue,SFRP1,WNT16,0.628,0.0
Dermomyotome,接收,14,LRFN4_PTPRF,Connective tissue,PTPRF,LRFN4,0.62,0.028
Dermomyotome,接收,15,WNT5A_SFRP1,Connective tissue,SFRP1,WNT5A,0.598,0.0
Dermomyotome,接收,16,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.575,0.0
Dermomyotome,接收,17,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.528,0.0
Dermomyotome,接收,18,EFNA5_EPHA7,Connective tissue,EPHA7,EFNA5,0.527,0.0
Dermomyotome,接收,19,NCAM1_FGFR1,Connective tissue,FGFR1,NCAM1,0.497,0.0
Dermomyotome,接收,20,NCAM1_AGRN,Connective tissue,AGRN,NCAM1,0.487,0.003
Dermomyotome,接收,21,TENM4_ADGRL2,Connective tissue,ADGRL2,TENM4,0.486,0.004
Dermomyotome,接收,22,EFNA5_EPHB2,Connective tissue,EPHB2,EFNA5,0.484,0.0
Dermomyotome,接收,23,EFNA5_EPHA4,Connective tissue,EPHA4,EFNA5,0.463,0.0
Dermomyotome,接收,24,NRXN1_DAG1,Connective tissue,DAG1,NRXN1,0.458,0.006
Dermomyotome,接收,25,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.451,0.0
Dermomyotome,接收,26,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.449,0.0
Dermomyotome,接收,27,GJC1_GJC1,Connective tissue,GJC1,GJC1,0.447,0.006
Dermomyotome,接收,28,SEMA3A_PlexinA1_complex3,Connective tissue,PlexinA1,SEMA3A,0.438,0.0
Dermomyotome,接收,29,SEMA3A_PlexinA2_complex1,Connective tissue,PlexinA2,SEMA3A,0.438,0.0
Dermomyotome,接收,30,SEMA3A_NRP1,Connective tissue,NRP1,SEMA3A,0.438,0.0
Dermomyotome,接收,31,JAM3_JAM3,Connective tissue,JAM3,JAM3,0.436,0.0
Dermomyotome,接收,32,BMPR1B_BMPR2_BMPR1A,Connective tissue,BMPR2,BMPR1B,0.432,0.0
Dermomyotome,接收,33,VEGFA_NRP2,Connective tissue,NRP2,VEGFA,0.432,0.0
Dermomyotome,接收,34,SLIT2_ROBO1,Connective tissue,ROBO1,SLIT2,0.429,0.045
Dermomyotome,接收,35,NECTIN1_NECTIN3,Connective tissue,NECTIN3,NECTIN1,0.415,0.0
Dermomyotome,接收,36,SEMA3A_PlexinA4_complex1,Connective tissue,PlexinA4,SEMA3A,0.406,0.0
Dermomyotome,接收,37,TENM4_ADGRL1,Connective tissue,ADGRL1,TENM4,0.386,0.0
Dermomyotome,接收,38,SEMA3F_NRP2,Connective tissue,NRP2,SEMA3F,0.379,0.0
Dermomyotome,接收,39,SDC1_ADGRA2,Connective tissue,ADGRA2,SDC1,0.378,0.001
Dermomyotome,接收,40,VEGFA_KDR,Connective tissue,KDR,VEGFA,0.378,0.0
Dermomyotome,接收,41,SEMA3A_PlexinA3_complex1,Connective tissue,PlexinA3,SEMA3A,0.365,0.0
Dermomyotome,接收,42,SEMA4D_PLXNB2,Connective tissue,PLXNB2,SEMA4D,0.362,0.0
Dermomyotome,接收,43,TENM4_FLRT3_complex_ADGRL1,Connective tissue,FLRT3,TENM4,0.355,0.002
Dermomyotome,接收,44,SLIT1_ROBO1,Connective tissue,ROBO1,SLIT1,0.352,0.0
Dermomyotome,接收,45,WNT5A_ROR1,Connective tissue,ROR1,WNT5A,0.348,0.0
Dermomyotome,接收,46,NLGN1_NRXN3,Connective tissue,NRXN3,NLGN1,0.345,0.0
Dermomyotome,接收,47,VEGFC_KDR,Connective tissue,KDR,VEGFC,0.342,0.0
Dermomyotome,接收,48,LPAR1_ADGRE5,Connective tissue,ADGRE5,LPAR1,0.339,0.0
Dermomyotome,接收,49,SEMA4C_PLXNB2,Connective tissue,PLXNB2,SEMA4C,0.328,0.001
Dermomyotome,接收,50,TENM4_ADGRL3,Connective tissue,ADGRL3,TENM4,0.32,0.0
Dermomyotome,接收,51,SEMA6A_PlexinA2_complex1,Connective tissue,PlexinA2,SEMA6A,0.29,0.0
Dermomyotome,接收,52,EFNA2_EPHA7,Connective tissue,EPHA7,EFNA2,0.284,0.002
Dermomyotome,接收,53,WNT16_SFRP2,Connective tissue,SFRP2,WNT16,0.281,0.0
Dermomyotome,接收,54,MSTN_TGFR_AVR2B,Connective tissue,TGFR,MSTN,0.273,0.0
Dermomyotome,接收,55,WNT16_FZD1_LRP6,Connective tissue,FZD1,WNT16,0.27,0.0
Dermomyotome,接收,56,WNT16_FZD7_LRP6,Connective tissue,FZD7,WNT16,0.27,0.0
Dermomyotome,接收,57,WNT16_FZD3_LRP6,Connective tissue,FZD3,WNT16,0.27,0.0
Dermomyotome,接收,58,WNT16_FZD2_LRP6,Connective tissue,FZD2,WNT16,0.27,0.0
Dermomyotome,接收,59,Cholesterol_byDHCR7_RORA,Connective tissue,byDHCR7,Cholesterol,0.27,0.0
Dermomyotome,接收,60,MSTN_TGFR_AVR2A,Connective tissue,TGFR,MSTN,0.267,0.0
Dermomyotome,接收,61,WNT5A_SFRP2,Connective tissue,SFRP2,WNT5A,0.251,0.022
Dermomyotome,接收,62,VEGFA_NRP1,Connective tissue,NRP1,VEGFA,0.251,0.047
