邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,接收,19,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,0.499,0.001
Branchial arch,接收,20,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.447,0.034
Branchial arch,接收,21,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.437,0.023
Branchial arch,接收,22,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.421,0.001
Branchial arch,接收,23,EFNA2_EPHA4,Neural crest,EPHA4,EFNA2,0.418,0.025
Branchial arch,接收,24,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.415,0.009
Branchial arch,接收,25,WNT5B_FZD7_LRP5,Neural crest,FZD7,WNT5B,0.397,0.036
Branchial arch,接收,26,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.395,0.044
Branchial arch,接收,27,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.395,0.044
Branchial arch,接收,28,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.378,0.038
Branchial arch,接收,29,WNT5B_FZD2_LRP6,Neural crest,FZD2,WNT5B,0.376,0.039
Branchial arch,接收,30,WNT5B_FZD3_LRP6,Neural crest,FZD3,WNT5B,0.376,0.039
Branchial arch,接收,31,WNT5B_FZD7_LRP6,Neural crest,FZD7,WNT5B,0.376,0.037
Branchial arch,接收,32,LRPAP1_SORT1,Neural crest,SORT1,LRPAP1,0.371,0.014
Branchial arch,接收,33,WNT5B_FZD1_LRP6,Neural crest,FZD1,WNT5B,0.366,0.026
Branchial arch,接收,34,WNT5B_FZD1_LRP5,Neural crest,FZD1,WNT5B,0.366,0.026
Branchial arch,接收,35,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.365,0.007
Branchial arch,接收,36,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.362,0.045
Branchial arch,接收,37,WNT5B_FRZB,Neural crest,FRZB,WNT5B,0.359,0.017
Branchial arch,接收,38,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.355,0.005
Branchial arch,接收,39,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.353,0.023
Branchial arch,接收,40,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.353,0.047
Branchial arch,接收,41,ANGPT1_TEK,Neural crest,TEK,ANGPT1,0.343,0.0
Branchial arch,接收,42,WNT5B_FZD4_LRP6,Neural crest,FZD4,WNT5B,0.343,0.018
Branchial arch,接收,43,WNT5B_FZD4_LRP5,Neural crest,FZD4,WNT5B,0.343,0.018
Branchial arch,接收,44,VEGFD_KDR,Neural crest,KDR,VEGFD,0.342,0.0
Branchial arch,接收,45,WNT5B_FZD10_LRP6,Neural crest,FZD10,WNT5B,0.331,0.018
Branchial arch,接收,46,WNT5B_FZD10_LRP5,Neural crest,FZD10,WNT5B,0.331,0.018
Branchial arch,接收,47,JAG1_NOTCH3,Neural crest,NOTCH3,JAG1,0.331,0.043
Branchial arch,接收,48,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.324,0.026
Branchial arch,接收,49,CLSTN1_NRXN3,Neural crest,NRXN3,CLSTN1,0.323,0.025
Branchial arch,接收,50,LRFN5_PTPRS,Neural crest,PTPRS,LRFN5,0.318,0.043
Branchial arch,接收,51,EFNA3_EPHA7,Neural crest,EPHA7,EFNA3,0.313,0.0
Branchial arch,接收,52,VEGFC_KDR,Neural crest,KDR,VEGFC,0.31,0.035
Branchial arch,接收,53,CLSTN1_NRXN1,Neural crest,NRXN1,CLSTN1,0.3,0.039
Branchial arch,接收,54,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.286,0.049
Branchial arch,接收,55,CDH3_CDH3,Neural crest,CDH3,CDH3,0.284,0.002
Branchial arch,接收,56,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.272,0.009
Branchial arch,接收,57,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.269,0.038
Branchial arch,接收,58,DKK1_LRP5,Neural crest,LRP5,DKK1,0.262,0.005
Branchial arch,接收,59,JAG2_NOTCH3,Neural crest,NOTCH3,JAG2,0.255,0.05
Branchial arch,接收,60,GDF6_BMPR1A_BMPR2,Neural crest,BMPR1A,GDF6,0.254,0.013
Branchial arch,接收,61,DKK1_LRP6,Neural crest,LRP6,DKK1,0.241,0.003
Branchial arch,接收,62,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.222,0.019
Branchial arch,接收,63,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.211,0.012
Branchial arch,接收,64,DKK1_Kremen1_LRP6,Neural crest,Kremen1,DKK1,0.206,0.001
Branchial arch,接收,65,DSC2_DSG2,Neural crest,DSG2,DSC2,0.182,0.016
Branchial arch,接收,66,COL8A1_integrin_a11b1_complex,Neural crest,integrin,COL8A1,0.17,0.0
Branchial arch,接收,67,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.165,0.026
Branchial arch,接收,68,VEGFD_FLT4,Neural crest,FLT4,VEGFD,0.162,0.005
Branchial arch,接收,69,COL8A1_integrin_a1b1_complex,Neural crest,integrin,COL8A1,0.16,0.0
Branchial arch,接收,70,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.133,0.046
Branchial arch,接收,71,TGFB2_TGFbeta_receptor2,Neural crest,TGFbeta,TGFB2,0.133,0.046
Branchial arch,接收,72,NRG2_ERBB3,Neural crest,ERBB3,NRG2,0.129,0.028
Branchial arch,接收,73,WNT9A_FZD10_LRP5,Neural crest,FZD10,WNT9A,0.112,0.039
Branchial arch,接收,74,WNT9A_FZD10_LRP6,Neural crest,FZD10,WNT9A,0.112,0.039
Cavity,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.057,0.0
Cavity,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.052,0.0
Cavity,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.854,0.0
Cavity,发送,4,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.507,0.001
Cavity,发送,5,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.459,0.0
Cavity,接收,1,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.167,0.011
Neural crest,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.231,0.0
Neural crest,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.191,0.0
Neural crest,发送,3,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.888,0.0
Neural crest,发送,4,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,0.862,0.011
Neural crest,发送,5,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.857,0.0
Neural crest,发送,6,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.843,0.0
Neural crest,发送,7,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.801,0.0
Neural crest,发送,8,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.791,0.0
Neural crest,发送,9,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.771,0.0
Neural crest,发送,10,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.746,0.0
Neural crest,发送,11,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.741,0.0
Neural crest,发送,12,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.737,0.0
Neural crest,发送,13,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.733,0.005
Neural crest,发送,14,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.733,0.0
Neural crest,发送,15,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.732,0.0
Neural crest,发送,16,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.701,0.0
Neural crest,发送,17,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.692,0.0
Neural crest,发送,18,FN1_integrin_a3b1_complex,Neural crest,FN1,integrin,0.648,0.015
Neural crest,发送,19,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.625,0.002
Neural crest,发送,20,APP_FPR2,Neural crest,APP,FPR2,0.618,0.0
Neural crest,发送,21,FN1_integrin_a8b1_complex,Neural crest,FN1,integrin,0.616,0.014
Neural crest,发送,22,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.614,0.01
Neural crest,发送,23,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.535,0.0
Neural crest,发送,24,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.525,0.0
Neural crest,发送,25,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.522,0.0
Neural crest,发送,26,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.471,0.0
Neural crest,发送,27,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.464,0.0
Neural crest,发送,28,LAMC1_integrin_a6b1_complex,Neural crest,LAMC1,integrin,0.445,0.01
Neural crest,发送,29,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.445,0.0
Neural crest,发送,30,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.435,0.0
Neural crest,发送,31,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.4,0.0
Neural crest,发送,32,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.397,0.0
Neural crest,发送,33,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.388,0.0
Neural crest,发送,34,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.376,0.0
Neural crest,发送,35,VEGFA_KDR,Neural crest,VEGFA,KDR,0.364,0.0
Neural crest,发送,36,ESAM_ESAM,Neural crest,ESAM,ESAM,0.36,0.0
Neural crest,发送,37,CDH5_CDH5,Neural crest,CDH5,CDH5,0.357,0.001
Neural crest,发送,38,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.346,0.005
Neural crest,发送,39,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.346,0.027
Neural crest,发送,40,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.342,0.0
Neural crest,发送,41,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.339,0.0
Neural crest,发送,42,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.315,0.0
Neural crest,发送,43,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.313,0.001
Neural crest,发送,44,VCAM1_integrin_a9b1_complex,Neural crest,VCAM1,integrin,0.306,0.0
Neural crest,发送,45,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.304,0.0
Neural crest,发送,46,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.302,0.005
Neural crest,发送,47,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.3,0.0
Neural crest,发送,48,VEGFC_KDR,Neural crest,VEGFC,KDR,0.294,0.0
Neural crest,发送,49,VEGFB_FLT1,Neural crest,VEGFB,FLT1,0.293,0.031
Neural crest,发送,50,VEGFB_FLT1_complex,Neural crest,VEGFB,FLT1,0.293,0.031
Neural crest,发送,51,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.291,0.0
Neural crest,发送,52,BMP4_BMR1B_AVR2A,Neural crest,BMP4,BMR1B,0.291,0.0
Neural crest,发送,53,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.291,0.0
Neural crest,发送,54,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.291,0.0
Neural crest,发送,55,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.279,0.001
Neural crest,发送,56,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.274,0.0
Neural crest,发送,57,EFNB3_EPHB4,Neural crest,EFNB3,EPHB4,0.272,0.014
Neural crest,发送,58,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.267,0.0
Neural crest,发送,59,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.265,0.0
Neural crest,发送,60,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.265,0.033
Neural crest,发送,61,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.26,0.0
Neural crest,发送,62,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.255,0.0
Neural crest,发送,63,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.253,0.007
Neural crest,发送,64,VEGFA_FLT1,Neural crest,VEGFA,FLT1,0.252,0.01
Neural crest,发送,65,VEGFA_FLT1_complex,Neural crest,VEGFA,FLT1,0.252,0.01
Neural crest,发送,66,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.25,0.0
Neural crest,发送,67,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.247,0.017
Neural crest,发送,68,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.246,0.0
Neural crest,发送,69,BMP7_BMR1A_ACR2A,Neural crest,BMP7,BMR1A,0.245,0.011
Neural crest,发送,70,JAG2_NOTCH3,Neural crest,JAG2,NOTCH3,0.234,0.0
Neural crest,发送,71,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.233,0.001
Neural crest,发送,72,WNT5A_FZD4_LRP5,Neural crest,WNT5A,FZD4,0.231,0.029
Neural crest,发送,73,WNT5A_FZD4_LRP6,Neural crest,WNT5A,FZD4,0.231,0.029
Neural crest,发送,74,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.224,0.0
Neural crest,发送,75,WNT5A_FZD10_LRP6,Neural crest,WNT5A,FZD10,0.219,0.008
Neural crest,发送,76,WNT5A_FZD10_LRP5,Neural crest,WNT5A,FZD10,0.219,0.008
Neural crest,发送,77,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.218,0.0
Neural crest,发送,78,BMP5_BMR1A_ACR2A,Neural crest,BMP5,BMR1A,0.215,0.048
Neural crest,发送,79,KITLG_KIT,Neural crest,KITLG,KIT,0.211,0.0
Neural crest,发送,80,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.208,0.0
Neural crest,发送,81,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.207,0.0
Neural crest,发送,82,SEMA3A_PlexinA2_complex1,Neural crest,SEMA3A,PlexinA2,0.199,0.0
Neural crest,发送,83,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.199,0.0
Neural crest,发送,84,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.199,0.0
Neural crest,发送,85,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.198,0.0
Neural crest,发送,86,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.196,0.007
Neural crest,发送,87,FGF8_FGFR3,Neural crest,FGF8,FGFR3,0.195,0.001
Neural crest,发送,88,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.191,0.041
Neural crest,发送,89,CDH3_CDH3,Neural crest,CDH3,CDH3,0.19,0.0
Neural crest,发送,90,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.183,0.015
Neural crest,发送,91,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.18,0.0
Neural crest,发送,92,NTN1_UNC5B,Neural crest,NTN1,UNC5B,0.179,0.009
Neural crest,发送,93,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.178,0.0
Neural crest,发送,94,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.173,0.0
Neural crest,发送,95,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.166,0.0
Neural crest,发送,96,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.164,0.0
Neural crest,发送,97,BMP7_ACVR_1A2A_receptor,Neural crest,BMP7,ACVR,0.161,0.003
Neural crest,发送,98,BMP7_ACVR1_BMPR2,Neural crest,BMP7,ACVR1,0.161,0.003
Neural crest,发送,99,BMP7_ACVR_1A2B_receptor,Neural crest,BMP7,ACVR,0.161,0.003
Neural crest,发送,100,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.159,0.016
Neural crest,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.231,0.0
Neural crest,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.191,0.0
Neural crest,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.888,0.0
Neural crest,接收,4,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,0.862,0.011
Neural crest,接收,5,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.857,0.0
Neural crest,接收,6,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,0.843,0.0
Neural crest,接收,7,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.801,0.0
Neural crest,接收,8,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,0.791,0.0
Neural crest,接收,9,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.771,0.0
Neural crest,接收,10,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.746,0.0
Neural crest,接收,11,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.741,0.0
Neural crest,接收,12,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.737,0.0
Neural crest,接收,13,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.733,0.005
Neural crest,接收,14,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.733,0.0
Neural crest,接收,15,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.732,0.0
Neural crest,接收,16,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.701,0.0
Neural crest,接收,17,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.692,0.0
Neural crest,接收,18,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.648,0.015
Neural crest,接收,19,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.625,0.002
Neural crest,接收,20,APP_FPR2,Neural crest,FPR2,APP,0.618,0.0
Neural crest,接收,21,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.616,0.014
Neural crest,接收,22,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.614,0.01
Neural crest,接收,23,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.535,0.0
Neural crest,接收,24,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.525,0.0
Neural crest,接收,25,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.522,0.0
Neural crest,接收,26,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.471,0.0
Neural crest,接收,27,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.464,0.0
Neural crest,接收,28,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.445,0.01
Neural crest,接收,29,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.445,0.0
Neural crest,接收,30,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.435,0.0
Neural crest,接收,31,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.4,0.0
Neural crest,接收,32,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.397,0.0
Neural crest,接收,33,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.388,0.0
Neural crest,接收,34,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.376,0.0
Neural crest,接收,35,VEGFA_KDR,Neural crest,KDR,VEGFA,0.364,0.0
Neural crest,接收,36,ESAM_ESAM,Neural crest,ESAM,ESAM,0.36,0.0
Neural crest,接收,37,CDH5_CDH5,Neural crest,CDH5,CDH5,0.357,0.001
Neural crest,接收,38,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.346,0.005
Neural crest,接收,39,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.346,0.027
Neural crest,接收,40,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.342,0.0
Neural crest,接收,41,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.339,0.0
Neural crest,接收,42,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.315,0.0
Neural crest,接收,43,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.313,0.001
Neural crest,接收,44,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.306,0.0
Neural crest,接收,45,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.304,0.0
Neural crest,接收,46,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.302,0.005
Neural crest,接收,47,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.3,0.0
Neural crest,接收,48,VEGFC_KDR,Neural crest,KDR,VEGFC,0.294,0.0
Neural crest,接收,49,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.293,0.031
Neural crest,接收,50,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.293,0.031
Neural crest,接收,51,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.291,0.0
Neural crest,接收,52,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.291,0.0
Neural crest,接收,53,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.291,0.0
Neural crest,接收,54,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.291,0.0
Neural crest,接收,55,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.279,0.001
Neural crest,接收,56,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.274,0.0
Neural crest,接收,57,EFNB3_EPHB4,Neural crest,EPHB4,EFNB3,0.272,0.014
Neural crest,接收,58,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.267,0.0
Neural crest,接收,59,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.265,0.0
Neural crest,接收,60,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.265,0.033
Neural crest,接收,61,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.26,0.0
Neural crest,接收,62,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.255,0.0
Neural crest,接收,63,IGFBP3_TMEM219,Neural crest,TMEM219,IGFBP3,0.253,0.007
Neural crest,接收,64,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.252,0.01
Neural crest,接收,65,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.252,0.01
Neural crest,接收,66,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.25,0.0
Neural crest,接收,67,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.247,0.017
Neural crest,接收,68,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.246,0.0
Neural crest,接收,69,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.245,0.011
Neural crest,接收,70,JAG2_NOTCH3,Neural crest,NOTCH3,JAG2,0.234,0.0
Neural crest,接收,71,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.233,0.001
Neural crest,接收,72,WNT5A_FZD4_LRP5,Neural crest,FZD4,WNT5A,0.231,0.029
Neural crest,接收,73,WNT5A_FZD4_LRP6,Neural crest,FZD4,WNT5A,0.231,0.029
Neural crest,接收,74,NTN1_UNC5C,Neural crest,UNC5C,NTN1,0.224,0.0
Neural crest,接收,75,WNT5A_FZD10_LRP6,Neural crest,FZD10,WNT5A,0.219,0.008
Neural crest,接收,76,WNT5A_FZD10_LRP5,Neural crest,FZD10,WNT5A,0.219,0.008
Neural crest,接收,77,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.218,0.0
Neural crest,接收,78,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.215,0.048
Neural crest,接收,79,KITLG_KIT,Neural crest,KIT,KITLG,0.211,0.0
Neural crest,接收,80,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.208,0.0
Neural crest,接收,81,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.207,0.0
Neural crest,接收,82,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.199,0.0
Neural crest,接收,83,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.199,0.0
Neural crest,接收,84,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.199,0.0
Neural crest,接收,85,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.198,0.0
Neural crest,接收,86,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.196,0.007
Neural crest,接收,87,FGF8_FGFR3,Neural crest,FGFR3,FGF8,0.195,0.001
Neural crest,接收,88,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.191,0.041
Neural crest,接收,89,CDH3_CDH3,Neural crest,CDH3,CDH3,0.19,0.0
Neural crest,接收,90,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.183,0.015
Neural crest,接收,91,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.18,0.0
Neural crest,接收,92,NTN1_UNC5B,Neural crest,UNC5B,NTN1,0.179,0.009
Neural crest,接收,93,SEMA3F_NRP2,Neural crest,NRP2,SEMA3F,0.178,0.0
Neural crest,接收,94,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.173,0.0
Neural crest,接收,95,ANGPT1_TEK,Neural crest,TEK,ANGPT1,0.166,0.0
Neural crest,接收,96,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.164,0.0
Neural crest,接收,97,BMP7_ACVR_1A2A_receptor,Neural crest,ACVR,BMP7,0.161,0.003
Neural crest,接收,98,BMP7_ACVR1_BMPR2,Neural crest,ACVR1,BMP7,0.161,0.003
Neural crest,接收,99,BMP7_ACVR_1A2B_receptor,Neural crest,ACVR,BMP7,0.161,0.003
Neural crest,接收,100,CD93_IFNGR1,Neural crest,IFNGR1,CD93,0.159,0.016
Neural crest_1_3_Target,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.285,0.0
Neural crest_1_3_Target,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.277,0.0
Neural crest_1_3_Target,发送,3,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.938,0.0
Neural crest_1_3_Target,发送,4,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.826,0.0
Neural crest_1_3_Target,发送,5,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.795,0.0
Neural crest_1_3_Target,发送,6,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.794,0.0
Neural crest_1_3_Target,发送,7,COL3A1_integrin_a10b1_complex,Neural crest,COL3A1,integrin,0.782,0.0
Neural crest_1_3_Target,发送,8,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.782,0.0
Neural crest_1_3_Target,发送,9,CADM1_CADM1,Neural crest,CADM1,CADM1,0.773,0.0
Neural crest_1_3_Target,发送,10,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.752,0.0
Neural crest_1_3_Target,发送,11,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.739,0.0
