邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,发送,56,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.486,0.03
Neural crest,发送,57,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.475,0.0
Neural crest,发送,58,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.462,0.0
Neural crest,发送,59,TENM4_ADGRL3,Neural crest,TENM4,ADGRL3,0.457,0.011
Neural crest,发送,60,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.457,0.0
Neural crest,发送,61,TENM4_ADGRL1,Neural crest,TENM4,ADGRL1,0.455,0.032
Neural crest,发送,62,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.451,0.0
Neural crest,发送,63,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.45,0.015
Neural crest,发送,64,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.449,0.0
Neural crest,发送,65,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.444,0.0
Neural crest,发送,66,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.441,0.0
Neural crest,发送,67,COL19A1_integrin_a11b1_complex,Neural crest,COL19A1,integrin,0.429,0.01
Neural crest,发送,68,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.426,0.0
Neural crest,发送,69,Cholesterol_byDHCR7_RORA,Neural crest,Cholesterol,byDHCR7,0.424,0.0
Neural crest,发送,70,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.423,0.0
Neural crest,发送,71,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.418,0.002
Neural crest,发送,72,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.416,0.0
Neural crest,发送,73,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.414,0.001
Neural crest,发送,74,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.412,0.0
Neural crest,发送,75,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.404,0.015
Neural crest,发送,76,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.398,0.002
Neural crest,发送,77,WNT5A_FZD3_LRP6,Neural crest,WNT5A,FZD3,0.397,0.016
Neural crest,发送,78,WNT5A_FZD2_LRP6,Neural crest,WNT5A,FZD2,0.397,0.016
Neural crest,发送,79,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.397,0.0
Neural crest,发送,80,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.396,0.0
Neural crest,发送,81,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.394,0.0
Neural crest,发送,82,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.378,0.0
Neural crest,发送,83,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.378,0.0
Neural crest,发送,84,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.376,0.001
Neural crest,发送,85,ESAM_ESAM,Neural crest,ESAM,ESAM,0.374,0.043
Neural crest,发送,86,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.373,0.02
Neural crest,发送,87,TENM3_FLRT3_complex_ADGRL3,Neural crest,TENM3,FLRT3,0.366,0.016
Neural crest,发送,88,FLRT3_ADGRL3,Neural crest,FLRT3,ADGRL3,0.366,0.016
Neural crest,发送,89,TENM2_FLRT3_complex_ADGRL1,Neural crest,TENM2,FLRT3,0.365,0.001
Neural crest,发送,90,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.359,0.007
Neural crest,发送,91,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.356,0.002
Neural crest,发送,92,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.356,0.0
Neural crest,发送,93,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.346,0.002
Neural crest,发送,94,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.337,0.003
Neural crest,发送,95,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.334,0.0
Neural crest,发送,96,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.334,0.005
Neural crest,发送,97,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.325,0.0
Neural crest,发送,98,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.316,0.0
Neural crest,发送,99,BMP7_BMR1A_ACR2A,Neural crest,BMP7,BMR1A,0.314,0.004
Neural crest,发送,100,BMP5_BMR1A_ACR2A,Neural crest,BMP5,BMR1A,0.31,0.001
Neural crest,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.906,0.0
Neural crest,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.847,0.0
Neural crest,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.122,0.0
Neural crest,接收,4,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.104,0.0
Neural crest,接收,5,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.037,0.0
Neural crest,接收,6,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,1.003,0.0
Neural crest,接收,7,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.985,0.0
Neural crest,接收,8,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.944,0.0
Neural crest,接收,9,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.943,0.0
Neural crest,接收,10,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.941,0.0
Neural crest,接收,11,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.926,0.0
Neural crest,接收,12,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.923,0.0
Neural crest,接收,13,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.922,0.029
Neural crest,接收,14,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.919,0.006
Neural crest,接收,15,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.909,0.0
Neural crest,接收,16,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.891,0.0
Neural crest,接收,17,COL4A1_ADGRG6,Neural crest,ADGRG6,COL4A1,0.837,0.0
Neural crest,接收,18,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.83,0.02
Neural crest,接收,19,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.824,0.006
Neural crest,接收,20,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.822,0.0
Neural crest,接收,21,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.815,0.029
Neural crest,接收,22,CADM1_CADM1,Neural crest,CADM1,CADM1,0.812,0.003
Neural crest,接收,23,LRRC4C_PTPRF,Neural crest,PTPRF,LRRC4C,0.785,0.0
Neural crest,接收,24,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.772,0.0
Neural crest,接收,25,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.754,0.0
Neural crest,接收,26,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.753,0.008
Neural crest,接收,27,APP_FPR2,Neural crest,FPR2,APP,0.667,0.0
Neural crest,接收,28,APP_SORL1,Neural crest,SORL1,APP,0.65,0.0
Neural crest,接收,29,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,0.648,0.0
Neural crest,接收,30,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.635,0.0
Neural crest,接收,31,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,0.62,0.0
Neural crest,接收,32,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,0.609,0.0
Neural crest,接收,33,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.608,0.0
Neural crest,接收,34,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.597,0.0
Neural crest,接收,35,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR2,BMPR1B,0.591,0.002
Neural crest,接收,36,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.579,0.0
Neural crest,接收,37,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.574,0.0
Neural crest,接收,38,NCAM1_AGRN,Neural crest,AGRN,NCAM1,0.572,0.004
Neural crest,接收,39,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.571,0.0
Neural crest,接收,40,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.565,0.0
Neural crest,接收,41,APP_PLXNA4,Neural crest,PLXNA4,APP,0.558,0.002
Neural crest,接收,42,PTPRD_IL1RAPL1,Neural crest,IL1RAPL1,PTPRD,0.558,0.0
Neural crest,接收,43,TENM3_ADGRL3,Neural crest,ADGRL3,TENM3,0.558,0.003
Neural crest,接收,44,TENM2_ADGRL2,Neural crest,ADGRL2,TENM2,0.557,0.0
Neural crest,接收,45,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.557,0.015
Neural crest,接收,46,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.547,0.0
Neural crest,接收,47,WNT5A_SFRP1,Neural crest,SFRP1,WNT5A,0.543,0.041
Neural crest,接收,48,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.541,0.008
Neural crest,接收,49,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.541,0.008
Neural crest,接收,50,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.533,0.0
Neural crest,接收,51,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.531,0.0
Neural crest,接收,52,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.526,0.023
Neural crest,接收,53,EFNA5_EPHA3,Neural crest,EPHA3,EFNA5,0.511,0.003
Neural crest,接收,54,CDH5_CDH5,Neural crest,CDH5,CDH5,0.493,0.036
Neural crest,接收,55,COL4A2_ADGRG6,Neural crest,ADGRG6,COL4A2,0.493,0.0
Neural crest,接收,56,NCAM1_FGFR1,Neural crest,FGFR1,NCAM1,0.486,0.03
Neural crest,接收,57,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.475,0.0
Neural crest,接收,58,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.462,0.0
Neural crest,接收,59,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.457,0.011
Neural crest,接收,60,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.457,0.0
Neural crest,接收,61,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.455,0.032
Neural crest,接收,62,TENM2_ADGRL3,Neural crest,ADGRL3,TENM2,0.451,0.0
Neural crest,接收,63,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.45,0.015
Neural crest,接收,64,TENM2_ADGRL1,Neural crest,ADGRL1,TENM2,0.449,0.0
Neural crest,接收,65,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.444,0.0
Neural crest,接收,66,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.441,0.0
Neural crest,接收,67,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.429,0.01
Neural crest,接收,68,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.426,0.0
Neural crest,接收,69,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.424,0.0
Neural crest,接收,70,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.423,0.0
Neural crest,接收,71,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.418,0.002
Neural crest,接收,72,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.416,0.0
Neural crest,接收,73,EFNB2_EPHB3,Neural crest,EPHB3,EFNB2,0.414,0.001
Neural crest,接收,74,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.412,0.0
Neural crest,接收,75,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.404,0.015
Neural crest,接收,76,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.398,0.002
Neural crest,接收,77,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.397,0.016
Neural crest,接收,78,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.397,0.016
Neural crest,接收,79,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.397,0.0
Neural crest,接收,80,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.396,0.0
Neural crest,接收,81,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.394,0.0
Neural crest,接收,82,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.378,0.0
Neural crest,接收,83,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.378,0.0
Neural crest,接收,84,EFNB1_EPHB3,Neural crest,EPHB3,EFNB1,0.376,0.001
Neural crest,接收,85,ESAM_ESAM,Neural crest,ESAM,ESAM,0.374,0.043
Neural crest,接收,86,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.373,0.02
Neural crest,接收,87,TENM3_FLRT3_complex_ADGRL3,Neural crest,FLRT3,TENM3,0.366,0.016
Neural crest,接收,88,FLRT3_ADGRL3,Neural crest,ADGRL3,FLRT3,0.366,0.016
Neural crest,接收,89,TENM2_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM2,0.365,0.001
Neural crest,接收,90,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.359,0.007
Neural crest,接收,91,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.356,0.002
Neural crest,接收,92,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.356,0.0
Neural crest,接收,93,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.346,0.002
Neural crest,接收,94,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.337,0.003
Neural crest,接收,95,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.334,0.0
Neural crest,接收,96,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.334,0.005
Neural crest,接收,97,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.325,0.0
Neural crest,接收,98,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.316,0.0
Neural crest,接收,99,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.314,0.004
Neural crest,接收,100,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.31,0.001
Neural crest_1_25_Target,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.958,0.0
Neural crest_1_25_Target,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.804,0.0
Neural crest_1_25_Target,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.141,0.0
Neural crest_1_25_Target,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.081,0.0
Neural crest_1_25_Target,发送,5,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.04,0.0
Neural crest_1_25_Target,发送,6,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,1.022,0.0
Neural crest_1_25_Target,发送,7,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.963,0.0
Neural crest_1_25_Target,发送,8,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.962,0.0
Neural crest_1_25_Target,发送,9,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.951,0.0
Neural crest_1_25_Target,发送,10,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.936,0.0
Neural crest_1_25_Target,发送,11,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.928,0.0
Neural crest_1_25_Target,发送,12,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.928,0.0
Neural crest_1_25_Target,发送,13,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.914,0.0
Neural crest_1_25_Target,发送,14,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.903,0.0
Neural crest_1_25_Target,发送,15,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.875,0.0
Neural crest_1_25_Target,发送,16,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.868,0.0
Neural crest_1_25_Target,发送,17,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.838,0.024
Neural crest_1_25_Target,发送,18,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.802,0.044
Neural crest_1_25_Target,发送,19,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.79,0.0
Neural crest_1_25_Target,发送,20,FN1_integrin_a5b1_complex,Neural crest,FN1,integrin,0.76,0.044
Neural crest_1_25_Target,发送,21,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.754,0.001
Neural crest_1_25_Target,发送,22,TENM3_ADGRL2,Neural crest,TENM3,ADGRL2,0.752,0.001
Neural crest_1_25_Target,发送,23,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.731,0.0
Neural crest_1_25_Target,发送,24,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.704,0.002
Neural crest_1_25_Target,发送,25,APP_FPR2,Neural crest,APP,FPR2,0.671,0.001
Neural crest_1_25_Target,发送,26,TENM4_ADGRL2,Neural crest,TENM4,ADGRL2,0.651,0.005
Neural crest_1_25_Target,发送,27,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.645,0.0
Neural crest_1_25_Target,发送,28,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.632,0.001
Neural crest_1_25_Target,发送,29,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.631,0.0
Neural crest_1_25_Target,发送,30,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.628,0.001
Neural crest_1_25_Target,发送,31,SLIT2_ROBO1,Neural crest,SLIT2,ROBO1,0.626,0.009
Neural crest_1_25_Target,发送,32,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.622,0.0
Neural crest_1_25_Target,发送,33,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.622,0.025
Neural crest_1_25_Target,发送,34,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.621,0.0
Neural crest_1_25_Target,发送,35,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.616,0.0
Neural crest_1_25_Target,发送,36,APP_SORL1,Neural crest,APP,SORL1,0.613,0.0
Neural crest_1_25_Target,发送,37,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.587,0.0
Neural crest_1_25_Target,发送,38,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.584,0.0
Neural crest_1_25_Target,发送,39,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.584,0.0
Neural crest_1_25_Target,发送,40,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.583,0.0
Neural crest_1_25_Target,发送,41,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.582,0.0
Neural crest_1_25_Target,发送,42,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.574,0.001
Neural crest_1_25_Target,发送,43,APP_PLXNA4,Neural crest,APP,PLXNA4,0.571,0.0
Neural crest_1_25_Target,发送,44,NCAM1_AGRN,Neural crest,NCAM1,AGRN,0.568,0.014
Neural crest_1_25_Target,发送,45,TENM3_ADGRL1,Neural crest,TENM3,ADGRL1,0.567,0.004
Neural crest_1_25_Target,发送,46,TENM2_FLRT3_complex_ADGRL2,Neural crest,TENM2,FLRT3,0.56,0.0
Neural crest_1_25_Target,发送,47,FLRT3_ADGRL2,Neural crest,FLRT3,ADGRL2,0.56,0.008
Neural crest_1_25_Target,发送,48,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.557,0.0
Neural crest_1_25_Target,发送,49,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.549,0.0
Neural crest_1_25_Target,发送,50,TENM3_ADGRL3,Neural crest,TENM3,ADGRL3,0.53,0.032
Neural crest_1_25_Target,发送,51,CDH5_CDH5,Neural crest,CDH5,CDH5,0.529,0.0
Neural crest_1_25_Target,发送,52,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.524,0.0
Neural crest_1_25_Target,发送,53,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.52,0.0
Neural crest_1_25_Target,发送,54,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.52,0.001
Neural crest_1_25_Target,发送,55,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.507,0.0
Neural crest_1_25_Target,发送,56,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.498,0.0
Neural crest_1_25_Target,发送,57,VEGFC_KDR,Neural crest,VEGFC,KDR,0.494,0.0
Neural crest_1_25_Target,发送,58,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.494,0.0
Neural crest_1_25_Target,发送,59,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.481,0.0
Neural crest_1_25_Target,发送,60,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.476,0.0
Neural crest_1_25_Target,发送,61,COL19A1_integrin_a1b1_complex,Neural crest,COL19A1,integrin,0.466,0.011
Neural crest_1_25_Target,发送,62,TENM4_ADGRL1,Neural crest,TENM4,ADGRL1,0.466,0.017
Neural crest_1_25_Target,发送,63,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.46,0.0
Neural crest_1_25_Target,发送,64,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.46,0.007
Neural crest_1_25_Target,发送,65,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.459,0.0
Neural crest_1_25_Target,发送,66,VEGFA_KDR,Neural crest,VEGFA,KDR,0.451,0.001
Neural crest_1_25_Target,发送,67,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.442,0.0
Neural crest_1_25_Target,发送,68,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.44,0.007
Neural crest_1_25_Target,发送,69,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.435,0.0
Neural crest_1_25_Target,发送,70,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.431,0.0
Neural crest_1_25_Target,发送,71,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.429,0.001
Neural crest_1_25_Target,发送,72,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.422,0.0
Neural crest_1_25_Target,发送,73,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.422,0.0
Neural crest_1_25_Target,发送,74,SLIT1_ROBO1,Neural crest,SLIT1,ROBO1,0.415,0.0
Neural crest_1_25_Target,发送,75,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.415,0.0
Neural crest_1_25_Target,发送,76,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.414,0.008
Neural crest_1_25_Target,发送,77,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.412,0.025
Neural crest_1_25_Target,发送,78,ESAM_ESAM,Neural crest,ESAM,ESAM,0.405,0.0
Neural crest_1_25_Target,发送,79,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.403,0.0
Neural crest_1_25_Target,发送,80,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.4,0.0
Neural crest_1_25_Target,发送,81,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.396,0.0
Neural crest_1_25_Target,发送,82,TENM2_FLRT3_complex_ADGRL1,Neural crest,TENM2,FLRT3,0.375,0.0
Neural crest_1_25_Target,发送,83,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.375,0.028
Neural crest_1_25_Target,发送,84,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.372,0.0
Neural crest_1_25_Target,发送,85,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.365,0.0
Neural crest_1_25_Target,发送,86,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.356,0.0
Neural crest_1_25_Target,发送,87,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.351,0.004
Neural crest_1_25_Target,发送,88,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.349,0.004
Neural crest_1_25_Target,发送,89,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.346,0.001
Neural crest_1_25_Target,发送,90,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.34,0.014
Neural crest_1_25_Target,发送,91,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.339,0.043
Neural crest_1_25_Target,发送,92,PDGFD_PDGFR_complex,Neural crest,PDGFD,PDGFR,0.335,0.0
Neural crest_1_25_Target,发送,93,PDGFD_PDGFRB,Neural crest,PDGFD,PDGFRB,0.335,0.0
Neural crest_1_25_Target,发送,94,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.331,0.0
Neural crest_1_25_Target,发送,95,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.329,0.0
Neural crest_1_25_Target,发送,96,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.327,0.027
Neural crest_1_25_Target,发送,97,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.309,0.013
Neural crest_1_25_Target,发送,98,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.308,0.0
Neural crest_1_25_Target,发送,99,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,Glutamate,byGLS,0.307,0.0
Neural crest_1_25_Target,发送,100,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.306,0.032
Neural crest_1_25_Target,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.788,0.0
Neural crest_1_25_Target,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.729,0.0
Neural crest_1_25_Target,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.237,0.0
Neural crest_1_25_Target,接收,4,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.219,0.0
Neural crest_1_25_Target,接收,5,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.152,0.0
Neural crest_1_25_Target,接收,6,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.951,0.0
Neural crest_1_25_Target,接收,7,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.95,0.0
Neural crest_1_25_Target,接收,8,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.941,0.0
Neural crest_1_25_Target,接收,9,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.922,0.0
Neural crest_1_25_Target,接收,10,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.9,0.0
Neural crest_1_25_Target,接收,11,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.882,0.0
