邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
AGM,发送,1,IGF2_IGF1R,Heart,IGF2,IGF1R,2.086,0.003
AGM,发送,2,FGF2_FGFR2,Heart,FGF2,FGFR2,1.192,0.013
AGM,发送,3,COL18A1_integrin_a1b1_complex,Heart,COL18A1,integrin,1.05,0.017
AGM,发送,4,COL18A1_integrin_a11b1_complex,Heart,COL18A1,integrin,1.043,0.004
AGM,发送,5,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.992,0.005
AGM,发送,6,AGRN_PTPRS,Heart,AGRN,PTPRS,0.777,0.005
AGM,发送,7,CDH5_CDH5,Heart,CDH5,CDH5,0.705,0.001
AGM,发送,8,WNT5B_SFRP1,Heart,WNT5B,SFRP1,0.637,0.0
AGM,发送,9,ESAM_ESAM,Heart,ESAM,ESAM,0.617,0.001
AGM,发送,10,LRFN4_PTPRD,Heart,LRFN4,PTPRD,0.588,0.009
AGM,发送,11,LRFN5_PTPRD,Heart,LRFN5,PTPRD,0.561,0.001
AGM,发送,12,BMP4_BMR1B_AVR2A,Heart,BMP4,BMR1B,0.554,0.038
AGM,发送,13,BMP4_BMPR1B_BMPR2,Heart,BMP4,BMPR1B,0.554,0.038
AGM,发送,14,BMP4_BMR1B_AVR2B,Heart,BMP4,BMR1B,0.554,0.038
AGM,发送,15,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.55,0.004
AGM,发送,16,WNT2_SFRP1,Heart,WNT2,SFRP1,0.539,0.005
AGM,发送,17,TENM2_FLRT3_complex_ADGRL2,Heart,TENM2,FLRT3,0.522,0.01
AGM,发送,18,TENM2_ADGRL2,Heart,TENM2,ADGRL2,0.522,0.03
AGM,发送,19,COL4A2_integrin_a11b1_complex,Heart,COL4A2,integrin,0.503,0.011
AGM,发送,20,WNT6_SFRP1,Heart,WNT6,SFRP1,0.501,0.005
AGM,发送,21,CD93_IFNGR1,Heart,CD93,IFNGR1,0.49,0.001
AGM,发送,22,WNT4_SFRP1,Heart,WNT4,SFRP1,0.479,0.003
AGM,发送,23,WNT7B_SFRP1,Heart,WNT7B,SFRP1,0.47,0.001
AGM,发送,24,WNT5B_SFRP2,Heart,WNT5B,SFRP2,0.414,0.001
AGM,发送,25,FGF2_FGFR1,Heart,FGF2,FGFR1,0.397,0.0
AGM,发送,26,LRFN5_PTPRS,Heart,LRFN5,PTPRS,0.389,0.022
AGM,发送,27,WNT5B_FZD7_LRP6,Heart,WNT5B,FZD7,0.378,0.009
AGM,发送,28,WNT5B_FZD1_LRP6,Heart,WNT5B,FZD1,0.378,0.01
AGM,发送,29,WNT5B_FZD3_LRP6,Heart,WNT5B,FZD3,0.378,0.01
AGM,发送,30,WNT5B_FZD2_LRP6,Heart,WNT5B,FZD2,0.378,0.01
AGM,发送,31,SLITRK4_PTPRS,Heart,SLITRK4,PTPRS,0.359,0.015
AGM,发送,32,WNT5B_FZD2_LRP5,Heart,WNT5B,FZD2,0.359,0.007
AGM,发送,33,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.359,0.007
AGM,发送,34,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.359,0.007
AGM,发送,35,WNT5B_FZD1_LRP5,Heart,WNT5B,FZD1,0.359,0.007
AGM,发送,36,DSC2_DSG2,Heart,DSC2,DSG2,0.332,0.023
AGM,发送,37,WNT2_SFRP2,Heart,WNT2,SFRP2,0.317,0.036
AGM,发送,38,WNT5B_FZD4_LRP6,Heart,WNT5B,FZD4,0.316,0.01
AGM,发送,39,WNT5B_FZD4_LRP5,Heart,WNT5B,FZD4,0.316,0.01
AGM,发送,40,DKK2_LRP6,Heart,DKK2,LRP6,0.285,0.047
AGM,发送,41,WNT5B_FZD5_LRP6,Heart,WNT5B,FZD5,0.284,0.011
AGM,发送,42,WNT5B_FZD5_LRP5,Heart,WNT5B,FZD5,0.284,0.011
AGM,发送,43,WNT6_SFRP2,Heart,WNT6,SFRP2,0.279,0.018
AGM,发送,44,WNT4_SFRP2,Heart,WNT4,SFRP2,0.257,0.024
AGM,发送,45,WNT7B_SFRP2,Heart,WNT7B,SFRP2,0.248,0.018
AGM,发送,46,WNT6_FZD7_LRP6,Heart,WNT6,FZD7,0.243,0.046
AGM,发送,47,WNT6_FZD1_LRP6,Heart,WNT6,FZD1,0.243,0.044
AGM,发送,48,WNT6_FZD3_LRP6,Heart,WNT6,FZD3,0.243,0.046
AGM,发送,49,WNT6_FZD2_LRP6,Heart,WNT6,FZD2,0.243,0.046
AGM,发送,50,WNT6_FZD1_LRP5,Heart,WNT6,FZD1,0.223,0.047
AGM,发送,51,WNT6_FZD7_LRP5,Heart,WNT6,FZD7,0.223,0.048
AGM,发送,52,WNT6_FZD3_LRP5,Heart,WNT6,FZD3,0.223,0.048
AGM,发送,53,WNT6_FZD2_LRP5,Heart,WNT6,FZD2,0.223,0.048
AGM,发送,54,DLL1_NOTCH3,Heart,DLL1,NOTCH3,0.209,0.036
AGM,发送,55,atRetinoicAcid_byALDH1A3_RAreceptor_RARA,Heart,atRetinoicAcid,byALDH1A3,0.191,0.042
AGM,发送,56,Glutamate_byGLS_and_SLC1A7_GRIK3,Heart,Glutamate,byGLS,0.132,0.022
AGM,发送,57,COL6A1_integrin_a11b1_complex,Heart,COL6A1,integrin,0.128,0.025
AGM,发送,58,Glutamate_byGLS_and_SLC1A7_GRIK2,Heart,Glutamate,byGLS,0.124,0.044
AGM,发送,59,C1QL1_ADGRB3,Heart,C1QL1,ADGRB3,0.109,0.018
AGM,发送,60,GDNF_RET_receptor_1,Heart,GDNF,RET,0.102,0.033
AGM,发送,61,CCL17_CCR4,Heart,CCL17,CCR4,0.094,0.012
AGM,发送,62,Glutamate_byGLS_and_SLC1A7_GRM8,Heart,Glutamate,byGLS,0.079,0.032
AGM,接收,1,MDK_ALK,Heart,ALK,MDK,1.398,0.0
AGM,接收,2,FTL_SCARA5,Heart,SCARA5,FTL,1.321,0.002
AGM,接收,3,COL3A1_integrin_a1b1_complex,Heart,integrin,COL3A1,1.006,0.008
AGM,接收,4,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.992,0.005
AGM,接收,5,VEGFA_KDR,Heart,KDR,VEGFA,0.877,0.0
AGM,接收,6,COL3A1_ADGRG1,Heart,ADGRG1,COL3A1,0.856,0.026
AGM,接收,7,COL3A1_integrin_a2b1_complex,Heart,integrin,COL3A1,0.851,0.0
AGM,接收,8,VEGFC_KDR,Heart,KDR,VEGFC,0.825,0.0
AGM,接收,9,Cholesterol_byDHCR24_RORA,Heart,byDHCR24,Cholesterol,0.715,0.023
AGM,接收,10,CDH5_CDH5,Heart,CDH5,CDH5,0.705,0.001
AGM,接收,11,PDGFC_PDGFRA,Heart,PDGFRA,PDGFC,0.647,0.036
AGM,接收,12,NCAM1_AGRN,Heart,AGRN,NCAM1,0.621,0.015
AGM,接收,13,ESAM_ESAM,Heart,ESAM,ESAM,0.617,0.001
AGM,接收,14,PTPRD_IL1RAPL1,Heart,IL1RAPL1,PTPRD,0.569,0.01
AGM,接收,15,TENM3_ADGRL1,Heart,ADGRL1,TENM3,0.561,0.031
AGM,接收,16,COL5A2_integrin_a1b1_complex,Heart,integrin,COL5A2,0.557,0.027
AGM,接收,17,PTN_ALK,Heart,ALK,PTN,0.553,0.0
AGM,接收,18,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.548,0.006
AGM,接收,19,EFNA5_EPHB2,Heart,EPHB2,EFNA5,0.522,0.016
AGM,接收,20,EFNB2_EPHB4,Heart,EPHB4,EFNB2,0.514,0.033
AGM,接收,21,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Heart,byALDH1A2,atRetinoicAcid,0.51,0.001
AGM,接收,22,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.49,0.007
AGM,接收,23,TGFB2_TGFBR3,Heart,TGFBR3,TGFB2,0.489,0.023
AGM,接收,24,TENM4_ADGRL1,Heart,ADGRL1,TENM4,0.473,0.036
AGM,接收,25,TENM4_FLRT3_complex_ADGRL1,Heart,FLRT3,TENM4,0.465,0.038
AGM,接收,26,EFNA5_EPHA2,Heart,EPHA2,EFNA5,0.464,0.0
AGM,接收,27,Cholesterol_byLIPA_RORA,Heart,byLIPA,Cholesterol,0.464,0.038
AGM,接收,28,SLITRK6_PTPRS,Heart,PTPRS,SLITRK6,0.457,0.043
AGM,接收,29,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Heart,byALDH1A2,atRetinoicAcid,0.439,0.006
AGM,接收,30,NLGN2_NRXN3,Heart,NRXN3,NLGN2,0.428,0.005
AGM,接收,31,EFNB2_EPHB1,Heart,EPHB1,EFNB2,0.42,0.0
AGM,接收,32,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Heart,byALDH1A2,atRetinoicAcid,0.408,0.0
AGM,接收,33,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Heart,byALDH1A2,atRetinoicAcid,0.408,0.0
AGM,接收,34,COL5A2_integrin_a2b1_complex,Heart,integrin,COL5A2,0.402,0.004
AGM,接收,35,VEGFB_FLT1_complex,Heart,FLT1,VEGFB,0.4,0.034
AGM,接收,36,VEGFA_FLT1_complex,Heart,FLT1,VEGFA,0.389,0.013
AGM,接收,37,VEGFA_FLT1,Heart,FLT1,VEGFA,0.389,0.034
AGM,接收,38,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,Heart,byALDH1A2,atRetinoicAcid,0.387,0.0
AGM,接收,39,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,Heart,byALDH1A2,atRetinoicAcid,0.387,0.0
AGM,接收,40,atRetinoicAcid_byALDH1A2_RAreceptor_RXRG,Heart,byALDH1A2,atRetinoicAcid,0.382,0.0
AGM,接收,41,EDN3_EDNRB,Heart,EDNRB,EDN3,0.38,0.002
AGM,接收,42,COL19A1_integrin_a2b1_complex,Heart,integrin,COL19A1,0.376,0.036
AGM,接收,43,CXCL12_DPP4,Heart,DPP4,CXCL12,0.353,0.011
AGM,接收,44,EFNB1_EPHB1,Heart,EPHB1,EFNB1,0.312,0.007
AGM,接收,45,PECAM1_CD38,Heart,CD38,PECAM1,0.287,0.011
AGM,接收,46,VEGFC_FLT4,Heart,FLT4,VEGFC,0.286,0.005
AGM,接收,47,EFNA4_EPHA2,Heart,EPHA2,EFNA4,0.249,0.02
AGM,接收,48,EFNB1_EPHA2,Heart,EPHA2,EFNB1,0.249,0.021
AGM,接收,49,ProstaglandinE2_byPTGES2_PTGER4,Heart,byPTGES2,ProstaglandinE2,0.232,0.004
AGM,接收,50,SDC2_FGFR4,Heart,FGFR4,SDC2,0.205,0.031
AGM,接收,51,EFNA2_EPHA2,Heart,EPHA2,EFNA2,0.185,0.028
AGM,接收,52,RSPO1_FZD8_LRP6,Heart,FZD8,RSPO1,0.181,0.036
AGM,接收,53,WNT4_SFRP5,Heart,SFRP5,WNT4,0.177,0.05
AGM,接收,54,WNT5B_FZD6_LRP5,Heart,FZD6,WNT5B,0.167,0.041
AGM,接收,55,WNT5B_FZD6_LRP6,Heart,FZD6,WNT5B,0.167,0.038
AGM,接收,56,CCL27_CCR10,Heart,CCR10,CCL27,0.151,0.0
AGM,接收,57,WNT4_FZD6_LRP5,Heart,FZD6,WNT4,0.142,0.04
AGM,接收,58,WNT4_FZD6_LRP6,Heart,FZD6,WNT4,0.142,0.035
AGM,接收,59,ALCAM_CD6,Heart,CD6,ALCAM,0.12,0.048
AGM,接收,60,Glutamate_byGLS_and_SLC1A3_GRM6,Heart,byGLS,Glutamate,0.111,0.02
AGM,接收,61,COL27A1_integrin_a2b1_complex,Heart,integrin,COL27A1,0.092,0.045
AGM,接收,62,COL15A1_integrin_a2b1_complex,Heart,integrin,COL15A1,0.087,0.038
Branchial arch,发送,1,IGF2_IGF2R,Heart,IGF2,IGF2R,2.307,0.025
Branchial arch,发送,2,IGF2_IGF1R,Heart,IGF2,IGF1R,2.146,0.0
Branchial arch,发送,3,FGF2_FGFR2,Heart,FGF2,FGFR2,1.243,0.0
Branchial arch,发送,4,COL18A1_integrin_a1b1_complex,Heart,COL18A1,integrin,1.067,0.014
Branchial arch,发送,5,COL18A1_integrin_a11b1_complex,Heart,COL18A1,integrin,1.054,0.003
Branchial arch,发送,6,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.985,0.007
Branchial arch,发送,7,LRFN4_PTPRF,Heart,LRFN4,PTPRF,0.82,0.015
Branchial arch,发送,8,LRFN5_PTPRF,Heart,LRFN5,PTPRF,0.794,0.002
Branchial arch,发送,9,LRRC4C_PTPRF,Heart,LRRC4C,PTPRF,0.77,0.01
Branchial arch,发送,10,BMP4_BMPR1A_BMPR2,Heart,BMP4,BMPR1A,0.767,0.008
Branchial arch,发送,11,AGRN_PTPRS,Heart,AGRN,PTPRS,0.73,0.019
Branchial arch,发送,12,CDH5_CDH5,Heart,CDH5,CDH5,0.683,0.003
Branchial arch,发送,13,IGF1_IGF1R,Heart,IGF1,IGF1R,0.642,0.027
Branchial arch,发送,14,IGF1_IGF1R_enhancerComGPC3,Heart,IGF1,IGF1R,0.642,0.027
Branchial arch,发送,15,NTN1_UNC5C,Heart,NTN1,UNC5C,0.616,0.002
Branchial arch,发送,16,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.606,0.001
Branchial arch,发送,17,TENM2_FLRT3_complex_ADGRL2,Heart,TENM2,FLRT3,0.535,0.004
Branchial arch,发送,18,TENM2_ADGRL2,Heart,TENM2,ADGRL2,0.535,0.015
Branchial arch,发送,19,ESAM_ESAM,Heart,ESAM,ESAM,0.529,0.008
Branchial arch,发送,20,COL4A2_integrin_a1b1_complex,Heart,COL4A2,integrin,0.527,0.046
Branchial arch,发送,21,COL4A2_integrin_a11b1_complex,Heart,COL4A2,integrin,0.514,0.01
Branchial arch,发送,22,CD93_IFNGR1,Heart,CD93,IFNGR1,0.467,0.001
Branchial arch,发送,23,WNT5B_FRZB,Heart,WNT5B,FRZB,0.453,0.0
Branchial arch,发送,24,GDF6_BMPR1A_BMPR2,Heart,GDF6,BMPR1A,0.412,0.017
Branchial arch,发送,25,WNT5B_SFRP1,Heart,WNT5B,SFRP1,0.41,0.036
Branchial arch,发送,26,WNT5B_FZD7_LRP6,Heart,WNT5B,FZD7,0.4,0.003
Branchial arch,发送,27,WNT5B_FZD1_LRP6,Heart,WNT5B,FZD1,0.4,0.003
Branchial arch,发送,28,WNT5B_FZD3_LRP6,Heart,WNT5B,FZD3,0.4,0.003
Branchial arch,发送,29,WNT5B_FZD2_LRP6,Heart,WNT5B,FZD2,0.4,0.003
Branchial arch,发送,30,THBS1_integrin_a3b1_complex,Heart,THBS1,integrin,0.381,0.025
Branchial arch,发送,31,WNT5B_FZD2_LRP5,Heart,WNT5B,FZD2,0.374,0.005
Branchial arch,发送,32,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.374,0.005
Branchial arch,发送,33,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.374,0.005
Branchial arch,发送,34,WNT5B_FZD1_LRP5,Heart,WNT5B,FZD1,0.374,0.005
Branchial arch,发送,35,WNT2_FRZB,Heart,WNT2,FRZB,0.355,0.004
Branchial arch,发送,36,FGF2_FGFR1,Heart,FGF2,FGFR1,0.352,0.006
Branchial arch,发送,37,TENM2_FLRT3_complex_ADGRL1,Heart,TENM2,FLRT3,0.352,0.032
Branchial arch,发送,38,Cholesterol_byDHCR7_RORA,Heart,Cholesterol,byDHCR7,0.337,0.046
Branchial arch,发送,39,WNT6_FRZB,Heart,WNT6,FRZB,0.317,0.004
Branchial arch,发送,40,DSC2_DSG2,Heart,DSC2,DSG2,0.31,0.049
Branchial arch,发送,41,RSPO1_LGR4,Heart,RSPO1,LGR4,0.309,0.025
Branchial arch,发送,42,DKK2_LRP6,Heart,DKK2,LRP6,0.307,0.019
Branchial arch,发送,43,WNT5B_FZD4_LRP6,Heart,WNT5B,FZD4,0.306,0.013
Branchial arch,发送,44,WNT5B_FZD4_LRP5,Heart,WNT5B,FZD4,0.306,0.013
Branchial arch,发送,45,WNT5B_FZD8_LRP5,Heart,WNT5B,FZD8,0.305,0.004
Branchial arch,发送,46,WNT5B_FZD8_LRP6,Heart,WNT5B,FZD8,0.305,0.004
Branchial arch,发送,47,WNT5B_SFRP2,Heart,WNT5B,SFRP2,0.3,0.019
Branchial arch,发送,48,WNT4_FRZB,Heart,WNT4,FRZB,0.295,0.004
Branchial arch,发送,49,WNT5B_FZD6_LRP5,Heart,WNT5B,FZD6,0.288,0.006
Branchial arch,发送,50,WNT5B_FZD6_LRP6,Heart,WNT5B,FZD6,0.288,0.006
Branchial arch,发送,51,WNT7B_FRZB,Heart,WNT7B,FRZB,0.286,0.001
Branchial arch,发送,52,RSPO1_Kremen1_LRP6,Heart,RSPO1,Kremen1,0.282,0.016
Branchial arch,发送,53,Desmosterol_byDHCR7_NR1H2,Heart,Desmosterol,byDHCR7,0.267,0.045
Branchial arch,发送,54,GAS6_MERTK,Heart,GAS6,MERTK,0.265,0.013
Branchial arch,发送,55,WNT5B_FZD10_LRP6,Heart,WNT5B,FZD10,0.264,0.01
Branchial arch,发送,56,WNT5B_FZD10_LRP5,Heart,WNT5B,FZD10,0.264,0.01
Branchial arch,发送,57,WNT6_FZD7_LRP6,Heart,WNT6,FZD7,0.264,0.032
Branchial arch,发送,58,WNT6_FZD1_LRP6,Heart,WNT6,FZD1,0.264,0.031
Branchial arch,发送,59,WNT6_FZD3_LRP6,Heart,WNT6,FZD3,0.264,0.032
Branchial arch,发送,60,WNT6_FZD2_LRP6,Heart,WNT6,FZD2,0.264,0.032
Branchial arch,发送,61,WNT6_FZD1_LRP5,Heart,WNT6,FZD1,0.238,0.04
Branchial arch,发送,62,WNT6_FZD7_LRP5,Heart,WNT6,FZD7,0.238,0.04
Branchial arch,发送,63,WNT6_FZD3_LRP5,Heart,WNT6,FZD3,0.238,0.04
Branchial arch,发送,64,WNT6_FZD2_LRP5,Heart,WNT6,FZD2,0.238,0.04
Branchial arch,发送,65,RSPO1_FZD8_LRP6,Heart,RSPO1,FZD8,0.222,0.019
Branchial arch,发送,66,DLL1_NOTCH3,Heart,DLL1,NOTCH3,0.212,0.03
Branchial arch,发送,67,DLL1_NOTCH2,Heart,DLL1,NOTCH2,0.212,0.043
Branchial arch,发送,68,FGF2_FGFR3,Heart,FGF2,FGFR3,0.21,0.014
Branchial arch,发送,69,atRetinoicAcid_byALDH1A3_RAreceptor_RXRB,Heart,atRetinoicAcid,byALDH1A3,0.197,0.032
Branchial arch,发送,70,atRetinoicAcid_byALDH1A3_RAreceptor_RARA,Heart,atRetinoicAcid,byALDH1A3,0.194,0.044
Branchial arch,发送,71,WNT6_FZD8_LRP5,Heart,WNT6,FZD8,0.169,0.043
Branchial arch,发送,72,WNT6_FZD8_LRP6,Heart,WNT6,FZD8,0.169,0.043
Branchial arch,发送,73,WNT6_FZD6_LRP6,Heart,WNT6,FZD6,0.152,0.047
Branchial arch,发送,74,WNT6_FZD6_LRP5,Heart,WNT6,FZD6,0.152,0.047
Branchial arch,发送,75,COL16A1_integrin_a11b1_complex,Heart,COL16A1,integrin,0.143,0.044
Branchial arch,发送,76,Glutamate_byGLS_and_SLC1A7_GRIK2,Heart,Glutamate,byGLS,0.143,0.02
Branchial arch,发送,77,Glutamate_byGLS_and_SLC17A8_GRIK2,Heart,Glutamate,byGLS,0.142,0.039
Branchial arch,发送,78,COL6A1_integrin_a11b1_complex,Heart,COL6A1,integrin,0.139,0.017
Branchial arch,发送,79,Glutamate_byGLS_and_SLC1A7_GRIK3,Heart,Glutamate,byGLS,0.133,0.023
Branchial arch,发送,80,DHEAsulfate_bySULT2B_PPARD,Heart,DHEAsulfate,bySULT2B,0.127,0.029
Branchial arch,发送,81,atRetinoicAcid_byALDH1A3_RAreceptor_RARG,Heart,atRetinoicAcid,byALDH1A3,0.12,0.015
Branchial arch,发送,82,APLN_APLNR,Heart,APLN,APLNR,0.116,0.012
Branchial arch,发送,83,CCL17_CCR4,Heart,CCL17,CCR4,0.114,0.002
Branchial arch,发送,84,C1QL1_ADGRB3,Heart,C1QL1,ADGRB3,0.108,0.019
Branchial arch,发送,85,Glutamate_byGLS_and_SLC1A7_GRIA4,Heart,Glutamate,byGLS,0.094,0.021
Branchial arch,发送,86,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex,Heart,Glutamate,byGLS,0.087,0.028
Branchial arch,发送,87,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.087,0.028
Branchial arch,发送,88,Glutamate_byGLS_and_SLC1A7_GRIA3,Heart,Glutamate,byGLS,0.085,0.047
Branchial arch,发送,89,Glutamate_byGLS_and_SLC1A7_GRM8,Heart,Glutamate,byGLS,0.071,0.046
Branchial arch,发送,90,Glutamate_byGLS_and_SLC1A7_GRM3,Heart,Glutamate,byGLS,0.069,0.022
Branchial arch,接收,1,IGF2_IGF2R,Heart,IGF2R,IGF2,2.459,0.009
Branchial arch,接收,2,FTL_SCARA5,Heart,SCARA5,FTL,1.344,0.002
Branchial arch,接收,3,MDK_ALK,Heart,ALK,MDK,1.294,0.0
Branchial arch,接收,4,DLK1_NOTCH1,Heart,NOTCH1,DLK1,1.201,0.0
Branchial arch,接收,5,DLK1_NOTCH3,Heart,NOTCH3,DLK1,1.007,0.006
Branchial arch,接收,6,DLK1_NOTCH2,Heart,NOTCH2,DLK1,0.99,0.017
Branchial arch,接收,7,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.985,0.007
Branchial arch,接收,8,COL18A1_integrin_a1b1_complex,Heart,integrin,COL18A1,0.962,0.017
Branchial arch,接收,9,VEGFA_KDR,Heart,KDR,VEGFA,0.896,0.0
Branchial arch,接收,10,VEGFC_KDR,Heart,KDR,VEGFC,0.851,0.0
Branchial arch,接收,11,COL18A1_integrin_a2b1_complex,Heart,integrin,COL18A1,0.807,0.0
Branchial arch,接收,12,DAG1_NRXN3,Heart,NRXN3,DAG1,0.789,0.007
Branchial arch,接收,13,COL2A1_integrin_a1b1_complex,Heart,integrin,COL2A1,0.778,0.038
Branchial arch,接收,14,AGRN_PTPRS,Heart,PTPRS,AGRN,0.691,0.044
Branchial arch,接收,15,CDH5_CDH5,Heart,CDH5,CDH5,0.683,0.003
Branchial arch,接收,16,PDGFC_PDGFRA,Heart,PDGFRA,PDGFC,0.647,0.049
Branchial arch,接收,17,COL2A1_integrin_a2b1_complex,Heart,integrin,COL2A1,0.622,0.006
Branchial arch,接收,18,NCAM1_AGRN,Heart,AGRN,NCAM1,0.582,0.038
Branchial arch,接收,19,SEMA3E_PLXND1,Heart,PLXND1,SEMA3E,0.581,0.0
Branchial arch,接收,20,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.576,0.003
Branchial arch,接收,21,TENM3_ADGRL1,Heart,ADGRL1,TENM3,0.573,0.033
Branchial arch,接收,22,TGFB2_TGFBR3,Heart,TGFBR3,TGFB2,0.538,0.006
Branchial arch,接收,23,ESAM_ESAM,Heart,ESAM,ESAM,0.529,0.008
Branchial arch,接收,24,PTN_ALK,Heart,ALK,PTN,0.514,0.006
Branchial arch,接收,25,COL9A1_integrin_a1b1_complex,Heart,integrin,COL9A1,0.508,0.004
Branchial arch,接收,26,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.508,0.004
Branchial arch,接收,27,TENM4_ADGRL1,Heart,ADGRL1,TENM4,0.472,0.036
Branchial arch,接收,28,JAG1_NOTCH1,Heart,NOTCH1,JAG1,0.469,0.008
Branchial arch,接收,29,TENM4_FLRT3_complex_ADGRL1,Heart,FLRT3,TENM4,0.467,0.037
Branchial arch,接收,30,SEMA3A_NRP1,Heart,NRP1,SEMA3A,0.456,0.043
Branchial arch,接收,31,CLSTN2_NRXN3,Heart,NRXN3,CLSTN2,0.441,0.004
Branchial arch,接收,32,NRXN3_ADGRL1,Heart,ADGRL1,NRXN3,0.436,0.031
Branchial arch,接收,33,SEMA3A_PlexinA4_complex1,Heart,PlexinA4,SEMA3A,0.434,0.001
Branchial arch,接收,34,VEGFB_FLT1_complex,Heart,FLT1,VEGFB,0.422,0.016
Branchial arch,接收,35,VEGFB_FLT1,Heart,FLT1,VEGFB,0.422,0.04
Branchial arch,接收,36,VCAM1_integrin_a9b1_complex,Heart,integrin,VCAM1,0.418,0.036
Branchial arch,接收,37,VEGFA_FLT1_complex,Heart,FLT1,VEGFA,0.407,0.007
Branchial arch,接收,38,VEGFA_FLT1,Heart,FLT1,VEGFA,0.407,0.022
Branchial arch,接收,39,EFNA5_EPHA2,Heart,EPHA2,EFNA5,0.403,0.005
Branchial arch,接收,40,EFNB2_EPHB1,Heart,EPHB1,EFNB2,0.398,0.004
Branchial arch,接收,41,SEMA3A_PlexinA1_complex3,Heart,PlexinA1,SEMA3A,0.395,0.012
Branchial arch,接收,42,CXCL12_DPP4,Heart,DPP4,CXCL12,0.385,0.004
Branchial arch,接收,43,EDN3_EDNRB,Heart,EDNRB,EDN3,0.381,0.002
Branchial arch,接收,44,SEMA3A_PlexinA2_complex1,Heart,PlexinA2,SEMA3A,0.358,0.038
Branchial arch,接收,45,COL9A1_integrin_a2b1_complex,Heart,integrin,COL9A1,0.353,0.0
Branchial arch,接收,46,SEMA3A_PlexinA3_complex1,Heart,PlexinA3,SEMA3A,0.348,0.006
Branchial arch,接收,47,JAG2_NOTCH1,Heart,NOTCH1,JAG2,0.344,0.048
Branchial arch,接收,48,EFNB3_EPHB1,Heart,EPHB1,EFNB3,0.341,0.028
Branchial arch,接收,49,SEMA6A_PlexinA2_complex1,Heart,PlexinA2,SEMA6A,0.338,0.031
Branchial arch,接收,50,DKK1_LRP6,Heart,LRP6,DKK1,0.312,0.049
Branchial arch,接收,51,VEGFC_FLT4,Heart,FLT4,VEGFC,0.312,0.001
Branchial arch,接收,52,GDF6_BMR1A_ACR2A,Heart,BMR1A,GDF6,0.303,0.038
Branchial arch,接收,53,EFNA4_EPHA2,Heart,EPHA2,EFNA4,0.277,0.007
Branchial arch,接收,54,EFNB1_EPHB1,Heart,EPHB1,EFNB1,0.264,0.024
Branchial arch,接收,55,PECAM1_CD38,Heart,CD38,PECAM1,0.257,0.031
Branchial arch,接收,56,EFNA1_EPHA2,Heart,EPHA2,EFNA1,0.244,0.015
Branchial arch,接收,57,EFNA2_EPHA2,Heart,EPHA2,EFNA2,0.235,0.005
Branchial arch,接收,58,ProstaglandinE2_byPTGES2_PTGER4,Heart,byPTGES2,ProstaglandinE2,0.234,0.004
Branchial arch,接收,59,CD248_IL6R,Heart,IL6R,CD248,0.23,0.016
Branchial arch,接收,60,COL11A1_integrin_a2b1_complex,Heart,integrin,COL11A1,0.225,0.015
Branchial arch,接收,61,SHH_PTCH_BOC_transmembrane_receptor,Heart,PTCH,SHH,0.219,0.018
Branchial arch,接收,62,COL26A1_integrin_a2b1_complex,Heart,integrin,COL26A1,0.211,0.016
Branchial arch,接收,63,SHH_PTCH2_BOC_transmembrane_receptor,Heart,PTCH2,SHH,0.181,0.0
Branchial arch,接收,64,SHH_PTCH2_CDON_transmembrane_receptor,Heart,PTCH2,SHH,0.181,0.015
Branchial arch,接收,65,SHH_PTCH2_GAS1_transmembrane_receptor,Heart,PTCH2,SHH,0.181,0.018
Branchial arch,接收,66,ALCAM_CD6,Heart,CD6,ALCAM,0.162,0.048
Branchial arch,接收,67,CCL27_CCR10,Heart,CCR10,CCL27,0.152,0.0
Branchial arch,接收,68,CDH1_integrin_a2b1_complex,Heart,integrin,CDH1,0.147,0.018
Branchial arch,接收,69,Glutamate_byGLS_and_SLC1A3_GRM6,Heart,byGLS,Glutamate,0.137,0.008
