邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Mesenchyme,接收,65,NRXN3_ADGRL1,Brain,ADGRL1,NRXN3,0.254,0.011
Mesenchyme,接收,66,EDN3_EDNRB,Brain,EDNRB,EDN3,0.253,0.0
Mesenchyme,接收,67,COL9A1_integrin_a11b1_complex,Brain,integrin,COL9A1,0.245,0.002
Mesenchyme,接收,68,WNT6_FZD1_LRP5,Brain,FZD1,WNT6,0.242,0.0
Mesenchyme,接收,69,WNT6_FZD1_LRP6,Brain,FZD1,WNT6,0.242,0.0
Mesenchyme,接收,70,SHH_PTCH_BOC_transmembrane_receptor,Brain,PTCH,SHH,0.239,0.028
Mesenchyme,接收,71,WNT6_FRZB,Brain,FRZB,WNT6,0.234,0.0
Mesenchyme,接收,72,BMP5_ACVR_1A2A_receptor,Brain,ACVR,BMP5,0.231,0.0
Mesenchyme,接收,73,BMP5_ACVR_1A2B_receptor,Brain,ACVR,BMP5,0.231,0.0
Mesenchyme,接收,74,BMP5_ACVR1_BMPR2,Brain,ACVR1,BMP5,0.231,0.0
Mesenchyme,接收,75,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Brain,byALDH1A2,atRetinoicAcid,0.224,0.001
Mesenchyme,接收,76,L1CAM_integrin_aVb1_complex,Brain,integrin,L1CAM,0.221,0.006
Mesenchyme,接收,77,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.212,0.001
Mesenchyme,接收,78,WNT6_FZD8_LRP5,Brain,FZD8,WNT6,0.2,0.0
Mesenchyme,接收,79,WNT6_FZD8_LRP6,Brain,FZD8,WNT6,0.2,0.0
Mesenchyme,接收,80,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Brain,byALDH1A2,atRetinoicAcid,0.187,0.001
Mesenchyme,接收,81,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.187,0.001
Mesenchyme,接收,82,EDN3_EDNRA,Brain,EDNRA,EDN3,0.181,0.001
Mesenchyme,接收,83,COL6A2_integrin_a11b1_complex,Brain,integrin,COL6A2,0.116,0.034
Neural crest,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.17,0.0
Neural crest,发送,2,CADM1_CADM1,Brain,CADM1,CADM1,0.761,0.0
Neural crest,发送,3,FN1_integrin_aVb1_complex,Brain,FN1,integrin,0.723,0.0
Neural crest,发送,4,FN1_integrin_aVb5_complex,Brain,FN1,integrin,0.723,0.0
Neural crest,发送,5,MPZL1_MPZL1,Brain,MPZL1,MPZL1,0.715,0.0
Neural crest,发送,6,TENM3_ADGRL2,Brain,TENM3,ADGRL2,0.713,0.0
Neural crest,发送,7,EFNA5_EPHA7,Brain,EFNA5,EPHA7,0.647,0.0
Neural crest,发送,8,FN1_integrin_a8b1_complex,Brain,FN1,integrin,0.613,0.0
Neural crest,发送,9,FN1_integrin_a11b1_complex,Brain,FN1,integrin,0.603,0.0
Neural crest,发送,10,Cholesterol_byDHCR24_RORA,Brain,Cholesterol,byDHCR24,0.601,0.0
Neural crest,发送,11,DLK1_NOTCH2,Brain,DLK1,NOTCH2,0.6,0.034
Neural crest,发送,12,PTN_PTPRZ1,Brain,PTN,PTPRZ1,0.591,0.0
Neural crest,发送,13,TENM2_FLRT3_complex_ADGRL2,Brain,TENM2,FLRT3,0.512,0.0
Neural crest,发送,14,TENM2_ADGRL2,Brain,TENM2,ADGRL2,0.512,0.0
Neural crest,发送,15,EFNA2_EPHA7,Brain,EFNA2,EPHA7,0.5,0.0
Neural crest,发送,16,SLIT2_ROBO1,Brain,SLIT2,ROBO1,0.496,0.0
Neural crest,发送,17,TENM3_ADGRL1,Brain,TENM3,ADGRL1,0.477,0.0
Neural crest,发送,18,BMPR1B_BMPR2_BMPR1A,Brain,BMPR1B,BMPR2,0.455,0.023
Neural crest,发送,19,EFNA4_EPHA7,Brain,EFNA4,EPHA7,0.452,0.0
Neural crest,发送,20,DAG1_NRXN3,Brain,DAG1,NRXN3,0.443,0.013
Neural crest,发送,21,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.427,0.0
Neural crest,发送,22,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.424,0.0
Neural crest,发送,23,VEGFA_KDR,Brain,VEGFA,KDR,0.411,0.0
Neural crest,发送,24,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.405,0.0
Neural crest,发送,25,EFNB1_EPHB4,Brain,EFNB1,EPHB4,0.396,0.0
Neural crest,发送,26,NCAM1_FGFR1,Brain,NCAM1,FGFR1,0.386,0.021
Neural crest,发送,27,SLIT2_ROBO2,Brain,SLIT2,ROBO2,0.375,0.0
Neural crest,发送,28,JAG1_NOTCH2,Brain,JAG1,NOTCH2,0.375,0.0
Neural crest,发送,29,EFNB1_EPHB3,Brain,EFNB1,EPHB3,0.374,0.0
Neural crest,发送,30,EFNB2_EPHB4,Brain,EFNB2,EPHB4,0.374,0.0
Neural crest,发送,31,SHH_PTCH_GAS1_transmembrane_receptor,Brain,SHH,PTCH,0.372,0.0
Neural crest,发送,32,SDC1_ADGRA2,Brain,SDC1,ADGRA2,0.371,0.0
Neural crest,发送,33,COL19A1_integrin_a1b1_complex,Brain,COL19A1,integrin,0.368,0.0
Neural crest,发送,34,PDGFC_PDGFRA,Brain,PDGFC,PDGFRA,0.368,0.0
Neural crest,发送,35,PTPRD_IL1RAPL1,Brain,PTPRD,IL1RAPL1,0.361,0.0
Neural crest,发送,36,EFNB2_EPHB3,Brain,EFNB2,EPHB3,0.352,0.0
Neural crest,发送,37,COL19A1_integrin_a11b1_complex,Brain,COL19A1,integrin,0.344,0.0
Neural crest,发送,38,WNT5A_ROR2,Brain,WNT5A,ROR2,0.341,0.0
Neural crest,发送,39,DLL3_NOTCH2,Brain,DLL3,NOTCH2,0.34,0.0
Neural crest,发送,40,VEGFB_FLT1_complex,Brain,VEGFB,FLT1,0.338,0.0
Neural crest,发送,41,VEGFB_FLT1,Brain,VEGFB,FLT1,0.338,0.0
Neural crest,发送,42,CDH5_CDH5,Brain,CDH5,CDH5,0.338,0.0
Neural crest,发送,43,VEGFC_KDR,Brain,VEGFC,KDR,0.336,0.0
Neural crest,发送,44,VCAM1_integrin_a9b1_complex,Brain,VCAM1,integrin,0.326,0.0
Neural crest,发送,45,WNT7B_FZD2_LRP5,Brain,WNT7B,FZD2,0.324,0.0
Neural crest,发送,46,WNT7B_FZD3_LRP5,Brain,WNT7B,FZD3,0.324,0.0
Neural crest,发送,47,WNT7B_FZD7_LRP5,Brain,WNT7B,FZD7,0.324,0.0
Neural crest,发送,48,Cholesterol_byDHCR7_RORA,Brain,Cholesterol,byDHCR7,0.324,0.0
Neural crest,发送,49,SLIT1_ROBO1,Brain,SLIT1,ROBO1,0.316,0.0
Neural crest,发送,50,VTN_integrin_aVb1_complex,Brain,VTN,integrin,0.315,0.003
Neural crest,发送,51,BMP4_BMPR1A_BMPR2,Brain,BMP4,BMPR1A,0.312,0.019
Neural crest,发送,52,WNT5A_ROR1,Brain,WNT5A,ROR1,0.311,0.0
Neural crest,发送,53,WNT7B_FZD3_LRP6,Brain,WNT7B,FZD3,0.308,0.0
Neural crest,发送,54,WNT7B_FZD7_LRP6,Brain,WNT7B,FZD7,0.308,0.0
Neural crest,发送,55,WNT7B_FZD2_LRP6,Brain,WNT7B,FZD2,0.308,0.0
Neural crest,发送,56,BMP7_BMPR1A_BMPR2,Brain,BMP7,BMPR1A,0.308,0.0
Neural crest,发送,57,SEMA4D_PLXNB2,Brain,SEMA4D,PLXNB2,0.303,0.004
Neural crest,发送,58,ESAM_ESAM,Brain,ESAM,ESAM,0.3,0.0
Neural crest,发送,59,PDGFA_PDGFRA,Brain,PDGFA,PDGFRA,0.3,0.0
Neural crest,发送,60,WNT5A_FZD2_LRP5,Brain,WNT5A,FZD2,0.294,0.012
Neural crest,发送,61,WNT5A_FZD3_LRP5,Brain,WNT5A,FZD3,0.294,0.012
Neural crest,发送,62,WNT5A_FZD7_LRP5,Brain,WNT5A,FZD7,0.294,0.0
Neural crest,发送,63,WNT7B_FRZB,Brain,WNT7B,FRZB,0.292,0.0
Neural crest,发送,64,CDH6_CDH6,Brain,CDH6,CDH6,0.292,0.035
Neural crest,发送,65,VEGFA_FLT1_complex,Brain,VEGFA,FLT1,0.289,0.0
Neural crest,发送,66,VEGFA_FLT1,Brain,VEGFA,FLT1,0.289,0.0
Neural crest,发送,67,DLL1_NOTCH3,Brain,DLL1,NOTCH3,0.289,0.007
Neural crest,发送,68,SEMA4C_PLXNB2,Brain,SEMA4C,PLXNB2,0.287,0.003
Neural crest,发送,69,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,Glutamate,byGLS,0.285,0.001
Neural crest,发送,70,WNT5A_FZD3_LRP6,Brain,WNT5A,FZD3,0.278,0.035
Neural crest,发送,71,WNT5A_FZD2_LRP6,Brain,WNT5A,FZD2,0.278,0.035
Neural crest,发送,72,WNT5A_FZD7_LRP6,Brain,WNT5A,FZD7,0.278,0.002
Neural crest,发送,73,TENM2_ADGRL1,Brain,TENM2,ADGRL1,0.276,0.0
Neural crest,发送,74,TENM2_FLRT3_complex_ADGRL1,Brain,TENM2,FLRT3,0.276,0.0
Neural crest,发送,75,Cholesterol_byLIPA_RORA,Brain,Cholesterol,byLIPA,0.275,0.0
Neural crest,发送,76,Glutamate_byGLS_and_SLC1A2_GRIK2,Brain,Glutamate,byGLS,0.274,0.0
Neural crest,发送,77,WNT5B_FZD7_LRP5,Brain,WNT5B,FZD7,0.268,0.0
Neural crest,发送,78,WNT5B_FZD2_LRP5,Brain,WNT5B,FZD2,0.268,0.001
Neural crest,发送,79,WNT5B_FZD3_LRP5,Brain,WNT5B,FZD3,0.268,0.001
Neural crest,发送,80,SEMA6D_PlexinA1_complex1,Brain,SEMA6D,PlexinA1,0.266,0.005
Neural crest,发送,81,WNT7B_FZD1_LRP5,Brain,WNT7B,FZD1,0.264,0.0
Neural crest,发送,82,WNT7B_FZD1_LRP6,Brain,WNT7B,FZD1,0.264,0.0
Neural crest,发送,83,SDC2_ADGRA2,Brain,SDC2,ADGRA2,0.263,0.0
Neural crest,发送,84,VEGFB_NRP1,Brain,VEGFB,NRP1,0.263,0.0
Neural crest,发送,85,WNT5A_FRZB,Brain,WNT5A,FRZB,0.262,0.0
Neural crest,发送,86,JAM2_integrin_a4b1_complex,Brain,JAM2,integrin,0.262,0.0
Neural crest,发送,87,VEGFA_NRP2,Brain,VEGFA,NRP2,0.262,0.0
Neural crest,发送,88,WNT5B_FZD7_LRP6,Brain,WNT5B,FZD7,0.253,0.0
Neural crest,发送,89,WNT5B_FZD3_LRP6,Brain,WNT5B,FZD3,0.253,0.003
Neural crest,发送,90,WNT5B_FZD2_LRP6,Brain,WNT5B,FZD2,0.253,0.003
Neural crest,发送,91,WNT7B_FZD4_LRP5,Brain,WNT7B,FZD4,0.249,0.0
Neural crest,发送,92,WNT7B_FZD4_LRP6,Brain,WNT7B,FZD4,0.249,0.0
Neural crest,发送,93,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.248,0.0
Neural crest,发送,94,Glutamate_byGLS_and_SLC1A3_GRM7,Brain,Glutamate,byGLS,0.246,0.038
Neural crest,发送,95,RSPO1_LGR4,Brain,RSPO1,LGR4,0.241,0.0
Neural crest,发送,96,RSPO3_LGR4,Brain,RSPO3,LGR4,0.238,0.009
Neural crest,发送,97,WNT5B_FRZB,Brain,WNT5B,FRZB,0.237,0.0
Neural crest,发送,98,NTN1_UNC5B,Brain,NTN1,UNC5B,0.237,0.0
Neural crest,发送,99,Glutamate_byGLS_and_SLC1A2_GRM7,Brain,Glutamate,byGLS,0.236,0.0
Neural crest,发送,100,COL11A1_integrin_a1b1_complex,Brain,COL11A1,integrin,0.233,0.0
Neural crest,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.22,0.0
Neural crest,接收,2,IGF2_IGF2R,Brain,IGF2R,IGF2,1.139,0.0
Neural crest,接收,3,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.112,0.014
Neural crest,接收,4,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.108,0.0
Neural crest,接收,5,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,0.935,0.0
Neural crest,接收,6,COL3A1_integrin_a11b1_complex,Brain,integrin,COL3A1,0.925,0.0
Neural crest,接收,7,DLK1_NOTCH1,Brain,NOTCH1,DLK1,0.857,0.0
Neural crest,接收,8,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.838,0.0
Neural crest,接收,9,COL4A1_integrin_a11b1_complex,Brain,integrin,COL4A1,0.828,0.0
Neural crest,接收,10,CADM1_CADM1,Brain,CADM1,CADM1,0.761,0.0
Neural crest,接收,11,CADM1_NECTIN3,Brain,NECTIN3,CADM1,0.734,0.0
Neural crest,接收,12,LRFN4_PTPRF,Brain,PTPRF,LRFN4,0.729,0.0
Neural crest,接收,13,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.728,0.0
Neural crest,接收,14,MPZL1_MPZL1,Brain,MPZL1,MPZL1,0.715,0.0
Neural crest,接收,15,TENM3_ADGRL2,Brain,ADGRL2,TENM3,0.714,0.0
Neural crest,接收,16,DLK1_NOTCH2,Brain,NOTCH2,DLK1,0.71,0.0
Neural crest,接收,17,COL1A2_integrin_a1b1_complex,Brain,integrin,COL1A2,0.708,0.0
Neural crest,接收,18,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.704,0.0
Neural crest,接收,19,COL1A2_integrin_a11b1_complex,Brain,integrin,COL1A2,0.699,0.0
Neural crest,接收,20,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.69,0.004
Neural crest,接收,21,TENM4_ADGRL2,Brain,ADGRL2,TENM4,0.688,0.0
Neural crest,接收,22,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.686,0.0
Neural crest,接收,23,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.671,0.0
Neural crest,接收,24,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.663,0.0
Neural crest,接收,25,COL2A1_integrin_a11b1_complex,Brain,integrin,COL2A1,0.661,0.0
Neural crest,接收,26,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.658,0.0
Neural crest,接收,27,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.638,0.0
Neural crest,接收,28,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.636,0.0
Neural crest,接收,29,FN1_integrin_a11b1_complex,Brain,integrin,FN1,0.63,0.0
Neural crest,接收,30,COL18A1_integrin_a11b1_complex,Brain,integrin,COL18A1,0.629,0.0
Neural crest,接收,31,APP_FPR2,Brain,FPR2,APP,0.62,0.0
Neural crest,接收,32,NECTIN2_NECTIN3,Brain,NECTIN3,NECTIN2,0.592,0.0
Neural crest,接收,33,Cholesterol_byDHCR24_RORA,Brain,byDHCR24,Cholesterol,0.574,0.002
Neural crest,接收,34,EFNA5_EPHA7,Brain,EPHA7,EFNA5,0.568,0.014
Neural crest,接收,35,FLRT3_ADGRL2,Brain,ADGRL2,FLRT3,0.565,0.0
Neural crest,接收,36,EFNA5_EPHB2,Brain,EPHB2,EFNA5,0.56,0.0
Neural crest,接收,37,APP_TNFRSF21,Brain,TNFRSF21,APP,0.551,0.0
Neural crest,接收,38,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.547,0.0
Neural crest,接收,39,TENM3_ADGRL3,Brain,ADGRL3,TENM3,0.528,0.0
Neural crest,接收,40,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.527,0.0
Neural crest,接收,41,WNT5A_SFRP2,Brain,SFRP2,WNT5A,0.527,0.0
Neural crest,接收,42,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.502,0.0
Neural crest,接收,43,BMPR1B_BMPR2_BMPR1A,Brain,BMPR2,BMPR1B,0.495,0.0
Neural crest,接收,44,EFNA5_EPHA3,Brain,EPHA3,EFNA5,0.481,0.0
Neural crest,接收,45,NTN1_DCC,Brain,DCC,NTN1,0.478,0.0
Neural crest,接收,46,WNT5A_SFRP1,Brain,SFRP1,WNT5A,0.476,0.0
Neural crest,接收,47,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.471,0.0
Neural crest,接收,48,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.47,0.0
Neural crest,接收,49,COL4A2_integrin_a11b1_complex,Brain,integrin,COL4A2,0.461,0.0
Neural crest,接收,50,TENM3_ADGRL1,Brain,ADGRL1,TENM3,0.459,0.012
Neural crest,接收,51,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.455,0.0
Neural crest,接收,52,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1R,IGF1,0.441,0.0
Neural crest,接收,53,IGF1_IGF1R,Brain,IGF1R,IGF1,0.441,0.0
Neural crest,接收,54,JAG1_NOTCH1,Brain,NOTCH1,JAG1,0.434,0.0
Neural crest,接收,55,TENM4_ADGRL1,Brain,ADGRL1,TENM4,0.433,0.0
Neural crest,接收,56,NRXN1_DAG1,Brain,DAG1,NRXN1,0.431,0.043
Neural crest,接收,57,WNT5B_SFRP1,Brain,SFRP1,WNT5B,0.418,0.0
Neural crest,接收,58,EFNA5_EPHA5,Brain,EPHA5,EFNA5,0.417,0.0
Neural crest,接收,59,EFNB2_EPHB2,Brain,EPHB2,EFNB2,0.416,0.02
Neural crest,接收,60,NCAM1_FGFR1,Brain,FGFR1,NCAM1,0.383,0.019
Neural crest,接收,61,LRFN4_PTPRD,Brain,PTPRD,LRFN4,0.382,0.004
Neural crest,接收,62,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.378,0.0
Neural crest,接收,63,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.378,0.0
Neural crest,接收,64,EFNA4_EPHA4,Brain,EPHA4,EFNA4,0.34,0.0
Neural crest,接收,65,EFNA2_EPHA4,Brain,EPHA4,EFNA2,0.339,0.015
Neural crest,接收,66,CDH5_CDH5,Brain,CDH5,CDH5,0.338,0.0
Neural crest,接收,67,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.333,0.0
Neural crest,接收,68,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.332,0.0
Neural crest,接收,69,EFNA1_EPHA7,Brain,EPHA7,EFNA1,0.325,0.0
Neural crest,接收,70,COL26A1_integrin_a11b1_complex,Brain,integrin,COL26A1,0.322,0.0
Neural crest,接收,71,FGF8_FGFR3,Brain,FGFR3,FGF8,0.32,0.0
Neural crest,接收,72,VTN_integrin_aVb1_complex,Brain,integrin,VTN,0.316,0.008
Neural crest,接收,73,WNT5A_FZD10_LRP5,Brain,FZD10,WNT5A,0.31,0.0
Neural crest,接收,74,TENM4_FLRT3_complex_ADGRL1,Brain,FLRT3,TENM4,0.31,0.0
Neural crest,接收,75,WNT5A_FZD2_LRP5,Brain,FZD2,WNT5A,0.31,0.0
Neural crest,接收,76,WNT5A_FZD3_LRP5,Brain,FZD3,WNT5A,0.31,0.0
Neural crest,接收,77,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,byGLS,Glutamate,0.306,0.0
Neural crest,接收,78,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.306,0.0
Neural crest,接收,79,TGM2_ADGRG1,Brain,ADGRG1,TGM2,0.303,0.0
Neural crest,接收,80,EFNA1_EPHA4,Brain,EPHA4,EFNA1,0.303,0.0
Neural crest,接收,81,ESAM_ESAM,Brain,ESAM,ESAM,0.3,0.0
Neural crest,接收,82,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.3,0.0
Neural crest,接收,83,WNT5A_FZD10_LRP6,Brain,FZD10,WNT5A,0.299,0.001
Neural crest,接收,84,NRG3_ERBB4,Brain,ERBB4,NRG3,0.299,0.0
Neural crest,接收,85,WNT5A_FZD3_LRP6,Brain,FZD3,WNT5A,0.299,0.001
Neural crest,接收,86,WNT5A_FZD2_LRP6,Brain,FZD2,WNT5A,0.299,0.001
Neural crest,接收,87,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.295,0.0
Neural crest,接收,88,CDH6_CDH6,Brain,CDH6,CDH6,0.292,0.035
Neural crest,接收,89,COL1A1_integrin_a1b1_complex,Brain,integrin,COL1A1,0.284,0.0
Neural crest,接收,90,Glutamate_byGLS_and_SLC1A3_GRM7,Brain,byGLS,Glutamate,0.278,0.0
Neural crest,接收,91,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.276,0.0
Neural crest,接收,92,EFNA4_EPHA3,Brain,EPHA3,EFNA4,0.275,0.0
Neural crest,接收,93,COL1A1_integrin_a11b1_complex,Brain,integrin,COL1A1,0.274,0.0
Neural crest,接收,94,EFNA2_EPHA3,Brain,EPHA3,EFNA2,0.273,0.016
Neural crest,接收,95,WNT5A_FZD7_LRP5,Brain,FZD7,WNT5A,0.273,0.042
Neural crest,接收,96,WNT5A_FZD7_LRP6,Brain,FZD7,WNT5A,0.273,0.038
Neural crest,接收,97,COL5A2_integrin_a11b1_complex,Brain,integrin,COL5A2,0.266,0.0
Neural crest,接收,98,BMP5_BMPR1A_BMPR2,Brain,BMPR1A,BMP5,0.263,0.003
Neural crest,接收,99,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,byGLS,Glutamate,0.261,0.0
Neural crest,接收,100,integrin_aVb5_complex_ADGRB1,Brain,aVb5,integrin,0.257,0.0
Sclerotome,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.349,0.003
Sclerotome,发送,2,CDH6_CDH6,Brain,CDH6,CDH6,1.248,0.0
Sclerotome,发送,3,CADM1_CADM1,Brain,CADM1,CADM1,1.228,0.0
Sclerotome,发送,4,2arachidonoylglycerol_byDAGLB_CNR1,Brain,2arachidonoylglycerol,byDAGLB,0.99,0.0
Sclerotome,发送,5,CDH2_CDH2,Brain,CDH2,CDH2,0.891,0.035
Sclerotome,发送,6,CADM1_NECTIN3,Brain,CADM1,NECTIN3,0.867,0.015
Sclerotome,发送,7,DLK1_NOTCH1,Brain,DLK1,NOTCH1,0.857,0.041
Sclerotome,发送,8,FN1_integrin_a4b1_complex,Brain,FN1,integrin,0.729,0.03
Sclerotome,发送,9,DLL1_NOTCH1,Brain,DLL1,NOTCH1,0.681,0.008
Sclerotome,发送,10,SLIT2_ROBO1,Brain,SLIT2,ROBO1,0.68,0.005
Sclerotome,发送,11,NECTIN2_NECTIN3,Brain,NECTIN2,NECTIN3,0.647,0.032
Sclerotome,发送,12,WNT5A_ROR1,Brain,WNT5A,ROR1,0.637,0.0
Sclerotome,发送,13,NECTIN1_NECTIN3,Brain,NECTIN1,NECTIN3,0.632,0.01
Sclerotome,发送,14,JAG1_NOTCH1,Brain,JAG1,NOTCH1,0.631,0.018
Sclerotome,发送,15,EFNB3_EPHB2,Brain,EFNB3,EPHB2,0.62,0.027
Sclerotome,发送,16,DLL3_NOTCH1,Brain,DLL3,NOTCH1,0.596,0.015
Sclerotome,发送,17,EFNB1_EPHB2,Brain,EFNB1,EPHB2,0.589,0.021
Sclerotome,发送,18,EFNB2_EPHB2,Brain,EFNB2,EPHB2,0.566,0.026
Sclerotome,发送,19,LAMC1_integrin_a6b1_complex,Brain,LAMC1,integrin,0.554,0.022
Sclerotome,发送,20,NTN1_UNC5C,Brain,NTN1,UNC5C,0.524,0.016
Sclerotome,发送,21,SLIT1_ROBO1,Brain,SLIT1,ROBO1,0.499,0.014
Sclerotome,发送,22,VEGFA_NRP2,Brain,VEGFA,NRP2,0.494,0.003
Sclerotome,发送,23,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.487,0.03
Sclerotome,发送,24,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.47,0.009
Sclerotome,发送,25,DLL1_NOTCH3,Brain,DLL1,NOTCH3,0.455,0.006
Sclerotome,发送,26,COL19A1_integrin_a1b1_complex,Brain,COL19A1,integrin,0.447,0.031
Sclerotome,发送,27,VCAM1_integrin_a9b1_complex,Brain,VCAM1,integrin,0.444,0.0
Sclerotome,发送,28,EFNB1_EPHB3,Brain,EFNB1,EPHB3,0.439,0.006
Sclerotome,发送,29,PSAP_GPR37,Brain,PSAP,GPR37,0.421,0.0
Sclerotome,发送,30,EFNB2_EPHB3,Brain,EFNB2,EPHB3,0.417,0.008
Sclerotome,发送,31,SEMA3F_NRP2,Brain,SEMA3F,NRP2,0.416,0.002
Sclerotome,发送,32,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,Glutamate,byGLS,0.409,0.033
Sclerotome,发送,33,SEMA3C_NRP2,Brain,SEMA3C,NRP2,0.409,0.003
Sclerotome,发送,34,JAG1_NOTCH3,Brain,JAG1,NOTCH3,0.406,0.024
Sclerotome,发送,35,Glutamate_byGLS_and_SLC1A2_GRIK2,Brain,Glutamate,byGLS,0.398,0.011
Sclerotome,发送,36,JAM2_integrin_a4b1_complex,Brain,JAM2,integrin,0.384,0.008
Sclerotome,发送,37,DLL3_NOTCH3,Brain,DLL3,NOTCH3,0.37,0.018
Sclerotome,发送,38,WNT7B_FZD2_LRP6,Brain,WNT7B,FZD2,0.366,0.047
Sclerotome,发送,39,KITLG_KIT,Brain,KITLG,KIT,0.357,0.006
Sclerotome,发送,40,GDF11_TGFR_AVR2B,Brain,GDF11,TGFR,0.339,0.028
Sclerotome,发送,41,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.327,0.014
Sclerotome,发送,42,WNT7B_FZD1_LRP6,Brain,WNT7B,FZD1,0.316,0.01
Sclerotome,发送,43,COL11A1_integrin_a1b1_complex,Brain,COL11A1,integrin,0.311,0.045
Sclerotome,发送,44,WNT7B_FZD7_LRP6,Brain,WNT7B,FZD7,0.307,0.031
Sclerotome,发送,45,Glutamate_byGLS_and_SLC1A2_GRM7,Brain,Glutamate,byGLS,0.304,0.039
Sclerotome,发送,46,COL5A1_integrin_a1b1_complex,Brain,COL5A1,integrin,0.299,0.049
Sclerotome,发送,47,WNT5B_FZD1_LRP6,Brain,WNT5B,FZD1,0.261,0.031
Sclerotome,发送,48,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.251,0.03
Sclerotome,发送,49,COL4A6_integrin_a1b1_complex,Brain,COL4A6,integrin,0.249,0.024
Sclerotome,发送,50,WNT7B_FZD5_LRP6,Brain,WNT7B,FZD5,0.245,0.005
Sclerotome,发送,51,COL4A5_ADGRG6,Brain,COL4A5,ADGRG6,0.231,0.015
Sclerotome,发送,52,WNT3A_FZD1_LRP6,Brain,WNT3A,FZD1,0.222,0.024
Sclerotome,发送,53,WNT5A_FZD5_LRP6,Brain,WNT5A,FZD5,0.216,0.018
Sclerotome,发送,54,WNT9A_FZD1_LRP6,Brain,WNT9A,FZD1,0.202,0.027
Sclerotome,发送,55,Glutamate_byGLS_and_SLC1A2_GRIK1,Brain,Glutamate,byGLS,0.199,0.028
Sclerotome,发送,56,WNT5B_FZD5_LRP6,Brain,WNT5B,FZD5,0.19,0.01
Sclerotome,发送,57,COL4A6_ADGRG6,Brain,COL4A6,ADGRG6,0.153,0.035
Sclerotome,发送,58,WNT3A_FZD5_LRP6,Brain,WNT3A,FZD5,0.151,0.006
Sclerotome,发送,59,SHH_PTCH2_GAS1_transmembrane_receptor,Brain,SHH,PTCH2,0.137,0.034
Sclerotome,发送,60,SHH_PTCH2_BOC_transmembrane_receptor,Brain,SHH,PTCH2,0.137,0.022
Sclerotome,发送,61,WNT9A_FZD5_LRP6,Brain,WNT9A,FZD5,0.131,0.008
Sclerotome,接收,1,CDH6_CDH6,Brain,CDH6,CDH6,1.248,0.0
