邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Brain,发送,1,MDK_PTPRZ1,Brain,MDK,PTPRZ1,1.142,0.0
Brain,发送,2,PPIA_BSG,Brain,PPIA,BSG,1.122,0.0
Brain,发送,3,CDH2_CDH2,Brain,CDH2,CDH2,0.825,0.0
Brain,发送,4,LRRC4C_PTPRF,Brain,LRRC4C,PTPRF,0.757,0.0
Brain,发送,5,CADM1_CADM1,Brain,CADM1,CADM1,0.748,0.001
Brain,发送,6,LRFN4_PTPRF,Brain,LRFN4,PTPRF,0.734,0.0
Brain,发送,7,CADM1_NECTIN3,Brain,CADM1,NECTIN3,0.715,0.0
Brain,发送,8,TENM3_ADGRL2,Brain,TENM3,ADGRL2,0.709,0.0
Brain,发送,9,LRRC4B_PTPRF,Brain,LRRC4B,PTPRF,0.699,0.0
Brain,发送,10,PTN_PTPRZ1,Brain,PTN,PTPRZ1,0.696,0.0
Brain,发送,11,DLK1_NOTCH1,Brain,DLK1,NOTCH1,0.637,0.0
Brain,发送,12,TENM4_ADGRL2,Brain,TENM4,ADGRL2,0.605,0.0
Brain,发送,13,JAM3_JAM3,Brain,JAM3,JAM3,0.582,0.0
Brain,发送,14,FN1_integrin_a3b1_complex,Brain,FN1,integrin,0.581,0.02
Brain,发送,15,AGRN_PTPRS,Brain,AGRN,PTPRS,0.569,0.001
Brain,发送,16,NTN1_DCC,Brain,NTN1,DCC,0.565,0.0
Brain,发送,17,EFNA5_EPHB2,Brain,EFNA5,EPHB2,0.547,0.0
Brain,发送,18,EFNB3_EPHB2,Brain,EFNB3,EPHB2,0.544,0.0
Brain,发送,19,TENM3_ADGRL3,Brain,TENM3,ADGRL3,0.536,0.0
Brain,发送,20,Cholesterol_byDHCR24_RORA,Brain,Cholesterol,byDHCR24,0.527,0.007
Brain,发送,21,EFNA5_EPHA4,Brain,EFNA5,EPHA4,0.51,0.0
Brain,发送,22,TENM2_ADGRL2,Brain,TENM2,ADGRL2,0.509,0.0
Brain,发送,23,COL2A1_integrin_a11b1_complex,Brain,COL2A1,integrin,0.509,0.036
Brain,发送,24,EFNB3_EPHA4,Brain,EFNB3,EPHA4,0.507,0.0
Brain,发送,25,EFNB1_EPHB2,Brain,EFNB1,EPHB2,0.506,0.0
Brain,发送,26,TENM2_FLRT3_complex_ADGRL2,Brain,TENM2,FLRT3,0.506,0.0
Brain,发送,27,FLRT3_ADGRL2,Brain,FLRT3,ADGRL2,0.506,0.0
Brain,发送,28,SLIT2_ROBO1,Brain,SLIT2,ROBO1,0.496,0.0
Brain,发送,29,DLK1_NOTCH3,Brain,DLK1,NOTCH3,0.49,0.004
Brain,发送,30,WNT7B_SFRP2,Brain,WNT7B,SFRP2,0.489,0.0
Brain,发送,31,GJC1_GJC1,Brain,GJC1,GJC1,0.486,0.0
Brain,发送,32,DLL1_NOTCH1,Brain,DLL1,NOTCH1,0.48,0.0
Brain,发送,33,WNT5A_SFRP2,Brain,WNT5A,SFRP2,0.479,0.0
Brain,发送,34,EFNB2_EPHB2,Brain,EFNB2,EPHB2,0.475,0.0
Brain,发送,35,JAM2_JAM3,Brain,JAM2,JAM3,0.471,0.0
Brain,发送,36,EFNB1_EPHA4,Brain,EFNB1,EPHA4,0.469,0.0
Brain,发送,37,TENM3_ADGRL1,Brain,TENM3,ADGRL1,0.467,0.0
Brain,发送,38,NECTIN1_NECTIN3,Brain,NECTIN1,NECTIN3,0.466,0.0
Brain,发送,39,EFNA5_EPHA3,Brain,EFNA5,EPHA3,0.459,0.0
Brain,发送,40,WNT5B_SFRP2,Brain,WNT5B,SFRP2,0.453,0.0
Brain,发送,41,NRXN1_DAG1,Brain,NRXN1,DAG1,0.451,0.0
Brain,发送,42,WNT7B_SFRP1,Brain,WNT7B,SFRP1,0.45,0.0
Brain,发送,43,DAG1_NRXN3,Brain,DAG1,NRXN3,0.448,0.0
Brain,发送,44,BMPR1B_BMPR2_BMPR1A,Brain,BMPR1B,BMPR2,0.447,0.0
Brain,发送,45,NRXN2_DAG1,Brain,NRXN2,DAG1,0.442,0.0
Brain,发送,46,JAG1_NOTCH1,Brain,JAG1,NOTCH1,0.441,0.0
Brain,发送,47,WNT5A_SFRP1,Brain,WNT5A,SFRP1,0.439,0.0
Brain,发送,48,EFNB2_EPHA4,Brain,EFNB2,EPHA4,0.438,0.0
Brain,发送,49,TENM4_ADGRL3,Brain,TENM4,ADGRL3,0.432,0.003
Brain,发送,50,WNT5B_SFRP1,Brain,WNT5B,SFRP1,0.414,0.0
Brain,发送,51,WNT3A_SFRP2,Brain,WNT3A,SFRP2,0.414,0.0
Brain,发送,52,NCAM1_AGRN,Brain,NCAM1,AGRN,0.41,0.002
Brain,发送,53,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.405,0.02
Brain,发送,54,LRFN4_PTPRD,Brain,LRFN4,PTPRD,0.403,0.0
Brain,发送,55,DLL3_NOTCH1,Brain,DLL3,NOTCH1,0.402,0.0
Brain,发送,56,EFNA5_EPHA5,Brain,EFNA5,EPHA5,0.394,0.008
Brain,发送,57,WNT9A_SFRP2,Brain,WNT9A,SFRP2,0.392,0.0
Brain,发送,58,EFNB3_EPHB1,Brain,EFNB3,EPHB1,0.381,0.001
Brain,发送,59,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.376,0.003
Brain,发送,60,WNT3A_SFRP1,Brain,WNT3A,SFRP1,0.375,0.0
Brain,发送,61,NCAM1_FGFR1,Brain,NCAM1,FGFR1,0.375,0.0
Brain,发送,62,LRFN4_PTPRS,Brain,LRFN4,PTPRS,0.368,0.0
Brain,发送,63,SLIT2_ROBO2,Brain,SLIT2,ROBO2,0.368,0.0
Brain,发送,64,LRRC4B_PTPRD,Brain,LRRC4B,PTPRD,0.367,0.0
Brain,发送,65,EFNB1_EPHB4,Brain,EFNB1,EPHB4,0.367,0.0
Brain,发送,66,SLITRK5_PTPRS,Brain,SLITRK5,PTPRS,0.367,0.0
Brain,发送,67,PTPRD_IL1RAPL1,Brain,PTPRD,IL1RAPL1,0.367,0.0
Brain,发送,68,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.366,0.0
Brain,发送,69,EFNA2_EPHA4,Brain,EFNA2,EPHA4,0.357,0.0
Brain,发送,70,NRG3_ERBB4,Brain,NRG3,ERBB4,0.356,0.0
Brain,发送,71,PTPRS_NTRK3,Brain,PTPRS,NTRK3,0.353,0.0
Brain,发送,72,WNT9A_SFRP1,Brain,WNT9A,SFRP1,0.353,0.0
Brain,发送,73,EFNB1_EPHB1,Brain,EFNB1,EPHB1,0.343,0.0
Brain,发送,74,EFNB1_EPHB3,Brain,EFNB1,EPHB3,0.338,0.0
Brain,发送,75,TENM2_ADGRL3,Brain,TENM2,ADGRL3,0.336,0.0
Brain,发送,76,EFNB2_EPHB4,Brain,EFNB2,EPHB4,0.336,0.0
Brain,发送,77,DLL1_NOTCH3,Brain,DLL1,NOTCH3,0.334,0.0
Brain,发送,78,LRRC4B_PTPRS,Brain,LRRC4B,PTPRS,0.333,0.0
Brain,发送,79,TENM3_FLRT3_complex_ADGRL3,Brain,TENM3,FLRT3,0.333,0.001
Brain,发送,80,FLRT3_ADGRL3,Brain,FLRT3,ADGRL3,0.333,0.001
Brain,发送,81,EFNB2_EPHB1,Brain,EFNB2,EPHB1,0.312,0.0
Brain,发送,82,EFNB2_EPHB3,Brain,EFNB2,EPHB3,0.308,0.0
Brain,发送,83,EFNA2_EPHA3,Brain,EFNA2,EPHA3,0.306,0.0
Brain,发送,84,SLIT1_ROBO1,Brain,SLIT1,ROBO1,0.303,0.0
Brain,发送,85,JAG1_NOTCH3,Brain,JAG1,NOTCH3,0.294,0.0
Brain,发送,86,WNT7B_FZD2_LRP5,Brain,WNT7B,FZD2,0.293,0.0
Brain,发送,87,WNT7B_FZD3_LRP5,Brain,WNT7B,FZD3,0.293,0.0
Brain,发送,88,WNT7B_FZD10_LRP5,Brain,WNT7B,FZD10,0.293,0.0
Brain,发送,89,EFNA4_EPHA4,Brain,EFNA4,EPHA4,0.293,0.0
Brain,发送,90,WNT7B_FZD3_LRP6,Brain,WNT7B,FZD3,0.292,0.0
Brain,发送,91,WNT7B_FZD10_LRP6,Brain,WNT7B,FZD10,0.292,0.0
Brain,发送,92,WNT7B_FZD2_LRP6,Brain,WNT7B,FZD2,0.292,0.0
Brain,发送,93,WNT5A_FZD2_LRP5,Brain,WNT5A,FZD2,0.283,0.0
Brain,发送,94,WNT5A_FZD3_LRP5,Brain,WNT5A,FZD3,0.283,0.0
Brain,发送,95,WNT5A_FZD10_LRP5,Brain,WNT5A,FZD10,0.283,0.0
Brain,发送,96,WNT5A_FZD10_LRP6,Brain,WNT5A,FZD10,0.282,0.0
Brain,发送,97,WNT5A_FZD3_LRP6,Brain,WNT5A,FZD3,0.282,0.0
Brain,发送,98,WNT5A_FZD2_LRP6,Brain,WNT5A,FZD2,0.282,0.0
Brain,发送,99,TENM2_ADGRL1,Brain,TENM2,ADGRL1,0.267,0.0
Brain,发送,100,NLGN1_NRXN1,Brain,NLGN1,NRXN1,0.265,0.0
Brain,接收,1,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.142,0.0
Brain,接收,2,PPIA_BSG,Brain,BSG,PPIA,1.122,0.0
Brain,接收,3,CDH2_CDH2,Brain,CDH2,CDH2,0.825,0.0
Brain,接收,4,LRRC4C_PTPRF,Brain,PTPRF,LRRC4C,0.757,0.0
Brain,接收,5,CADM1_CADM1,Brain,CADM1,CADM1,0.748,0.001
Brain,接收,6,LRFN4_PTPRF,Brain,PTPRF,LRFN4,0.734,0.0
Brain,接收,7,CADM1_NECTIN3,Brain,NECTIN3,CADM1,0.715,0.0
Brain,接收,8,TENM3_ADGRL2,Brain,ADGRL2,TENM3,0.709,0.0
Brain,接收,9,LRRC4B_PTPRF,Brain,PTPRF,LRRC4B,0.699,0.0
Brain,接收,10,PTN_PTPRZ1,Brain,PTPRZ1,PTN,0.696,0.0
Brain,接收,11,DLK1_NOTCH1,Brain,NOTCH1,DLK1,0.637,0.0
Brain,接收,12,TENM4_ADGRL2,Brain,ADGRL2,TENM4,0.605,0.0
Brain,接收,13,JAM3_JAM3,Brain,JAM3,JAM3,0.582,0.0
Brain,接收,14,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.581,0.02
Brain,接收,15,AGRN_PTPRS,Brain,PTPRS,AGRN,0.569,0.001
Brain,接收,16,NTN1_DCC,Brain,DCC,NTN1,0.565,0.0
Brain,接收,17,EFNA5_EPHB2,Brain,EPHB2,EFNA5,0.547,0.0
Brain,接收,18,EFNB3_EPHB2,Brain,EPHB2,EFNB3,0.544,0.0
Brain,接收,19,TENM3_ADGRL3,Brain,ADGRL3,TENM3,0.536,0.0
Brain,接收,20,Cholesterol_byDHCR24_RORA,Brain,byDHCR24,Cholesterol,0.527,0.007
Brain,接收,21,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.51,0.0
Brain,接收,22,TENM2_ADGRL2,Brain,ADGRL2,TENM2,0.509,0.0
Brain,接收,23,COL2A1_integrin_a11b1_complex,Brain,integrin,COL2A1,0.509,0.036
Brain,接收,24,EFNB3_EPHA4,Brain,EPHA4,EFNB3,0.507,0.0
Brain,接收,25,EFNB1_EPHB2,Brain,EPHB2,EFNB1,0.506,0.0
Brain,接收,26,TENM2_FLRT3_complex_ADGRL2,Brain,FLRT3,TENM2,0.506,0.0
Brain,接收,27,FLRT3_ADGRL2,Brain,ADGRL2,FLRT3,0.506,0.0
Brain,接收,28,SLIT2_ROBO1,Brain,ROBO1,SLIT2,0.496,0.0
Brain,接收,29,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.49,0.004
Brain,接收,30,WNT7B_SFRP2,Brain,SFRP2,WNT7B,0.489,0.0
Brain,接收,31,GJC1_GJC1,Brain,GJC1,GJC1,0.486,0.0
Brain,接收,32,DLL1_NOTCH1,Brain,NOTCH1,DLL1,0.48,0.0
Brain,接收,33,WNT5A_SFRP2,Brain,SFRP2,WNT5A,0.479,0.0
Brain,接收,34,EFNB2_EPHB2,Brain,EPHB2,EFNB2,0.475,0.0
Brain,接收,35,JAM2_JAM3,Brain,JAM3,JAM2,0.471,0.0
Brain,接收,36,EFNB1_EPHA4,Brain,EPHA4,EFNB1,0.469,0.0
Brain,接收,37,TENM3_ADGRL1,Brain,ADGRL1,TENM3,0.467,0.0
Brain,接收,38,NECTIN1_NECTIN3,Brain,NECTIN3,NECTIN1,0.466,0.0
Brain,接收,39,EFNA5_EPHA3,Brain,EPHA3,EFNA5,0.459,0.0
Brain,接收,40,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.453,0.0
Brain,接收,41,NRXN1_DAG1,Brain,DAG1,NRXN1,0.451,0.0
Brain,接收,42,WNT7B_SFRP1,Brain,SFRP1,WNT7B,0.45,0.0
Brain,接收,43,DAG1_NRXN3,Brain,NRXN3,DAG1,0.448,0.0
Brain,接收,44,BMPR1B_BMPR2_BMPR1A,Brain,BMPR2,BMPR1B,0.447,0.0
Brain,接收,45,NRXN2_DAG1,Brain,DAG1,NRXN2,0.442,0.0
Brain,接收,46,JAG1_NOTCH1,Brain,NOTCH1,JAG1,0.441,0.0
Brain,接收,47,WNT5A_SFRP1,Brain,SFRP1,WNT5A,0.439,0.0
Brain,接收,48,EFNB2_EPHA4,Brain,EPHA4,EFNB2,0.438,0.0
Brain,接收,49,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.432,0.003
Brain,接收,50,WNT5B_SFRP1,Brain,SFRP1,WNT5B,0.414,0.0
Brain,接收,51,WNT3A_SFRP2,Brain,SFRP2,WNT3A,0.414,0.0
Brain,接收,52,NCAM1_AGRN,Brain,AGRN,NCAM1,0.41,0.002
Brain,接收,53,EFNB3_EPHB4,Brain,EPHB4,EFNB3,0.405,0.02
Brain,接收,54,LRFN4_PTPRD,Brain,PTPRD,LRFN4,0.403,0.0
Brain,接收,55,DLL3_NOTCH1,Brain,NOTCH1,DLL3,0.402,0.0
Brain,接收,56,EFNA5_EPHA5,Brain,EPHA5,EFNA5,0.394,0.008
Brain,接收,57,WNT9A_SFRP2,Brain,SFRP2,WNT9A,0.392,0.0
Brain,接收,58,EFNB3_EPHB1,Brain,EPHB1,EFNB3,0.381,0.001
Brain,接收,59,EFNB3_EPHB3,Brain,EPHB3,EFNB3,0.376,0.003
Brain,接收,60,WNT3A_SFRP1,Brain,SFRP1,WNT3A,0.375,0.0
Brain,接收,61,NCAM1_FGFR1,Brain,FGFR1,NCAM1,0.375,0.0
Brain,接收,62,LRFN4_PTPRS,Brain,PTPRS,LRFN4,0.368,0.0
Brain,接收,63,SLIT2_ROBO2,Brain,ROBO2,SLIT2,0.368,0.0
Brain,接收,64,LRRC4B_PTPRD,Brain,PTPRD,LRRC4B,0.367,0.0
Brain,接收,65,EFNB1_EPHB4,Brain,EPHB4,EFNB1,0.367,0.0
Brain,接收,66,SLITRK5_PTPRS,Brain,PTPRS,SLITRK5,0.367,0.0
Brain,接收,67,PTPRD_IL1RAPL1,Brain,IL1RAPL1,PTPRD,0.367,0.0
Brain,接收,68,DLL1_NOTCH2,Brain,NOTCH2,DLL1,0.366,0.0
Brain,接收,69,EFNA2_EPHA4,Brain,EPHA4,EFNA2,0.357,0.0
Brain,接收,70,NRG3_ERBB4,Brain,ERBB4,NRG3,0.356,0.0
Brain,接收,71,PTPRS_NTRK3,Brain,NTRK3,PTPRS,0.353,0.0
Brain,接收,72,WNT9A_SFRP1,Brain,SFRP1,WNT9A,0.353,0.0
Brain,接收,73,EFNB1_EPHB1,Brain,EPHB1,EFNB1,0.343,0.0
Brain,接收,74,EFNB1_EPHB3,Brain,EPHB3,EFNB1,0.338,0.0
Brain,接收,75,TENM2_ADGRL3,Brain,ADGRL3,TENM2,0.336,0.0
Brain,接收,76,EFNB2_EPHB4,Brain,EPHB4,EFNB2,0.336,0.0
Brain,接收,77,DLL1_NOTCH3,Brain,NOTCH3,DLL1,0.334,0.0
Brain,接收,78,LRRC4B_PTPRS,Brain,PTPRS,LRRC4B,0.333,0.0
Brain,接收,79,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.333,0.001
Brain,接收,80,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.333,0.001
Brain,接收,81,EFNB2_EPHB1,Brain,EPHB1,EFNB2,0.312,0.0
Brain,接收,82,EFNB2_EPHB3,Brain,EPHB3,EFNB2,0.308,0.0
Brain,接收,83,EFNA2_EPHA3,Brain,EPHA3,EFNA2,0.306,0.0
Brain,接收,84,SLIT1_ROBO1,Brain,ROBO1,SLIT1,0.303,0.0
Brain,接收,85,JAG1_NOTCH3,Brain,NOTCH3,JAG1,0.294,0.0
Brain,接收,86,WNT7B_FZD2_LRP5,Brain,FZD2,WNT7B,0.293,0.0
Brain,接收,87,WNT7B_FZD3_LRP5,Brain,FZD3,WNT7B,0.293,0.0
Brain,接收,88,WNT7B_FZD10_LRP5,Brain,FZD10,WNT7B,0.293,0.0
Brain,接收,89,EFNA4_EPHA4,Brain,EPHA4,EFNA4,0.293,0.0
Brain,接收,90,WNT7B_FZD3_LRP6,Brain,FZD3,WNT7B,0.292,0.0
Brain,接收,91,WNT7B_FZD10_LRP6,Brain,FZD10,WNT7B,0.292,0.0
Brain,接收,92,WNT7B_FZD2_LRP6,Brain,FZD2,WNT7B,0.292,0.0
Brain,接收,93,WNT5A_FZD2_LRP5,Brain,FZD2,WNT5A,0.283,0.0
Brain,接收,94,WNT5A_FZD3_LRP5,Brain,FZD3,WNT5A,0.283,0.0
Brain,接收,95,WNT5A_FZD10_LRP5,Brain,FZD10,WNT5A,0.283,0.0
Brain,接收,96,WNT5A_FZD10_LRP6,Brain,FZD10,WNT5A,0.282,0.0
Brain,接收,97,WNT5A_FZD3_LRP6,Brain,FZD3,WNT5A,0.282,0.0
Brain,接收,98,WNT5A_FZD2_LRP6,Brain,FZD2,WNT5A,0.282,0.0
Brain,接收,99,TENM2_ADGRL1,Brain,ADGRL1,TENM2,0.267,0.0
Brain,接收,100,NLGN1_NRXN1,Brain,NRXN1,NLGN1,0.265,0.0
Brain_1_1_Target,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.241,0.0
Brain_1_1_Target,发送,2,FN1_integrin_a4b1_complex,Brain,FN1,integrin,0.697,0.0
Brain_1_1_Target,发送,3,FN1_integrin_aVb1_complex,Brain,FN1,integrin,0.69,0.031
Brain_1_1_Target,发送,4,FN1_integrin_aVb5_complex,Brain,FN1,integrin,0.69,0.0
Brain_1_1_Target,发送,5,CD44_TYROBP,Brain,CD44,TYROBP,0.596,0.01
Brain_1_1_Target,发送,6,COL2A1_integrin_a1b1_complex,Brain,COL2A1,integrin,0.577,0.0
Brain_1_1_Target,发送,7,NCAM1_AGRN,Brain,NCAM1,AGRN,0.493,0.002
Brain_1_1_Target,发送,8,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.438,0.012
Brain_1_1_Target,发送,9,NTN1_UNC5C,Brain,NTN1,UNC5C,0.428,0.022
Brain_1_1_Target,发送,10,APLP2_PLXNA4,Brain,APLP2,PLXNA4,0.412,0.027
Brain_1_1_Target,发送,11,VEGFA_KDR,Brain,VEGFA,KDR,0.407,0.0
Brain_1_1_Target,发送,12,EFNB1_EPHB4,Brain,EFNB1,EPHB4,0.4,0.0
Brain_1_1_Target,发送,13,EFNB3_EPHB1,Brain,EFNB3,EPHB1,0.388,0.04
Brain_1_1_Target,发送,14,COL19A1_integrin_a1b1_complex,Brain,COL19A1,integrin,0.373,0.005
Brain_1_1_Target,发送,15,JAM2_integrin_a4b1_complex,Brain,JAM2,integrin,0.372,0.0
Brain_1_1_Target,发送,16,EFNB2_EPHB4,Brain,EFNB2,EPHB4,0.37,0.003
Brain_1_1_Target,发送,17,PTPRS_NTRK3,Brain,PTPRS,NTRK3,0.358,0.009
Brain_1_1_Target,发送,18,EFNB1_EPHB1,Brain,EFNB1,EPHB1,0.35,0.002
Brain_1_1_Target,发送,19,WNT5A_ROR1,Brain,WNT5A,ROR1,0.349,0.0
Brain_1_1_Target,发送,20,EFNB1_EPHB3,Brain,EFNB1,EPHB3,0.339,0.01
Brain_1_1_Target,发送,21,VEGFC_KDR,Brain,VEGFC,KDR,0.328,0.0
Brain_1_1_Target,发送,22,WNT7B_FRZB,Brain,WNT7B,FRZB,0.324,0.0
Brain_1_1_Target,发送,23,EFNB2_EPHB1,Brain,EFNB2,EPHB1,0.319,0.011
Brain_1_1_Target,发送,24,SEMA4D_PLXNB2,Brain,SEMA4D,PLXNB2,0.314,0.048
Brain_1_1_Target,发送,25,WNT5A_FRZB,Brain,WNT5A,FRZB,0.314,0.0
Brain_1_1_Target,发送,26,SEMA4C_PLXNB2,Brain,SEMA4C,PLXNB2,0.299,0.049
Brain_1_1_Target,发送,27,PDGFC_PDGFRA,Brain,PDGFC,PDGFRA,0.299,0.0
Brain_1_1_Target,发送,28,WNT5B_FRZB,Brain,WNT5B,FRZB,0.288,0.0
Brain_1_1_Target,发送,29,VEGFA_NRP2,Brain,VEGFA,NRP2,0.279,0.037
Brain_1_1_Target,发送,30,SEMA6D_PlexinA1_complex1,Brain,SEMA6D,PlexinA1,0.272,0.005
Brain_1_1_Target,发送,31,ESAM_ESAM,Brain,ESAM,ESAM,0.263,0.021
Brain_1_1_Target,发送,32,WNT7B_FZD7_LRP5,Brain,WNT7B,FZD7,0.257,0.019
Brain_1_1_Target,发送,33,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.254,0.0
Brain_1_1_Target,发送,34,WNT3A_FRZB,Brain,WNT3A,FRZB,0.249,0.0
Brain_1_1_Target,发送,35,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.242,0.0
Brain_1_1_Target,发送,36,PDGFA_PDGFRA,Brain,PDGFA,PDGFRA,0.236,0.0
Brain_1_1_Target,发送,37,COL11A1_integrin_a1b1_complex,Brain,COL11A1,integrin,0.232,0.043
Brain_1_1_Target,发送,38,Glutamate_byGLS_and_SLC1A2_GRM7,Brain,Glutamate,byGLS,0.23,0.011
Brain_1_1_Target,发送,39,WNT9A_FRZB,Brain,WNT9A,FRZB,0.227,0.0
Brain_1_1_Target,发送,40,COL5A1_integrin_a1b1_complex,Brain,COL5A1,integrin,0.225,0.021
Brain_1_1_Target,发送,41,LPAR1_ADGRE5,Brain,LPAR1,ADGRE5,0.221,0.004
Brain_1_1_Target,发送,42,WNT7B_FZD6_LRP5,Brain,WNT7B,FZD6,0.209,0.004
Brain_1_1_Target,发送,43,WNT7B_FZD6_LRP6,Brain,WNT7B,FZD6,0.209,0.004
Brain_1_1_Target,发送,44,Glutamate_byGLS_and_SLC1A2_GRIK3,Brain,Glutamate,byGLS,0.198,0.019
Brain_1_1_Target,发送,45,integrin_aVb1_complex_ADGRE5,Brain,integrin,aVb1,0.194,0.026
Brain_1_1_Target,发送,46,JAG1_VASN,Brain,JAG1,VASN,0.189,0.01
Brain_1_1_Target,发送,47,COL4A6_integrin_a1b1_complex,Brain,COL4A6,integrin,0.182,0.0
Brain_1_1_Target,发送,48,COL9A1_integrin_a1b1_complex,Brain,COL9A1,integrin,0.171,0.04
Brain_1_1_Target,发送,49,CD248_IL6R,Brain,CD248,IL6R,0.163,0.001
Brain_1_1_Target,发送,50,CD93_IFNGR1,Brain,CD93,IFNGR1,0.158,0.029
Brain_1_1_Target,发送,51,Glutamate_byGLS_and_SLC1A2_GRM8,Brain,Glutamate,byGLS,0.13,0.039
Brain_1_1_Target,发送,52,Glutamate_byGLS_and_SLC1A2_GRIA3,Brain,Glutamate,byGLS,0.121,0.05
Brain_1_1_Target,发送,53,LPAR2_ADGRE5,Brain,LPAR2,ADGRE5,0.108,0.004
Brain_1_1_Target,接收,1,MDK_PTPRZ1,Brain,PTPRZ1,MDK,1.209,0.0
Brain_1_1_Target,接收,2,IGF2_IGF1R,Brain,IGF1R,IGF2,1.206,0.0
Brain_1_1_Target,接收,3,IGF2_IGF2R,Brain,IGF2R,IGF2,1.12,0.0
Brain_1_1_Target,接收,4,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.019,0.0
Brain_1_1_Target,接收,5,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,0.855,0.0
Brain_1_1_Target,接收,6,COL3A1_integrin_a11b1_complex,Brain,integrin,COL3A1,0.847,0.0
Brain_1_1_Target,接收,7,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.775,0.0
Brain_1_1_Target,接收,8,PTN_PTPRZ1,Brain,PTPRZ1,PTN,0.772,0.0
Brain_1_1_Target,接收,9,COL18A1_integrin_a11b1_complex,Brain,integrin,COL18A1,0.767,0.0
Brain_1_1_Target,接收,10,LRFN4_PTPRF,Brain,PTPRF,LRFN4,0.741,0.004
Brain_1_1_Target,接收,11,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.698,0.043
Brain_1_1_Target,接收,12,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.695,0.0
Brain_1_1_Target,接收,13,COL4A1_integrin_a11b1_complex,Brain,integrin,COL4A1,0.688,0.0
Brain_1_1_Target,接收,14,AGRN_PTPRS,Brain,PTPRS,AGRN,0.653,0.0
Brain_1_1_Target,接收,15,TENM4_ADGRL2,Brain,ADGRL2,TENM4,0.645,0.018
Brain_1_1_Target,接收,16,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.638,0.024
Brain_1_1_Target,接收,17,APP_FPR2,Brain,FPR2,APP,0.634,0.0
Brain_1_1_Target,接收,18,NECTIN2_NECTIN3,Brain,NECTIN3,NECTIN2,0.618,0.0
Brain_1_1_Target,接收,19,FLRT3_ADGRL2,Brain,ADGRL2,FLRT3,0.61,0.0
Brain_1_1_Target,接收,20,FN1_integrin_a11b1_complex,Brain,integrin,FN1,0.604,0.038
Brain_1_1_Target,接收,21,WNT1_SFRP2,Brain,SFRP2,WNT1,0.593,0.0
Brain_1_1_Target,接收,22,COL1A2_integrin_a1b1_complex,Brain,integrin,COL1A2,0.593,0.0
Brain_1_1_Target,接收,23,COL1A2_integrin_a11b1_complex,Brain,integrin,COL1A2,0.585,0.0
Brain_1_1_Target,接收,24,WNT9A_SFRP2,Brain,SFRP2,WNT9A,0.574,0.0
Brain_1_1_Target,接收,25,EFNB3_EPHB2,Brain,EPHB2,EFNB3,0.565,0.013
Brain_1_1_Target,接收,26,APP_TNFRSF21,Brain,TNFRSF21,APP,0.562,0.0
Brain_1_1_Target,接收,27,WNT1_SFRP1,Brain,SFRP1,WNT1,0.553,0.0
Brain_1_1_Target,接收,28,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.537,0.031
Brain_1_1_Target,接收,29,WNT9A_SFRP1,Brain,SFRP1,WNT9A,0.534,0.0
Brain_1_1_Target,接收,30,EFNB3_EPHA4,Brain,EPHA4,EFNB3,0.529,0.006
Brain_1_1_Target,接收,31,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.528,0.0
Brain_1_1_Target,接收,32,WNT7B_SFRP2,Brain,SFRP2,WNT7B,0.497,0.002
Brain_1_1_Target,接收,33,NTN1_DCC,Brain,DCC,NTN1,0.497,0.05
Brain_1_1_Target,接收,34,WNT6_SFRP2,Brain,SFRP2,WNT6,0.494,0.0
Brain_1_1_Target,接收,35,WNT3A_SFRP2,Brain,SFRP2,WNT3A,0.481,0.0
Brain_1_1_Target,接收,36,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.481,0.0
Brain_1_1_Target,接收,37,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.472,0.026
Brain_1_1_Target,接收,38,JAG1_NOTCH1,Brain,NOTCH1,JAG1,0.471,0.004
