邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Brain,发送,98,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.216,0.001
Brain,发送,99,EFNA1_EPHA5,Neural crest,EFNA1,EPHA5,0.212,0.0
Brain,发送,100,WNT7B_FZD10_LRP6,Neural crest,WNT7B,FZD10,0.2,0.0
Brain,接收,1,PPIA_BSG,Neural crest,BSG,PPIA,1.153,0.0
Brain,接收,2,CADM1_CADM1,Neural crest,CADM1,CADM1,0.802,0.0
Brain,接收,3,CDH2_CDH2,Neural crest,CDH2,CDH2,0.684,0.0
Brain,接收,4,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.647,0.0
Brain,接收,5,NTN1_UNC5C,Neural crest,UNC5C,NTN1,0.557,0.003
Brain,接收,6,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.541,0.0
Brain,接收,7,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.531,0.015
Brain,接收,8,TENM2_ADGRL2,Neural crest,ADGRL2,TENM2,0.515,0.001
Brain,接收,9,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.511,0.0
Brain,接收,10,EFNB3_EPHB4,Neural crest,EPHB4,EFNB3,0.501,0.0
Brain,接收,11,DLL1_NOTCH2,Neural crest,NOTCH2,DLL1,0.5,0.0
Brain,接收,12,NRXN1_DAG1,Neural crest,DAG1,NRXN1,0.497,0.0
Brain,接收,13,DLL1_NOTCH1,Neural crest,NOTCH1,DLL1,0.462,0.0
Brain,接收,14,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.46,0.0
Brain,接收,15,NRXN2_DAG1,Neural crest,DAG1,NRXN2,0.45,0.043
Brain,接收,16,NCAM1_FGFR1,Neural crest,FGFR1,NCAM1,0.448,0.013
Brain,接收,17,EFNB3_EPHB3,Neural crest,EPHB3,EFNB3,0.436,0.003
Brain,接收,18,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.43,0.0
Brain,接收,19,VEGFA_KDR,Neural crest,KDR,VEGFA,0.427,0.0
Brain,接收,20,DLL3_NOTCH2,Neural crest,NOTCH2,DLL3,0.421,0.0
Brain,接收,21,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.417,0.001
Brain,接收,22,JAM2_JAM3,Neural crest,JAM3,JAM2,0.403,0.003
Brain,接收,23,PTPRS_NTRK3,Neural crest,NTRK3,PTPRS,0.402,0.008
Brain,接收,24,NTN1_UNC5B,Neural crest,UNC5B,NTN1,0.394,0.007
Brain,接收,25,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.393,0.018
Brain,接收,26,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.393,0.018
Brain,接收,27,TENM2_ADGRL1,Neural crest,ADGRL1,TENM2,0.389,0.0
Brain,接收,28,DLL3_NOTCH1,Neural crest,NOTCH1,DLL3,0.383,0.0
Brain,接收,29,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.383,0.0
Brain,接收,30,TENM2_ADGRL3,Neural crest,ADGRL3,TENM2,0.362,0.0
Brain,接收,31,DLL1_NOTCH3,Neural crest,NOTCH3,DLL1,0.358,0.0
Brain,接收,32,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.357,0.0
Brain,接收,33,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.341,0.002
Brain,接收,34,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.34,0.0
Brain,接收,35,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.34,0.0
Brain,接收,36,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.34,0.0
Brain,接收,37,GJC1_GJA5,Neural crest,GJA5,GJC1,0.329,0.006
Brain,接收,38,JAM2_integrin_a4b1_complex,Neural crest,integrin,JAM2,0.324,0.0
Brain,接收,39,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.32,0.002
Brain,接收,40,ESAM_ESAM,Neural crest,ESAM,ESAM,0.31,0.002
Brain,接收,41,CLSTN1_NRXN3,Neural crest,NRXN3,CLSTN1,0.306,0.024
Brain,接收,42,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.306,0.001
Brain,接收,43,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.306,0.001
Brain,接收,44,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.306,0.002
Brain,接收,45,WNT5A_FZD6_LRP6,Neural crest,FZD6,WNT5A,0.302,0.0
Brain,接收,46,WNT5A_FZD6_LRP5,Neural crest,FZD6,WNT5A,0.302,0.0
Brain,接收,47,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.3,0.04
Brain,接收,48,NRXN1_ADGRL1,Neural crest,ADGRL1,NRXN1,0.291,0.0
Brain,接收,49,Glutamate_byGLS_and_SLC1A2_GRM7,Neural crest,byGLS,Glutamate,0.289,0.0
Brain,接收,50,DLL3_NOTCH3,Neural crest,NOTCH3,DLL3,0.279,0.0
Brain,接收,51,Glutamate_byGLS_and_SLC1A2_GRIA4,Neural crest,byGLS,Glutamate,0.264,0.0
Brain,接收,52,COL4A5_integrin_a1b1_complex,Neural crest,integrin,COL4A5,0.259,0.0
Brain,接收,53,Glutamate_byGLS_and_SLC1A2_GRIK2,Neural crest,byGLS,Glutamate,0.247,0.0
Brain,接收,54,NRXN2_ADGRL1,Neural crest,ADGRL1,NRXN2,0.244,0.0
Brain,接收,55,WNT5B_FRZB,Neural crest,FRZB,WNT5B,0.244,0.0
Brain,接收,56,WNT7B_FZD2_LRP6,Neural crest,FZD2,WNT7B,0.231,0.006
Brain,接收,57,WNT7B_FZD3_LRP6,Neural crest,FZD3,WNT7B,0.231,0.006
Brain,接收,58,WNT7B_FRZB,Neural crest,FRZB,WNT7B,0.221,0.0
Brain,接收,59,Glutamate_byGLS_and_SLC1A2_GRIK3,Neural crest,byGLS,Glutamate,0.211,0.0
Brain,接收,60,Glutamate_byGLS_and_SLC1A2_GRIA3,Neural crest,byGLS,Glutamate,0.209,0.0
Brain,接收,61,WNT7A_FZD2_LRP6,Neural crest,FZD2,WNT7A,0.209,0.002
Brain,接收,62,WNT7A_FZD3_LRP6,Neural crest,FZD3,WNT7A,0.209,0.002
Brain,接收,63,COL4A5_integrin_a11b1_complex,Neural crest,integrin,COL4A5,0.204,0.0
Brain,接收,64,COL4A5_ADGRG6,Neural crest,ADGRG6,COL4A5,0.202,0.0
Brain,接收,65,WNT7A_FRZB,Neural crest,FRZB,WNT7A,0.199,0.0
Brain,接收,66,Glutamate_byGLS_and_SLC1A2_GRIK1,Neural crest,byGLS,Glutamate,0.188,0.0
Brain,接收,67,Glutamate_byGLS_and_SLC1A2_Glutamate_Kainate_1_5_complex,Neural crest,byGLS,Glutamate,0.181,0.0
Brain,接收,68,Glutamate_byGLS_and_SLC1A2_Glutamate_Kainate_2_5_complex,Neural crest,byGLS,Glutamate,0.181,0.0
Brain,接收,69,Glutamate_byGLS_and_SLC1A2_Glutamate_Kainate_3_5_complex,Neural crest,byGLS,Glutamate,0.181,0.0
Brain,接收,70,WNT5B_FZD6_LRP6,Neural crest,FZD6,WNT5B,0.163,0.005
Brain,接收,71,WNT5B_FZD6_LRP5,Neural crest,FZD6,WNT5B,0.163,0.005
Brain,接收,72,PECAM1_CD38,Neural crest,CD38,PECAM1,0.163,0.034
Brain,接收,73,PRNP_ADGRG6,Neural crest,ADGRG6,PRNP,0.145,0.002
Brain,接收,74,WNT7B_FZD6_LRP6,Neural crest,FZD6,WNT7B,0.14,0.0
Brain,接收,75,WNT7B_FZD6_LRP5,Neural crest,FZD6,WNT7B,0.14,0.0
Brain,接收,76,WNT7A_FZD6_LRP6,Neural crest,FZD6,WNT7A,0.118,0.0
Brain,接收,77,WNT7A_FZD6_LRP5,Neural crest,FZD6,WNT7A,0.118,0.0
Brain,接收,78,LPAR2_ADGRE5,Neural crest,ADGRE5,LPAR2,0.111,0.02
Branchial arch,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.826,0.0
Branchial arch,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.683,0.0
Branchial arch,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.088,0.0
Branchial arch,发送,4,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.073,0.0
Branchial arch,发送,5,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.069,0.0
Branchial arch,发送,6,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.867,0.0
Branchial arch,发送,7,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.851,0.0
Branchial arch,发送,8,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.847,0.0
Branchial arch,发送,9,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.847,0.023
Branchial arch,发送,10,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.842,0.0
Branchial arch,发送,11,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.837,0.0
Branchial arch,发送,12,FN1_integrin_a3b1_complex,Neural crest,FN1,integrin,0.832,0.0
Branchial arch,发送,13,LRFN4_PTPRF,Neural crest,LRFN4,PTPRF,0.82,0.006
Branchial arch,发送,14,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.781,0.005
Branchial arch,发送,15,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.776,0.0
Branchial arch,发送,16,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.727,0.05
Branchial arch,发送,17,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.724,0.002
Branchial arch,发送,18,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.715,0.007
Branchial arch,发送,19,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.708,0.0
Branchial arch,发送,20,TENM4_ADGRL2,Neural crest,TENM4,ADGRL2,0.634,0.01
Branchial arch,发送,21,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.63,0.0
Branchial arch,发送,22,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.626,0.0
Branchial arch,发送,23,APP_FPR2,Neural crest,APP,FPR2,0.608,0.037
Branchial arch,发送,24,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.587,0.029
Branchial arch,发送,25,APP_SORL1,Neural crest,APP,SORL1,0.584,0.0
Branchial arch,发送,26,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.579,0.0
Branchial arch,发送,27,FLRT3_ADGRL2,Neural crest,FLRT3,ADGRL2,0.566,0.003
Branchial arch,发送,28,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.557,0.0
Branchial arch,发送,29,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.557,0.0
Branchial arch,发送,30,DAG1_NRXN3,Neural crest,DAG1,NRXN3,0.556,0.004
Branchial arch,发送,31,APP_PLXNA4,Neural crest,APP,PLXNA4,0.542,0.0
Branchial arch,发送,32,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.532,0.0
Branchial arch,发送,33,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.527,0.0
Branchial arch,发送,34,LAMC1_integrin_a6b1_complex,Neural crest,LAMC1,integrin,0.519,0.0
Branchial arch,发送,35,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.504,0.01
Branchial arch,发送,36,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.482,0.0
Branchial arch,发送,37,NTN1_UNC5B,Neural crest,NTN1,UNC5B,0.476,0.0
Branchial arch,发送,38,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.476,0.002
Branchial arch,发送,39,TENM4_ADGRL1,Neural crest,TENM4,ADGRL1,0.454,0.019
Branchial arch,发送,40,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.453,0.0
Branchial arch,发送,41,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.453,0.026
Branchial arch,发送,42,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.449,0.0
Branchial arch,发送,43,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.439,0.0
Branchial arch,发送,44,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.435,0.0
Branchial arch,发送,45,CDH5_CDH5,Neural crest,CDH5,CDH5,0.426,0.001
Branchial arch,发送,46,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.415,0.0
Branchial arch,发送,47,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.412,0.0
Branchial arch,发送,48,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.408,0.0
Branchial arch,发送,49,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.407,0.0
Branchial arch,发送,50,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.401,0.0
Branchial arch,发送,51,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.386,0.0
Branchial arch,发送,52,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.382,0.0
Branchial arch,发送,53,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.382,0.001
Branchial arch,发送,54,EFNA4_EPHA4,Neural crest,EFNA4,EPHA4,0.375,0.017
Branchial arch,发送,55,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.374,0.0
Branchial arch,发送,56,FLRT3_ADGRL3,Neural crest,FLRT3,ADGRL3,0.37,0.011
Branchial arch,发送,57,TENM3_FLRT3_complex_ADGRL3,Neural crest,TENM3,FLRT3,0.37,0.011
Branchial arch,发送,58,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.358,0.022
Branchial arch,发送,59,NLGN1_NRXN3,Neural crest,NLGN1,NRXN3,0.357,0.002
Branchial arch,发送,60,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.345,0.004
Branchial arch,发送,61,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.342,0.005
Branchial arch,发送,62,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.341,0.0
Branchial arch,发送,63,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.341,0.032
Branchial arch,发送,64,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.337,0.0
Branchial arch,发送,65,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.331,0.034
Branchial arch,发送,66,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.33,0.001
Branchial arch,发送,67,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.328,0.0
Branchial arch,发送,68,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.328,0.012
Branchial arch,发送,69,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.327,0.0
Branchial arch,发送,70,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.326,0.002
Branchial arch,发送,71,WNT5B_FRZB,Neural crest,WNT5B,FRZB,0.325,0.0
Branchial arch,发送,72,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.324,0.008
Branchial arch,发送,73,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.324,0.0
Branchial arch,发送,74,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.319,0.0
Branchial arch,发送,75,CLSTN1_NRXN3,Neural crest,CLSTN1,NRXN3,0.316,0.031
Branchial arch,发送,76,PDGFB_PDGFRA,Neural crest,PDGFB,PDGFRA,0.31,0.0
Branchial arch,发送,77,ESAM_ESAM,Neural crest,ESAM,ESAM,0.309,0.027
Branchial arch,发送,78,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.303,0.012
Branchial arch,发送,79,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.287,0.002
Branchial arch,发送,80,WNT7B_FRZB,Neural crest,WNT7B,FRZB,0.285,0.0
Branchial arch,发送,81,THBS1_integrin_a3b1_complex,Neural crest,THBS1,integrin,0.282,0.0
Branchial arch,发送,82,CDH3_CDH3,Neural crest,CDH3,CDH3,0.281,0.0
Branchial arch,发送,83,CD248_IL6R,Neural crest,CD248,IL6R,0.273,0.0
Branchial arch,发送,84,WNT5B_FZD7_LRP6,Neural crest,WNT5B,FZD7,0.273,0.032
Branchial arch,发送,85,WNT5B_FZD1_LRP6,Neural crest,WNT5B,FZD1,0.273,0.002
Branchial arch,发送,86,PDGFB_PDGFRB,Neural crest,PDGFB,PDGFRB,0.261,0.0
Branchial arch,发送,87,PDGFB_PDGFR_complex,Neural crest,PDGFB,PDGFR,0.261,0.0
Branchial arch,发送,88,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.257,0.04
Branchial arch,发送,89,DKK2_LRP6,Neural crest,DKK2,LRP6,0.255,0.005
Branchial arch,发送,90,KITLG_KIT,Neural crest,KITLG,KIT,0.254,0.049
Branchial arch,发送,91,JAG2_NOTCH3,Neural crest,JAG2,NOTCH3,0.252,0.01
Branchial arch,发送,92,BMP7_ACVR_1A2B_receptor,Neural crest,BMP7,ACVR,0.248,0.0
Branchial arch,发送,93,BMP7_ACVR1_BMPR2,Neural crest,BMP7,ACVR1,0.248,0.0
Branchial arch,发送,94,BMP7_ACVR_1A2A_receptor,Neural crest,BMP7,ACVR,0.248,0.0
Branchial arch,发送,95,WNT5B_FZD2_LRP5,Neural crest,WNT5B,FZD2,0.247,0.023
Branchial arch,发送,96,WNT5B_FZD3_LRP5,Neural crest,WNT5B,FZD3,0.247,0.023
Branchial arch,发送,97,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.247,0.023
Branchial arch,发送,98,WNT5B_FZD1_LRP5,Neural crest,WNT5B,FZD1,0.247,0.008
Branchial arch,发送,99,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.245,0.0
Branchial arch,发送,100,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,Glutamate,byGLS,0.243,0.002
Branchial arch,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.885,0.0
Branchial arch,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.808,0.0
Branchial arch,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.18,0.0
Branchial arch,接收,4,PPIA_BSG,Neural crest,BSG,PPIA,1.143,0.007
Branchial arch,接收,5,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,1.142,0.0
Branchial arch,接收,6,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,1.038,0.0
Branchial arch,接收,7,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.993,0.0
Branchial arch,接收,8,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.985,0.0
Branchial arch,接收,9,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.898,0.0
Branchial arch,接收,10,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.898,0.0
Branchial arch,接收,11,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.873,0.0
Branchial arch,接收,12,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.868,0.0
Branchial arch,接收,13,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.858,0.0
Branchial arch,接收,14,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.843,0.0
Branchial arch,接收,15,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.837,0.0
Branchial arch,接收,16,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.744,0.024
Branchial arch,接收,17,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.716,0.0
Branchial arch,接收,18,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.669,0.0
Branchial arch,接收,19,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.62,0.0
Branchial arch,接收,20,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.566,0.0
Branchial arch,接收,21,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.565,0.0
Branchial arch,接收,22,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.544,0.0
Branchial arch,接收,23,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.507,0.0
Branchial arch,接收,24,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.454,0.0
Branchial arch,接收,25,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.451,0.0
Branchial arch,接收,26,VEGFA_KDR,Neural crest,KDR,VEGFA,0.447,0.0
Branchial arch,接收,27,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.445,0.014
Branchial arch,接收,28,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.444,0.0
Branchial arch,接收,29,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.434,0.0
Branchial arch,接收,30,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.431,0.0
Branchial arch,接收,31,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.431,0.0
Branchial arch,接收,32,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.426,0.0
Branchial arch,接收,33,CDH5_CDH5,Neural crest,CDH5,CDH5,0.426,0.001
Branchial arch,接收,34,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.418,0.0
Branchial arch,接收,35,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.418,0.0
Branchial arch,接收,36,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.407,0.0
Branchial arch,接收,37,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.405,0.0
Branchial arch,接收,38,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.404,0.001
Branchial arch,接收,39,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.4,0.0
Branchial arch,接收,40,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.399,0.0
Branchial arch,接收,41,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.389,0.0
Branchial arch,接收,42,VEGFC_KDR,Neural crest,KDR,VEGFC,0.388,0.0
Branchial arch,接收,43,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.385,0.002
Branchial arch,接收,44,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.375,0.009
Branchial arch,接收,45,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.371,0.0
Branchial arch,接收,46,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.37,0.0
Branchial arch,接收,47,EFNA4_EPHA4,Neural crest,EPHA4,EFNA4,0.365,0.026
Branchial arch,接收,48,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.365,0.048
Branchial arch,接收,49,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.365,0.0
Branchial arch,接收,50,GDF6_BMPR1A_BMPR2,Neural crest,BMPR1A,GDF6,0.363,0.0
Branchial arch,接收,51,FLRT3_ADGRL3,Neural crest,ADGRL3,FLRT3,0.358,0.041
Branchial arch,接收,52,TENM3_FLRT3_complex_ADGRL3,Neural crest,FLRT3,TENM3,0.358,0.041
Branchial arch,接收,53,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.35,0.0
Branchial arch,接收,54,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.346,0.026
Branchial arch,接收,55,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.344,0.0
Branchial arch,接收,56,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.339,0.001
Branchial arch,接收,57,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.338,0.001
Branchial arch,接收,58,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.333,0.01
Branchial arch,接收,59,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.333,0.01
Branchial arch,接收,60,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.332,0.031
Branchial arch,接收,61,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.332,0.0
Branchial arch,接收,62,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.326,0.0
Branchial arch,接收,63,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.326,0.0
Branchial arch,接收,64,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.326,0.001
Branchial arch,接收,65,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.318,0.003
Branchial arch,接收,66,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.317,0.029
Branchial arch,接收,67,ESAM_ESAM,Neural crest,ESAM,ESAM,0.309,0.027
Branchial arch,接收,68,DKK1_LRP6,Neural crest,LRP6,DKK1,0.308,0.0
Branchial arch,接收,69,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.305,0.001
Branchial arch,接收,70,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.302,0.0
Branchial arch,接收,71,EFNA4_EPHA3,Neural crest,EPHA3,EFNA4,0.296,0.0
Branchial arch,接收,72,CDH3_CDH3,Neural crest,CDH3,CDH3,0.281,0.0
Branchial arch,接收,73,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.271,0.0
Branchial arch,接收,74,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.271,0.0
Branchial arch,接收,75,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.267,0.012
Branchial arch,接收,76,TGFB2_TGFbeta_receptor2,Neural crest,TGFbeta,TGFB2,0.267,0.0
Branchial arch,接收,77,DKK1_LRP5,Neural crest,LRP5,DKK1,0.26,0.0
Branchial arch,接收,78,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.252,0.047
Branchial arch,接收,79,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.252,0.048
Branchial arch,接收,80,GDF6_BMPR1B_BMPR2,Neural crest,BMPR1B,GDF6,0.25,0.0
Branchial arch,接收,81,GDF6_BMR1B_AVR2B,Neural crest,BMR1B,GDF6,0.25,0.0
Branchial arch,接收,82,DKK1_Kremen1_LRP6,Neural crest,Kremen1,DKK1,0.247,0.0
Branchial arch,接收,83,EFNA1_EPHA3,Neural crest,EPHA3,EFNA1,0.242,0.007
Branchial arch,接收,84,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.241,0.0
Branchial arch,接收,85,EFNA2_EPHA3,Neural crest,EPHA3,EFNA2,0.241,0.017
Branchial arch,接收,86,GDF6_BMR1B_AVR2A,Neural crest,BMR1B,GDF6,0.238,0.0
Branchial arch,接收,87,GDF6_BMR1A_ACR2A,Neural crest,BMR1A,GDF6,0.238,0.0
Branchial arch,接收,88,WNT5B_FRZB,Neural crest,FRZB,WNT5B,0.232,0.022
Branchial arch,接收,89,COL4A5_integrin_a1b1_complex,Neural crest,integrin,COL4A5,0.232,0.03
Branchial arch,接收,90,JAG1_VASN,Neural crest,VASN,JAG1,0.218,0.035
Branchial arch,接收,91,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.214,0.0
Branchial arch,接收,92,COL4A6_integrin_a1b1_complex,Neural crest,integrin,COL4A6,0.211,0.0
