邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,接收,16,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.774,0.0
Neural crest,接收,17,COL1A2_integrin_a1b1_complex,Brain,integrin,COL1A2,0.739,0.0
Neural crest,接收,18,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.735,0.0
Neural crest,接收,19,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.712,0.003
Neural crest,接收,20,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.704,0.001
Neural crest,接收,21,APP_FPR2,Brain,FPR2,APP,0.662,0.0
Neural crest,接收,22,Cholesterol_byDHCR24_RORA,Brain,byDHCR24,Cholesterol,0.648,0.0
Neural crest,接收,23,NECTIN2_NECTIN3,Brain,NECTIN3,NECTIN2,0.626,0.0
Neural crest,接收,24,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.616,0.005
Neural crest,接收,25,APP_TNFRSF21,Brain,TNFRSF21,APP,0.614,0.0
Neural crest,接收,26,EFNA5_EPHB2,Brain,EPHB2,EFNA5,0.599,0.0
Neural crest,接收,27,WNT5A_SFRP2,Brain,SFRP2,WNT5A,0.588,0.002
Neural crest,接收,28,WNT5A_SFRP1,Brain,SFRP1,WNT5A,0.581,0.049
Neural crest,接收,29,TENM3_ADGRL3,Brain,ADGRL3,TENM3,0.567,0.002
Neural crest,接收,30,TENM4_ADGRL2,Brain,ADGRL2,TENM4,0.567,0.047
Neural crest,接收,31,APP_PLXNA4,Brain,PLXNA4,APP,0.556,0.0
Neural crest,接收,32,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.529,0.0
Neural crest,接收,33,NCAM1_AGRN,Brain,AGRN,NCAM1,0.528,0.01
Neural crest,接收,34,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.507,0.024
Neural crest,接收,35,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.5,0.001
Neural crest,接收,36,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.499,0.0
Neural crest,接收,37,COL1A1_integrin_a1b1_complex,Brain,integrin,COL1A1,0.496,0.0
Neural crest,接收,38,IGF1_IGF1R,Brain,IGF1R,IGF1,0.488,0.0
Neural crest,接收,39,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1R,IGF1,0.488,0.0
Neural crest,接收,40,VTN_integrin_aVb1_complex,Brain,integrin,VTN,0.487,0.0
Neural crest,接收,41,EFNA5_EPHA3,Brain,EPHA3,EFNA5,0.485,0.0
Neural crest,接收,42,PTPRD_IL1RAPL1,Brain,IL1RAPL1,PTPRD,0.479,0.0
Neural crest,接收,43,CDH6_CDH6,Brain,CDH6,CDH6,0.474,0.0
Neural crest,接收,44,EFNA5_EPHA5,Brain,EPHA5,EFNA5,0.465,0.0
Neural crest,接收,45,FLRT3_ADGRL2,Brain,ADGRL2,FLRT3,0.454,0.048
Neural crest,接收,46,COL5A1_integrin_a1b1_complex,Brain,integrin,COL5A1,0.412,0.0
Neural crest,接收,47,TENM4_ADGRL1,Brain,ADGRL1,TENM4,0.409,0.039
Neural crest,接收,48,CDH5_CDH5,Brain,CDH5,CDH5,0.395,0.0
Neural crest,接收,49,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.392,0.0
Neural crest,接收,50,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.387,0.0
Neural crest,接收,51,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.387,0.0
Neural crest,接收,52,COL9A1_integrin_a1b1_complex,Brain,integrin,COL9A1,0.385,0.0
Neural crest,接收,53,COL19A1_integrin_a1b1_complex,Brain,integrin,COL19A1,0.375,0.011
Neural crest,接收,54,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.373,0.005
Neural crest,接收,55,COL11A1_integrin_a1b1_complex,Brain,integrin,COL11A1,0.365,0.0
Neural crest,接收,56,RSPO3_LGR4,Brain,LGR4,RSPO3,0.353,0.0
Neural crest,接收,57,SEMA3C_NRP2,Brain,NRP2,SEMA3C,0.353,0.0
Neural crest,接收,58,VEGFA_NRP2,Brain,NRP2,VEGFA,0.352,0.002
Neural crest,接收,59,PDGFC_PDGFRA,Brain,PDGFRA,PDGFC,0.346,0.0
Neural crest,接收,60,TGM2_ADGRG1,Brain,ADGRG1,TGM2,0.343,0.0
Neural crest,接收,61,Glutamate_byGLS_and_SLC1A3_GRM7,Brain,byGLS,Glutamate,0.34,0.0
Neural crest,接收,62,NRG3_ERBB4,Brain,ERBB4,NRG3,0.331,0.0
Neural crest,接收,63,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,byGLS,Glutamate,0.327,0.0
Neural crest,接收,64,WNT5A_ROR1,Brain,ROR1,WNT5A,0.327,0.0
Neural crest,接收,65,BMP7_BMPR1A_BMPR2,Brain,BMPR1A,BMP7,0.323,0.027
Neural crest,接收,66,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.318,0.0
Neural crest,接收,67,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,byGLS,Glutamate,0.311,0.001
Neural crest,接收,68,BMP5_BMPR1A_BMPR2,Brain,BMPR1A,BMP5,0.31,0.0
Neural crest,接收,69,EFNB2_EPHB1,Brain,EPHB1,EFNB2,0.309,0.014
Neural crest,接收,70,SEMA6D_PlexinA1_complex1,Brain,PlexinA1,SEMA6D,0.302,0.004
Neural crest,接收,71,EFNB1_EPHB1,Brain,EPHB1,EFNB1,0.298,0.023
Neural crest,接收,72,TENM4_FLRT3_complex_ADGRL1,Brain,FLRT3,TENM4,0.296,0.032
Neural crest,接收,73,ESAM_ESAM,Brain,ESAM,ESAM,0.287,0.0
Neural crest,接收,74,Glutamate_byGLS_and_SLC1A3_GRIK1,Brain,byGLS,Glutamate,0.279,0.0
Neural crest,接收,75,SEMA3F_NRP2,Brain,NRP2,SEMA3F,0.279,0.0
Neural crest,接收,76,Glutamate_byGLS_and_SLC1A3_GRIA4,Brain,byGLS,Glutamate,0.275,0.001
Neural crest,接收,77,integrin_aVb5_complex_ADGRB1,Brain,aVb5,integrin,0.266,0.0
Neural crest,接收,78,Glutamate_byGLS_and_SLC1A3_GRM8,Brain,byGLS,Glutamate,0.249,0.0
Neural crest,接收,79,VEGFC_KDR,Brain,KDR,VEGFC,0.247,0.007
Neural crest,接收,80,WNT5A_FZD6_LRP6,Brain,FZD6,WNT5A,0.23,0.0
Neural crest,接收,81,WNT5A_FZD6_LRP5,Brain,FZD6,WNT5A,0.23,0.0
Neural crest,接收,82,JAG2_NOTCH3,Brain,NOTCH3,JAG2,0.226,0.031
Neural crest,接收,83,CD93_IFNGR1,Brain,IFNGR1,CD93,0.226,0.0
Neural crest,接收,84,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.225,0.0
Neural crest,接收,85,EFNA1_EPHA3,Brain,EPHA3,EFNA1,0.196,0.0
Neural crest,接收,86,TGFB2_TGFBR3,Brain,TGFBR3,TGFB2,0.186,0.006
Neural crest,接收,87,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.183,0.0
Neural crest,接收,88,EFNA1_EPHA5,Brain,EPHA5,EFNA1,0.176,0.0
Neural crest,接收,89,EFNA4_EPHA5,Brain,EPHA5,EFNA4,0.174,0.016
Neural crest,接收,90,COL13A1_integrin_a1b1_complex,Brain,integrin,COL13A1,0.171,0.0
Neural crest,接收,91,BMP7_ACVR_1A2A_receptor,Brain,ACVR,BMP7,0.171,0.022
Neural crest,接收,92,BMP7_ACVR_1A2B_receptor,Brain,ACVR,BMP7,0.171,0.022
Neural crest,接收,93,BMP7_ACVR1_BMPR2,Brain,ACVR1,BMP7,0.171,0.022
Neural crest,接收,94,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.165,0.015
Neural crest,接收,95,COL6A2_integrin_a1b1_complex,Brain,integrin,COL6A2,0.161,0.0
Neural crest,接收,96,BMP5_ACVR_1A2A_receptor,Brain,ACVR,BMP5,0.158,0.0
Neural crest,接收,97,BMP5_ACVR_1A2B_receptor,Brain,ACVR,BMP5,0.158,0.0
Neural crest,接收,98,BMP5_ACVR1_BMPR2,Brain,ACVR1,BMP5,0.158,0.0
Neural crest,接收,99,ANGPT1_TEK,Brain,TEK,ANGPT1,0.153,0.0
Neural crest,接收,100,COL6A1_integrin_a1b1_complex,Brain,integrin,COL6A1,0.138,0.0
Notochord,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.128,0.028
Notochord,发送,2,LRRC4C_PTPRF,Brain,LRRC4C,PTPRF,1.087,0.0
Notochord,发送,3,CADM1_NECTIN3,Brain,CADM1,NECTIN3,0.98,0.0
Notochord,发送,4,LRFN4_PTPRF,Brain,LRFN4,PTPRF,0.956,0.0
Notochord,发送,5,WNT5A_SFRP1,Brain,WNT5A,SFRP1,0.927,0.0
Notochord,发送,6,WNT5B_SFRP1,Brain,WNT5B,SFRP1,0.897,0.0
Notochord,发送,7,WNT7B_SFRP1,Brain,WNT7B,SFRP1,0.88,0.0
Notochord,发送,8,CADM1_CADM1,Brain,CADM1,CADM1,0.825,0.028
Notochord,发送,9,COL3A1_ADGRG1,Brain,COL3A1,ADGRG1,0.809,0.0
Notochord,发送,10,CDH2_CDH2,Brain,CDH2,CDH2,0.784,0.0
Notochord,发送,11,DLK1_NOTCH1,Brain,DLK1,NOTCH1,0.781,0.004
Notochord,发送,12,NECTIN2_NECTIN3,Brain,NECTIN2,NECTIN3,0.773,0.0
Notochord,发送,13,EFNB3_EPHA4,Brain,EFNB3,EPHA4,0.748,0.001
Notochord,发送,14,EFNA5_EPHA4,Brain,EFNA5,EPHA4,0.725,0.0
Notochord,发送,15,NECTIN1_NECTIN3,Brain,NECTIN1,NECTIN3,0.711,0.0
Notochord,发送,16,JAM3_JAM3,Brain,JAM3,JAM3,0.701,0.0
Notochord,发送,17,EFNB3_EPHB2,Brain,EFNB3,EPHB2,0.652,0.001
Notochord,发送,18,DLL1_NOTCH1,Brain,DLL1,NOTCH1,0.643,0.0
Notochord,发送,19,EFNA5_EPHB2,Brain,EFNA5,EPHB2,0.629,0.0
Notochord,发送,20,JAG1_NOTCH1,Brain,JAG1,NOTCH1,0.615,0.0
Notochord,发送,21,DLK1_NOTCH2,Brain,DLK1,NOTCH2,0.61,0.05
Notochord,发送,22,DLL3_NOTCH1,Brain,DLL3,NOTCH1,0.603,0.0
Notochord,发送,23,JAM2_JAM3,Brain,JAM2,JAM3,0.586,0.0
Notochord,发送,24,PTN_PTPRZ1,Brain,PTN,PTPRZ1,0.58,0.0
Notochord,发送,25,EFNB2_EPHA4,Brain,EFNB2,EPHA4,0.567,0.0
Notochord,发送,26,NRXN1_DAG1,Brain,NRXN1,DAG1,0.567,0.0
Notochord,发送,27,EFNB1_EPHA4,Brain,EFNB1,EPHA4,0.565,0.0
Notochord,发送,28,CDH6_CDH6,Brain,CDH6,CDH6,0.563,0.0
Notochord,发送,29,JAG2_NOTCH1,Brain,JAG2,NOTCH1,0.56,0.0
Notochord,发送,30,SLIT2_ROBO2,Brain,SLIT2,ROBO2,0.531,0.007
Notochord,发送,31,EFNB3_EPHB1,Brain,EFNB3,EPHB1,0.53,0.001
Notochord,发送,32,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.512,0.038
Notochord,发送,33,IGF1_IGF1R,Brain,IGF1,IGF1R,0.509,0.0
Notochord,发送,34,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1,IGF1R,0.509,0.0
Notochord,发送,35,EFNA2_EPHA4,Brain,EFNA2,EPHA4,0.501,0.0
Notochord,发送,36,EFNA4_EPHA4,Brain,EFNA4,EPHA4,0.473,0.0
Notochord,发送,37,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.472,0.0
Notochord,发送,38,EFNB2_EPHB2,Brain,EFNB2,EPHB2,0.47,0.006
Notochord,发送,39,EFNB1_EPHB2,Brain,EFNB1,EPHB2,0.468,0.001
Notochord,发送,40,COL1A2_integrin_a11b1_complex,Brain,COL1A2,integrin,0.456,0.008
Notochord,发送,41,JAG1_NOTCH2,Brain,JAG1,NOTCH2,0.444,0.0
Notochord,发送,42,EFNA5_EPHA3,Brain,EFNA5,EPHA3,0.44,0.012
Notochord,发送,43,DLL3_NOTCH2,Brain,DLL3,NOTCH2,0.432,0.0
Notochord,发送,44,JAG2_NOTCH2,Brain,JAG2,NOTCH2,0.389,0.0
Notochord,发送,45,NRG3_ERBB4,Brain,NRG3,ERBB4,0.388,0.0
Notochord,发送,46,LRPAP1_SORT1,Brain,LRPAP1,SORT1,0.383,0.001
Notochord,发送,47,EFNB2_EPHB1,Brain,EFNB2,EPHB1,0.348,0.0
Notochord,发送,48,COL1A1_integrin_a11b1_complex,Brain,COL1A1,integrin,0.348,0.002
Notochord,发送,49,EFNB1_EPHB1,Brain,EFNB1,EPHB1,0.347,0.0
Notochord,发送,50,JAG1_NOTCH3,Brain,JAG1,NOTCH3,0.313,0.03
Notochord,发送,51,BMP4_BMR1A_ACR2A,Brain,BMP4,BMR1A,0.311,0.038
Notochord,发送,52,SEMA4D_PLXNB1,Brain,SEMA4D,PLXNB1,0.307,0.0
Notochord,发送,53,DLL3_NOTCH3,Brain,DLL3,NOTCH3,0.301,0.013
Notochord,发送,54,RSPO1_LGR4,Brain,RSPO1,LGR4,0.298,0.0
Notochord,发送,55,BMP7_BMR1A_ACR2A,Brain,BMP7,BMR1A,0.287,0.016
Notochord,发送,56,BMP4_BMPR1B_BMPR2,Brain,BMP4,BMPR1B,0.287,0.005
Notochord,发送,57,BMP4_BMR1B_AVR2A,Brain,BMP4,BMR1B,0.287,0.002
Notochord,发送,58,CLSTN1_NRXN2,Brain,CLSTN1,NRXN2,0.285,0.036
Notochord,发送,59,RSPO3_LGR4,Brain,RSPO3,LGR4,0.281,0.036
Notochord,发送,60,BMP4_BMR1B_AVR2B,Brain,BMP4,BMR1B,0.275,0.011
Notochord,发送,61,BMP7_BMPR1B_BMPR2,Brain,BMP7,BMPR1B,0.263,0.0
Notochord,发送,62,BMP7_BMR1B_AVR2A,Brain,BMP7,BMR1B,0.263,0.0
Notochord,发送,63,integrin_aVb5_complex_ADGRB1,Brain,integrin,aVb5,0.261,0.0
Notochord,发送,64,JAG2_NOTCH3,Brain,JAG2,NOTCH3,0.259,0.01
Notochord,发送,65,DKK2_LRP6,Brain,DKK2,LRP6,0.257,0.005
Notochord,发送,66,COL5A2_integrin_a11b1_complex,Brain,COL5A2,integrin,0.254,0.016
Notochord,发送,67,BMP7_BMR1B_AVR2B,Brain,BMP7,BMR1B,0.251,0.004
Notochord,发送,68,COL4A5_integrin_a11b1_complex,Brain,COL4A5,integrin,0.242,0.003
Notochord,发送,69,WNT5B_FZD1_LRP6,Brain,WNT5B,FZD1,0.228,0.008
Notochord,发送,70,THBS1_integrin_a3b1_complex,Brain,THBS1,integrin,0.219,0.0
Notochord,发送,71,EFNA2_EPHA3,Brain,EFNA2,EPHA3,0.216,0.032
Notochord,发送,72,WNT7B_FZD1_LRP6,Brain,WNT7B,FZD1,0.211,0.0
Notochord,发送,73,WNT7B_FZD1_LRP5,Brain,WNT7B,FZD1,0.19,0.004
Notochord,发送,74,RELN_LRP8,Brain,RELN,LRP8,0.183,0.0
Notochord,发送,75,RSPO1_Kremen1_LRP6,Brain,RSPO1,Kremen1,0.168,0.008
Notochord,发送,76,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.164,0.017
Notochord,发送,77,COL4A6_integrin_a11b1_complex,Brain,COL4A6,integrin,0.15,0.025
Notochord,发送,78,WNT5B_FZD4_LRP5,Brain,WNT5B,FZD4,0.139,0.045
Notochord,发送,79,WNT5B_FZD4_LRP6,Brain,WNT5B,FZD4,0.139,0.045
Notochord,发送,80,WNT7B_FZD4_LRP6,Brain,WNT7B,FZD4,0.122,0.0
Notochord,发送,81,WNT7B_FZD4_LRP5,Brain,WNT7B,FZD4,0.122,0.0
Notochord,接收,1,NTN1_DCC,Brain,DCC,NTN1,0.993,0.0
Notochord,接收,2,NTN1_UNC5C,Brain,UNC5C,NTN1,0.961,0.0
Notochord,接收,3,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.938,0.0
Notochord,接收,4,SLIT2_ROBO1,Brain,ROBO1,SLIT2,0.917,0.0
Notochord,接收,5,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.907,0.0
Notochord,接收,6,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.844,0.0
Notochord,接收,7,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.836,0.0
Notochord,接收,8,SHH_PTCH_GAS1_transmembrane_receptor,Brain,PTCH,SHH,0.831,0.0
Notochord,接收,9,SHH_PTCH_CDON_transmembrane_receptor,Brain,PTCH,SHH,0.831,0.0
Notochord,接收,10,CADM1_CADM1,Brain,CADM1,CADM1,0.825,0.028
Notochord,接收,11,EFNB3_EPHA4,Brain,EPHA4,EFNB3,0.812,0.0
Notochord,接收,12,EFNB3_EPHB2,Brain,EPHB2,EFNB3,0.795,0.0
Notochord,接收,13,CADM1_NECTIN3,Brain,NECTIN3,CADM1,0.792,0.022
Notochord,接收,14,CDH2_CDH2,Brain,CDH2,CDH2,0.784,0.0
Notochord,接收,15,SLIT2_ROBO2,Brain,ROBO2,SLIT2,0.771,0.0
Notochord,接收,16,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.737,0.006
Notochord,接收,17,NTN1_UNC5B,Brain,UNC5B,NTN1,0.732,0.0
Notochord,接收,18,SHH_PTCH_BOC_transmembrane_receptor,Brain,PTCH,SHH,0.731,0.0
Notochord,接收,19,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.707,0.007
Notochord,接收,20,EFNB3_EPHB1,Brain,EPHB1,EFNB3,0.705,0.0
Notochord,接收,21,EFNB3_EPHB4,Brain,EPHB4,EFNB3,0.705,0.0
Notochord,接收,22,JAM3_JAM3,Brain,JAM3,JAM3,0.701,0.0
Notochord,接收,23,EFNB3_EPHB3,Brain,EPHB3,EFNB3,0.691,0.0
Notochord,接收,24,TENM3_ADGRL2,Brain,ADGRL2,TENM3,0.661,0.046
Notochord,接收,25,AGRN_PTPRS,Brain,PTPRS,AGRN,0.651,0.046
Notochord,接收,26,VTN_integrin_aVb1_complex,Brain,integrin,VTN,0.612,0.0
Notochord,接收,27,TENM3_ADGRL3,Brain,ADGRL3,TENM3,0.594,0.002
Notochord,接收,28,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.587,0.034
Notochord,接收,29,NCAM1_AGRN,Brain,AGRN,NCAM1,0.564,0.001
Notochord,接收,30,CDH6_CDH6,Brain,CDH6,CDH6,0.563,0.0
Notochord,接收,31,SLIT1_ROBO1,Brain,ROBO1,SLIT1,0.558,0.0
Notochord,接收,32,DAG1_NRXN3,Brain,NRXN3,DAG1,0.551,0.024
Notochord,接收,33,DLL1_NOTCH1,Brain,NOTCH1,DLL1,0.549,0.039
Notochord,接收,34,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.536,0.003
Notochord,接收,35,APLP2_PLXNA4,Brain,PLXNA4,APLP2,0.498,0.012
Notochord,接收,36,WNT4_SFRP2,Brain,SFRP2,WNT4,0.488,0.0
Notochord,接收,37,JAM2_JAM3,Brain,JAM3,JAM2,0.487,0.005
Notochord,接收,38,WNT7A_SFRP2,Brain,SFRP2,WNT7A,0.483,0.0
Notochord,接收,39,WNT4_SFRP1,Brain,SFRP1,WNT4,0.482,0.022
Notochord,接收,40,NCAM1_FGFR1,Brain,FGFR1,NCAM1,0.472,0.008
Notochord,接收,41,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.472,0.006
Notochord,接收,42,DLL1_NOTCH2,Brain,NOTCH2,DLL1,0.455,0.005
Notochord,接收,43,APP_PLXNA4,Brain,PLXNA4,APP,0.451,0.034
Notochord,接收,44,TENM2_ADGRL3,Brain,ADGRL3,TENM2,0.443,0.028
Notochord,接收,45,COL19A1_integrin_a1b1_complex,Brain,integrin,COL19A1,0.437,0.0
Notochord,接收,46,DLL1_NOTCH3,Brain,NOTCH3,DLL1,0.403,0.0
Notochord,接收,47,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.396,0.002
Notochord,接收,48,VEGFA_NRP2,Brain,NRP2,VEGFA,0.381,0.0
Notochord,接收,49,Glutamate_byGLS_and_SLC1A3_GRM7,Brain,byGLS,Glutamate,0.368,0.001
Notochord,接收,50,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,byGLS,Glutamate,0.355,0.0
Notochord,接收,51,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,byGLS,Glutamate,0.339,0.001
Notochord,接收,52,KITLG_KIT,Brain,KIT,KITLG,0.321,0.0
Notochord,接收,53,Glutamate_byGLS_and_SLC1A3_GRIK1,Brain,byGLS,Glutamate,0.307,0.0
Notochord,接收,54,JAM2_integrin_a4b1_complex,Brain,integrin,JAM2,0.306,0.001
Notochord,接收,55,Glutamate_byGLS_and_SLC1A3_GRIA4,Brain,byGLS,Glutamate,0.303,0.001
Notochord,接收,56,COL5A1_integrin_a1b1_complex,Brain,integrin,COL5A1,0.3,0.046
Notochord,接收,57,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.297,0.037
Notochord,接收,58,SEMA3C_NRP2,Brain,NRP2,SEMA3C,0.291,0.003
Notochord,接收,59,WNT5A_ROR1,Brain,ROR1,WNT5A,0.289,0.035
Notochord,接收,60,SEMA3F_NRP2,Brain,NRP2,SEMA3F,0.279,0.0
Notochord,接收,61,Glutamate_byGLS_and_SLC1A3_GRM8,Brain,byGLS,Glutamate,0.278,0.001
Notochord,接收,62,COL8A2_integrin_a1b1_complex,Brain,integrin,COL8A2,0.198,0.0
Notochord,接收,63,NRXN1_CBLN1_complex_GRID2,Brain,CBLN1,NRXN1,0.194,0.001
Notochord,接收,64,TGFB2_TGFBR3,Brain,TGFBR3,TGFB2,0.192,0.009
Notochord,接收,65,WNT5B_FZD6_LRP5,Brain,FZD6,WNT5B,0.178,0.007
Notochord,接收,66,WNT5B_FZD6_LRP6,Brain,FZD6,WNT5B,0.178,0.007
Notochord,接收,67,WNT4_FZD10_LRP5,Brain,FZD10,WNT4,0.173,0.028
Notochord,接收,68,WNT4_FZD2_LRP5,Brain,FZD2,WNT4,0.173,0.029
Notochord,接收,69,WNT4_FZD3_LRP5,Brain,FZD3,WNT4,0.173,0.029
Notochord,接收,70,WNT4_FZD7_LRP5,Brain,FZD7,WNT4,0.173,0.029
Notochord,接收,71,WNT4_FRZB,Brain,FRZB,WNT4,0.143,0.015
Notochord,接收,72,SPP1_integrin_a4b1_complex,Brain,integrin,SPP1,0.135,0.0
Notochord,接收,73,WNT4_FZD6_LRP6,Brain,FZD6,WNT4,0.13,0.0
Notochord,接收,74,WNT4_FZD6_LRP5,Brain,FZD6,WNT4,0.13,0.0
Notochord,接收,75,WNT7A_FZD6_LRP6,Brain,FZD6,WNT7A,0.125,0.0
Notochord,接收,76,WNT7A_FZD6_LRP5,Brain,FZD6,WNT7A,0.125,0.0
Sclerotome,发送,1,CDH6_CDH6,Brain,CDH6,CDH6,1.344,0.0
Sclerotome,发送,2,PPIA_BSG,Brain,PPIA,BSG,1.321,0.009
Sclerotome,发送,3,CADM1_CADM1,Brain,CADM1,CADM1,1.244,0.0
Sclerotome,发送,4,2arachidonoylglycerol_byDAGLB_CNR1,Brain,2arachidonoylglycerol,byDAGLB,0.95,0.01
Sclerotome,发送,5,SLIT2_ROBO1,Brain,SLIT2,ROBO1,0.817,0.009
Sclerotome,发送,6,EFNA5_EPHB2,Brain,EFNA5,EPHB2,0.687,0.027
Sclerotome,发送,7,WNT5A_ROR1,Brain,WNT5A,ROR1,0.62,0.0
Sclerotome,发送,8,LAMC1_integrin_a6b1_complex,Brain,LAMC1,integrin,0.606,0.005
Sclerotome,发送,9,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.561,0.04
Sclerotome,发送,10,COL1A2_integrin_a1b1_complex,Brain,COL1A2,integrin,0.553,0.026
Sclerotome,发送,11,SLIT1_ROBO1,Brain,SLIT1,ROBO1,0.518,0.042
Sclerotome,发送,12,VEGFA_NRP2,Brain,VEGFA,NRP2,0.508,0.014
Sclerotome,发送,13,VCAM1_integrin_a9b1_complex,Brain,VCAM1,integrin,0.491,0.006
Sclerotome,发送,14,VEGFA_KDR,Brain,VEGFA,KDR,0.457,0.025
Sclerotome,发送,15,PSAP_GPR37,Brain,PSAP,GPR37,0.447,0.0
Sclerotome,发送,16,COL1A1_integrin_a1b1_complex,Brain,COL1A1,integrin,0.444,0.024
Sclerotome,发送,17,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,Glutamate,byGLS,0.421,0.026
Sclerotome,发送,18,SEMA3C_NRP2,Brain,SEMA3C,NRP2,0.419,0.026
Sclerotome,发送,19,DLL3_NOTCH3,Brain,DLL3,NOTCH3,0.374,0.044
Sclerotome,发送,20,KITLG_KIT,Brain,KITLG,KIT,0.369,0.014
Sclerotome,发送,21,COL5A2_integrin_a1b1_complex,Brain,COL5A2,integrin,0.351,0.044
Sclerotome,发送,22,JAM2_integrin_a4b1_complex,Brain,JAM2,integrin,0.341,0.036
Sclerotome,发送,23,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.339,0.034
Sclerotome,发送,24,JAG2_NOTCH3,Brain,JAG2,NOTCH3,0.332,0.045
Sclerotome,发送,25,VCAM1_integrin_a4b1_complex,Brain,VCAM1,integrin,0.299,0.011
Sclerotome,发送,26,WNT7B_FZD1_LRP6,Brain,WNT7B,FZD1,0.222,0.035
Sclerotome,发送,27,WNT5A_FZD5_LRP6,Brain,WNT5A,FZD5,0.199,0.027
Sclerotome,发送,28,WNT5B_FZD5_LRP6,Brain,WNT5B,FZD5,0.169,0.01
Sclerotome,发送,29,WNT7B_FZD5_LRP6,Brain,WNT7B,FZD5,0.152,0.0
Sclerotome,接收,1,CDH6_CDH6,Brain,CDH6,CDH6,1.344,0.0
Sclerotome,接收,2,CADM1_CADM1,Brain,CADM1,CADM1,1.244,0.0
Sclerotome,接收,3,CADM1_NECTIN3,Brain,NECTIN3,CADM1,1.211,0.0
Sclerotome,接收,4,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.192,0.0
Sclerotome,接收,5,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,1.056,0.0
Sclerotome,接收,6,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.948,0.0
Sclerotome,接收,7,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.917,0.019
Sclerotome,接收,8,PDGFC_PDGFRA,Brain,PDGFRA,PDGFC,0.669,0.0
Sclerotome,接收,9,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.632,0.026
Sclerotome,接收,10,MSTN_TGFR_AVR2B,Brain,TGFR,MSTN,0.623,0.0
Sclerotome,接收,11,COL1A2_integrin_a1b1_complex,Brain,integrin,COL1A2,0.62,0.049
Sclerotome,接收,12,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.602,0.035
Sclerotome,接收,13,MSTN_TGFR_AVR2A,Brain,TGFR,MSTN,0.595,0.0
Sclerotome,接收,14,MSTN_ACVR_1B2B_receptor,Brain,ACVR,MSTN,0.515,0.0
Sclerotome,接收,15,CLSTN1_NRXN1,Brain,NRXN1,CLSTN1,0.515,0.012
Sclerotome,接收,16,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.505,0.017
Sclerotome,接收,17,CLSTN1_NRXN3,Brain,NRXN3,CLSTN1,0.5,0.034
